time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,45.495,45.61,44.83,44.92,8954.0
2023-11-07T16:00:00-05:00,44.52,44.93,44.265,44.93,3166.0
2023-11-08T16:00:00-05:00,44.46,44.64,43.94,43.98,12252.0
2023-11-09T16:00:00-05:00,45.995,47.61,44.895,45.735,37357.0
2023-11-10T16:00:00-05:00,45.84,47.625,45.835,47.295,17446.0
2023-11-13T16:00:00-05:00,47.34,48.145,47.13,47.36,12415.0
2023-11-14T16:00:00-05:00,48.395,48.9,48.165,48.685,18239.0
2023-11-15T16:00:00-05:00,49.14,50.11,48.6,48.72,14382.0
2023-11-16T16:00:00-05:00,48.715,48.715,48.175,48.25,12820.0
2023-11-17T16:00:00-05:00,48.8,48.8,47.26,47.82,26428.0
2023-11-20T16:00:00-05:00,47.38,48.405,47.04,48.01,45513.0
2023-11-21T16:00:00-05:00,48.4,48.82,47.475,47.54,12747.0
2023-11-22T16:00:00-05:00,48.265,48.265,47.67,48.22,9505.0
2023-11-24T16:00:00-05:00,48.6,48.6,47.89,47.97,4796.0
2023-11-27T16:00:00-05:00,47.97,49.095,47.97,48.84,15126.0
2023-11-28T16:00:00-05:00,48.89,48.975,48.26,48.56,14371.0
2023-11-29T16:00:00-05:00,49.02,49.19,48.65,49.17,13889.0
2023-11-30T16:00:00-05:00,49.195,50.57,49.195,50.3,13013.0
2023-12-01T16:00:00-05:00,50.69,52.83,50.69,52.05,12951.0
2023-12-04T16:00:00-05:00,51.645,52.73,51.45,52.73,14379.0
2023-12-05T16:00:00-05:00,52.32,52.46,51.18,51.21,8046.0
2023-12-06T16:00:00-05:00,52.03,52.36,50.495,50.615,18591.0
2023-12-07T16:00:00-05:00,50.77,52.295,50.77,52.21,10238.0
2023-12-08T16:00:00-05:00,52.365,52.505,51.99,52.11,10189.0
2023-12-11T16:00:00-05:00,52.265,52.32,51.625,52.32,15816.0
2023-12-12T16:00:00-05:00,51.9,52.04,50.62,50.72,14991.0
2023-12-13T16:00:00-05:00,50.785,51.08,49.93,50.24,16740.0
2023-12-14T16:00:00-05:00,51.085,51.44,49.195,50.175,15140.0
2023-12-15T16:00:00-05:00,50.385,50.385,47.07,47.07,26439.0
2023-12-18T16:00:00-05:00,47.71,49.4,47.7,48.81,61646.0
2023-12-19T16:00:00-05:00,49.73,50.145,49.22,50.145,9544.0
2023-12-20T16:00:00-05:00,50.11,51.115,49.93,49.985,16168.0
2023-12-21T16:00:00-05:00,50.035,50.54,49.645,50.5,11117.0
2023-12-22T16:00:00-05:00,50.825,51.03,50.22,50.22,14063.0
2023-12-26T16:00:00-05:00,50.15,50.64,50.15,50.52,5953.0
2023-12-27T16:00:00-05:00,50.385,50.71,50.11,50.115,4228.0
2023-12-28T16:00:00-05:00,49.4,50.135,49.4,49.645,4022.0
2023-12-29T16:00:00-05:00,49.265,49.43,49.06,49.15,5271.0
2024-01-02T16:00:00-05:00,49.63,50.28,49.42,49.69,15177.0
2024-01-03T16:00:00-05:00,49.0,49.4,48.64,48.8,13171.0
2024-01-04T16:00:00-05:00,48.64,49.0,48.31,48.31,5983.0
2024-01-05T16:00:00-05:00,48.65,48.67,47.98,47.98,2850.0
2024-01-08T16:00:00-05:00,48.455,49.075,48.1,49.05,6425.0
2024-01-09T16:00:00-05:00,48.165,48.165,47.56,47.79,5904.0
2024-01-10T16:00:00-05:00,47.43,47.455,46.685,46.93,6578.0
2024-01-11T16:00:00-05:00,46.845,46.89,46.18,46.85,6235.0
2024-01-12T16:00:00-05:00,47.21,47.535,46.295,46.94,7173.0
2024-01-16T16:00:00-05:00,46.47,47.09,46.36,46.43,14594.0
2024-01-17T16:00:00-05:00,45.895,46.41,45.71,46.4,6494.0
2024-01-18T16:00:00-05:00,46.29,47.16,46.07,47.14,6229.0
2024-01-19T16:00:00-05:00,46.765,48.04,46.745,47.8,8802.0
2024-01-22T16:00:00-05:00,48.345,48.51,47.85,48.51,7700.0
2024-01-23T16:00:00-05:00,49.1,49.535,48.93,48.985,5838.0
2024-01-24T16:00:00-05:00,49.155,49.52,48.85,49.03,8838.0
2024-01-25T16:00:00-05:00,49.59,49.7,49.005,49.36,11076.0
2024-01-26T16:00:00-05:00,49.74,50.055,49.465,50.05,4096.0
2024-01-29T16:00:00-05:00,50.13,50.13,47.735,47.895,8685.0
2024-01-30T16:00:00-05:00,47.625,48.45,47.415,48.355,6740.0
2024-01-31T16:00:00-05:00,48.12,48.12,46.32,46.47,5460.0
2024-02-01T16:00:00-05:00,46.96,46.96,46.32,46.71,5729.0
2024-02-02T16:00:00-05:00,45.71,46.965,45.35,46.8,13219.0
2024-02-05T16:00:00-05:00,45.58,46.57,45.58,46.36,6682.0
2024-02-06T16:00:00-05:00,46.27,46.27,45.86,46.165,10401.0
2024-02-07T16:00:00-05:00,46.265,46.75,46.235,46.75,7213.0
2024-02-08T16:00:00-05:00,46.625,46.975,46.52,46.745,7750.0
2024-02-09T16:00:00-05:00,46.575,46.86,46.39,46.52,7991.0
2024-02-12T16:00:00-05:00,46.88,47.895,46.78,47.845,9636.0
2024-02-13T16:00:00-05:00,46.66,46.77,45.45,45.57,24288.0
2024-02-14T16:00:00-05:00,45.71,45.86,44.985,45.51,10953.0
2024-02-15T16:00:00-05:00,51.36,57.12,51.36,56.485,42316.0
2024-02-16T16:00:00-05:00,56.105,57.03,55.91,56.1,26767.0
2024-02-20T16:00:00-05:00,54.84,55.17,54.765,55.0,19856.0
2024-02-21T16:00:00-05:00,55.365,55.79,55.235,55.49,39527.0
2024-02-22T16:00:00-05:00,55.29,55.655,55.01,55.1,33855.0
2024-02-23T16:00:00-05:00,55.2,55.74,54.645,55.56,12305.0
2024-02-26T16:00:00-05:00,55.66,58.37,55.66,58.01,12837.0
2024-02-27T16:00:00-05:00,58.03,59.17,57.87,58.25,22434.0
2024-02-28T16:00:00-05:00,57.845,60.87,57.845,60.605,14199.0
2024-02-29T16:00:00-05:00,61.05,63.955,60.435,60.5,44652.0
2024-03-01T16:00:00-05:00,60.12,62.855,60.1,62.265,28455.0
2024-03-04T16:00:00-05:00,61.41,63.24,61.38,61.56,20027.0
2024-03-05T16:00:00-05:00,61.425,61.96,60.09,60.1,16563.0
2024-03-06T16:00:00-05:00,59.88,60.735,59.56,60.65,9210.0
2024-03-07T16:00:00-05:00,61.31,62.07,61.22,61.77,10315.0
2024-03-08T16:00:00-05:00,61.825,63.18,61.825,62.545,8832.0
2024-03-11T16:00:00-04:00,62.725,63.4,62.215,62.835,21671.0
2024-03-12T16:00:00-04:00,62.76,63.615,62.14,62.47,14797.0
2024-03-13T16:00:00-04:00,63.51,63.51,61.605,61.91,17824.0
2024-03-14T16:00:00-04:00,61.055,61.06,59.86,60.76,18218.0
2024-03-15T16:00:00-04:00,60.705,60.86,56.5,56.72,22551.0
2024-03-18T16:00:00-04:00,57.11,57.9,56.23,56.9,21868.0
