time,open,high,low,close,volume
2024-09-13T09:30:00-04:00,62.975,63.25,62.975,63.25,215.0
2024-09-13T09:35:00-04:00,63.175,63.175,63.175,63.175,110.0
2024-09-13T10:00:00-04:00,63.745,63.745,63.745,63.745,100.0
2024-09-13T10:10:00-04:00,63.58,63.58,63.58,63.58,170.0
2024-09-13T10:25:00-04:00,63.58,63.58,63.58,63.58,100.0
2024-09-13T10:30:00-04:00,63.49,63.515,63.49,63.515,200.0
2024-09-13T10:35:00-04:00,63.455,63.455,63.34,63.34,715.0
2024-09-13T10:40:00-04:00,63.26,63.26,63.26,63.26,313.0
2024-09-13T10:45:00-04:00,63.365,63.365,63.365,63.365,100.0
2024-09-13T11:40:00-04:00,63.0,63.0,63.0,63.0,249.0
2024-09-13T11:45:00-04:00,63.1,63.1,63.1,63.1,190.0
2024-09-13T11:50:00-04:00,62.92,62.94,62.92,62.94,318.0
2024-09-13T12:05:00-04:00,62.81,62.81,62.81,62.81,100.0
2024-09-13T12:25:00-04:00,62.84,62.84,62.84,62.84,101.0
2024-09-13T12:30:00-04:00,62.74,62.74,62.74,62.74,100.0
2024-09-13T12:45:00-04:00,62.73,62.73,62.7,62.7,302.0
2024-09-13T13:00:00-04:00,62.73,62.73,62.73,62.73,100.0
2024-09-13T13:35:00-04:00,62.58,62.58,62.58,62.58,211.0
2024-09-13T14:00:00-04:00,62.63,62.63,62.63,62.63,120.0
2024-09-13T14:15:00-04:00,62.73,62.73,62.73,62.73,100.0
2024-09-13T14:20:00-04:00,62.77,62.77,62.77,62.77,100.0
2024-09-13T14:35:00-04:00,62.66,62.66,62.605,62.605,293.0
2024-09-13T14:45:00-04:00,62.73,62.73,62.73,62.73,246.0
2024-09-13T14:50:00-04:00,62.645,62.645,62.645,62.645,102.0
2024-09-13T15:00:00-04:00,62.59,62.59,62.59,62.59,100.0
2024-09-13T15:05:00-04:00,62.545,62.545,62.545,62.545,100.0
2024-09-13T15:15:00-04:00,62.7,62.7,62.7,62.7,100.0
2024-09-13T15:20:00-04:00,62.7,62.945,62.7,62.945,598.0
2024-09-13T15:25:00-04:00,62.92,62.92,62.89,62.89,425.0
2024-09-13T15:40:00-04:00,63.005,63.025,63.0,63.025,465.0
2024-09-13T15:45:00-04:00,63.04,63.04,62.975,62.975,343.0
2024-09-13T15:50:00-04:00,62.99,63.02,62.97,63.01,958.0
2024-09-13T15:55:00-04:00,63.07,63.22,63.07,63.22,3066.0
2024-09-16T09:35:00-04:00,63.56,63.56,63.455,63.455,500.0
2024-09-16T09:40:00-04:00,63.35,63.35,63.32,63.32,200.0
2024-09-16T09:50:00-04:00,63.38,63.47,63.38,63.47,200.0
2024-09-16T10:00:00-04:00,63.48,63.48,63.48,63.48,306.0
2024-09-16T10:05:00-04:00,63.53,63.53,63.53,63.53,186.0
2024-09-16T10:15:00-04:00,63.975,64.135,63.975,64.135,369.0
2024-09-16T10:20:00-04:00,64.14,64.14,64.14,64.14,100.0
2024-09-16T10:25:00-04:00,64.03,64.03,63.94,63.94,200.0
2024-09-16T10:30:00-04:00,63.795,63.795,63.72,63.72,200.0
2024-09-16T10:35:00-04:00,63.85,63.87,63.84,63.84,500.0
2024-09-16T10:45:00-04:00,64.27,64.27,64.27,64.27,100.0
2024-09-16T10:55:00-04:00,64.235,64.235,64.21,64.21,300.0
2024-09-16T11:00:00-04:00,64.195,64.215,64.155,64.215,480.0
2024-09-16T11:10:00-04:00,64.55,64.6,64.43,64.43,508.0
2024-09-16T11:20:00-04:00,64.415,64.415,64.415,64.415,110.0
2024-09-16T11:25:00-04:00,64.36,64.36,64.36,64.36,148.0
2024-09-16T11:35:00-04:00,64.3,64.3,64.3,64.3,100.0
2024-09-16T11:40:00-04:00,64.345,64.345,64.345,64.345,299.0
2024-09-16T11:45:00-04:00,64.535,64.535,64.535,64.535,103.0
2024-09-16T11:50:00-04:00,64.63,64.63,64.575,64.595,1296.0
2024-09-16T12:00:00-04:00,64.69,64.75,64.69,64.75,254.0
2024-09-16T12:10:00-04:00,64.845,64.85,64.845,64.85,303.0
2024-09-16T12:15:00-04:00,64.75,64.755,64.7,64.7,550.0
2024-09-16T12:20:00-04:00,64.845,64.845,64.845,64.845,100.0
2024-09-16T12:25:00-04:00,64.71,64.71,64.71,64.71,100.0
2024-09-16T12:30:00-04:00,64.86,64.86,64.86,64.86,212.0
