time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,13.18,13.18,12.925,13.07,25113.0
2023-11-07T16:00:00-05:00,13.05,13.05,12.66,12.74,15231.0
2023-11-08T16:00:00-05:00,12.655,12.66,12.395,12.56,53526.0
2023-11-09T16:00:00-05:00,12.66,12.77,12.605,12.765,26461.0
2023-11-10T16:00:00-05:00,12.8,12.905,12.695,12.87,37448.0
2023-11-13T16:00:00-05:00,12.83,12.905,12.77,12.88,16988.0
2023-11-14T16:00:00-05:00,13.21,13.34,13.145,13.32,42062.0
2023-11-15T16:00:00-05:00,13.41,13.455,13.24,13.24,19034.0
2023-11-16T16:00:00-05:00,13.23,13.245,13.17,13.195,16145.0
2023-11-17T16:00:00-05:00,13.24,13.33,13.24,13.28,13750.0
2023-11-20T16:00:00-05:00,13.21,13.235,13.1,13.21,31330.0
2023-11-21T16:00:00-05:00,13.12,13.185,13.095,13.095,11460.0
2023-11-22T16:00:00-05:00,13.195,13.28,13.135,13.215,13928.0
2023-11-24T16:00:00-05:00,13.2,13.365,13.2,13.34,8705.0
2023-11-27T16:00:00-05:00,13.285,13.36,13.23,13.31,14287.0
2023-11-28T16:00:00-05:00,13.18,13.37,13.135,13.215,16509.0
2023-11-29T16:00:00-05:00,13.36,13.395,13.23,13.28,14861.0
2023-11-30T16:00:00-05:00,13.22,13.435,13.1,13.315,20530.0
2023-12-01T16:00:00-05:00,13.39,13.62,13.335,13.53,31480.0
2023-12-04T16:00:00-05:00,13.5,13.71,13.465,13.695,25803.0
2023-12-05T16:00:00-05:00,13.41,13.595,13.405,13.47,12621.0
2023-12-06T16:00:00-05:00,13.635,13.78,13.545,13.545,14689.0
2023-12-07T16:00:00-05:00,13.525,13.61,13.465,13.6,19318.0
2023-12-08T16:00:00-05:00,13.63,13.755,13.62,13.735,29980.0
2023-12-11T16:00:00-05:00,13.71,13.8,13.62,13.79,32107.0
2023-12-12T16:00:00-05:00,13.76,13.845,13.72,13.74,21658.0
2023-12-13T16:00:00-05:00,13.77,14.09,13.63,14.06,29634.0
2023-12-14T16:00:00-05:00,14.29,15.05,14.29,14.755,45235.0
