time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,75.03,77.13,75.03,75.92,53303.0
2024-11-05T16:00:00-05:00,74.57,77.63,74.57,77.62,29390.0
2024-11-06T16:00:00-05:00,79.46,79.475,74.875,75.83,102287.0
2024-11-07T16:00:00-05:00,76.87,77.555,75.99,76.46,47562.0
2024-11-08T16:00:00-05:00,75.92,76.73,75.09,75.98,52415.0
2024-11-11T16:00:00-05:00,76.085,76.48,74.43,74.63,50303.0
2024-11-12T16:00:00-05:00,74.545,75.0,73.615,74.42,65430.0
2024-11-13T16:00:00-05:00,74.92,76.43,74.36,75.93,103596.0
2024-11-14T16:00:00-05:00,74.815,74.815,72.27,72.54,89056.0
2024-11-15T16:00:00-05:00,72.46,72.46,67.49,67.56,198078.0
2024-11-18T16:00:00-05:00,67.49,67.49,65.99,66.85,181781.0
2024-11-19T16:00:00-05:00,67.04,67.45,66.33,66.34,88159.0
2024-11-20T16:00:00-05:00,66.29,68.89,65.865,68.66,85880.0
2024-11-21T16:00:00-05:00,68.76,71.285,68.76,71.07,90312.0
2024-11-22T16:00:00-05:00,70.85,71.93,70.73,71.26,34137.0
2024-11-25T16:00:00-05:00,72.23,74.935,72.14,74.42,64812.0
2024-11-26T16:00:00-05:00,73.49,75.125,72.725,74.86,57387.0
2024-11-27T16:00:00-05:00,74.545,75.98,74.545,75.4,30337.0
2024-11-29T16:00:00-05:00,74.97,75.83,74.97,75.39,21465.0
2024-12-02T16:00:00-05:00,75.17,76.27,74.505,76.06,67461.0
2024-12-03T16:00:00-05:00,74.915,75.63,74.495,75.06,44213.0
2024-12-04T16:00:00-05:00,74.945,76.675,73.97,75.87,35823.0
2024-12-05T16:00:00-05:00,76.27,76.6,73.825,73.92,45553.0
2024-12-06T16:00:00-05:00,75.27,75.33,73.99,74.47,30929.0
2024-12-09T16:00:00-05:00,75.72,77.49,75.44,77.43,57097.0
2024-12-10T16:00:00-05:00,77.575,78.21,76.31,77.11,52595.0
2024-12-11T16:00:00-05:00,77.55,78.335,76.75,76.83,26537.0
2024-12-12T16:00:00-05:00,76.795,77.57,75.805,76.705,46617.0
2024-12-13T16:00:00-05:00,76.47,76.53,74.545,75.66,32788.0
2024-12-16T16:00:00-05:00,75.45,76.91,75.45,76.14,33120.0
2024-12-17T16:00:00-05:00,76.01,77.0,75.07,75.28,26333.0
2024-12-18T16:00:00-05:00,75.42,75.575,71.26,71.405,50216.0
2024-12-19T16:00:00-05:00,71.355,72.01,69.74,71.36,56122.0
2024-12-20T16:00:00-05:00,71.57,74.25,71.57,73.22,51011.0
2024-12-23T16:00:00-05:00,72.32,72.865,72.32,72.34,2974.0
2024-12-24T16:00:00-05:00,72.49,73.29,72.49,73.01,12104.0
