time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,12.16,12.575,12.025,12.08,265684.0
2024-11-05T16:00:00-05:00,12.63,12.97,12.59,12.82,416879.0
2024-11-06T16:00:00-05:00,12.0,12.305,11.77,12.3,335511.0
2024-11-07T16:00:00-05:00,13.41,14.685,13.3,14.22,892417.0
2024-11-08T16:00:00-05:00,14.01,14.495,13.86,14.48,594916.0
2024-11-11T16:00:00-05:00,15.205,15.66,14.96,15.31,636763.0
2024-11-12T16:00:00-05:00,14.44,14.475,13.5,13.675,1056940.0
2024-11-13T16:00:00-05:00,14.07,14.07,13.04,13.375,911931.0
2024-11-14T16:00:00-05:00,13.0,13.01,12.47,12.62,1223501.0
2024-11-15T16:00:00-05:00,12.71,12.805,12.35,12.74,657028.0
2024-11-18T16:00:00-05:00,13.05,13.385,12.96,13.01,759479.0
2024-11-19T16:00:00-05:00,12.82,13.12,11.915,12.51,682604.0
2024-11-20T16:00:00-05:00,12.58,12.955,12.37,12.64,453129.0
2024-11-21T16:00:00-05:00,12.12,12.385,11.91,12.295,718090.0
2024-11-22T16:00:00-05:00,11.72,12.1,11.555,11.92,558211.0
2024-11-25T16:00:00-05:00,11.69,11.765,11.49,11.61,526939.0
2024-11-26T16:00:00-05:00,11.42,11.485,11.235,11.38,194549.0
2024-11-27T16:00:00-05:00,11.9,12.145,11.73,11.91,346437.0
2024-11-29T16:00:00-05:00,11.92,12.31,11.89,12.05,95824.0
2024-12-02T16:00:00-05:00,12.6,13.155,12.59,12.69,469012.0
2024-12-03T16:00:00-05:00,12.54,13.12,12.54,12.68,219576.0
2024-12-04T16:00:00-05:00,12.78,12.88,12.465,12.79,178232.0
2024-12-05T16:00:00-05:00,12.78,13.25,12.51,12.53,301619.0
2024-12-06T16:00:00-05:00,12.71,12.73,12.27,12.49,167823.0
2024-12-09T16:00:00-05:00,13.67,14.655,13.565,14.12,978277.0
2024-12-10T16:00:00-05:00,13.4,13.535,13.045,13.15,581975.0
2024-12-11T16:00:00-05:00,12.94,13.03,12.625,12.795,489523.0
2024-12-12T16:00:00-05:00,12.655,12.925,12.59,12.79,217644.0
2024-12-13T16:00:00-05:00,12.34,12.51,12.265,12.33,340787.0
2024-12-16T16:00:00-05:00,12.17,12.39,11.99,12.39,236938.0
2024-12-17T16:00:00-05:00,12.365,13.015,12.33,12.83,312639.0
2024-12-18T16:00:00-05:00,12.7,12.92,12.4,12.475,330080.0
2024-12-19T16:00:00-05:00,12.465,12.89,12.46,12.69,259336.0
2024-12-20T16:00:00-05:00,12.495,12.94,12.24,12.645,176912.0
2024-12-23T16:00:00-05:00,12.65,12.65,12.5,12.59,22345.0
2024-12-24T16:00:00-05:00,12.97,13.19,12.89,12.98,72075.0
2024-12-26T16:00:00-05:00,13.14,13.6,13.09,13.25,173223.0
2024-12-27T16:00:00-05:00,12.74,12.76,12.53,12.62,147306.0
2024-12-30T16:00:00-05:00,11.94,12.01,11.625,11.86,448229.0
2024-12-31T16:00:00-05:00,12.04,12.455,11.83,11.835,259205.0
2025-01-02T16:00:00-05:00,11.52,11.71,11.14,11.55,538002.0
2025-01-03T16:00:00-05:00,11.56,11.89,11.415,11.7,312451.0
2025-01-06T16:00:00-05:00,12.13,12.23,11.645,11.74,223303.0
2025-01-07T16:00:00-05:00,12.23,12.93,12.205,12.86,597476.0
2025-01-08T16:00:00-05:00,12.53,12.555,12.05,12.15,251439.0
2025-01-10T16:00:00-05:00,11.965,12.29,11.9,12.225,244818.0
2025-01-13T16:00:00-05:00,11.96,11.98,11.61,11.81,287122.0
2025-01-14T16:00:00-05:00,12.915,13.015,12.47,12.615,266812.0
2025-01-15T16:00:00-05:00,12.99,13.19,12.795,13.05,321910.0
2025-01-16T16:00:00-05:00,13.62,14.11,13.6,13.87,464851.0
2025-01-17T16:00:00-05:00,14.01,14.205,13.87,14.13,412473.0
2025-01-21T16:00:00-05:00,14.95,15.105,14.655,14.99,657399.0
2025-01-22T16:00:00-05:00,14.77,14.845,14.41,14.515,215082.0
