time,open,high,low,close,volume
2025-10-01T16:00:00-04:00,22.5,25.225,22.3,25.225,549110.0
2025-10-02T16:00:00-04:00,24.235,28.69,24.235,28.69,106521.0
2025-10-03T16:00:00-04:00,29.385,33.22,28.25,30.875,99680.0
2025-10-06T16:00:00-04:00,30.85,31.6,29.36,29.86,37652.0
2025-10-07T16:00:00-04:00,30.235,30.235,26.935,27.235,65995.0
2025-10-08T16:00:00-04:00,26.845,27.8,26.51,27.16,28646.0
2025-10-09T16:00:00-04:00,26.455,27.45,26.01,27.335,22142.0
2025-10-10T16:00:00-04:00,27.4,27.43,26.36,26.36,14878.0
2025-10-13T16:00:00-04:00,26.4,28.89,26.18,28.47,16737.0
2025-10-14T16:00:00-04:00,27.98,28.145,27.295,27.395,6012.0
2025-10-15T16:00:00-04:00,27.445,27.445,25.38,26.295,19880.0
2025-10-16T16:00:00-04:00,26.05,26.05,24.61,25.28,13865.0
2025-10-17T16:00:00-04:00,25.915,25.915,24.685,25.355,9464.0
2025-10-20T16:00:00-04:00,24.92,25.35,24.35,25.055,6349.0
2025-10-21T16:00:00-04:00,25.15,25.74,25.15,25.41,14222.0
2025-10-22T16:00:00-04:00,25.04,25.29,24.545,24.84,8803.0
2025-10-23T16:00:00-04:00,24.875,25.92,24.8,25.33,21984.0
2025-10-24T16:00:00-04:00,26.19,26.92,25.99,26.63,22784.0
2025-10-27T16:00:00-04:00,26.24,26.69,25.065,25.45,13377.0
2025-10-28T16:00:00-04:00,25.465,26.365,25.45,25.88,17101.0
2025-10-29T16:00:00-04:00,25.81,26.105,25.12,25.48,30399.0
2025-10-30T16:00:00-04:00,25.71,26.76,25.71,26.455,20074.0
2025-10-31T16:00:00-04:00,27.015,27.08,25.825,25.825,5587.0
2025-11-03T16:00:00-05:00,25.585,26.055,24.95,25.38,13406.0
2025-11-04T16:00:00-05:00,25.205,25.33,24.62,25.33,20839.0
2025-11-05T16:00:00-05:00,25.55,25.775,25.23,25.52,5031.0
2025-11-06T16:00:00-05:00,25.6,25.73,25.0,25.295,7424.0
2025-11-07T16:00:00-05:00,26.01,26.92,25.63,26.92,7782.0
2025-11-10T16:00:00-05:00,26.75,26.75,26.255,26.495,3773.0
2025-11-11T16:00:00-05:00,26.66,27.0,25.63,25.75,5892.0
2025-11-12T16:00:00-05:00,25.815,25.815,24.82,24.995,4037.0
2025-11-13T16:00:00-05:00,23.025,26.07,22.825,24.83,21114.0
2025-11-14T16:00:00-05:00,24.98,25.07,24.2,24.65,3292.0
2025-11-17T16:00:00-05:00,24.5,25.045,23.59,23.59,9642.0
2025-11-18T16:00:00-05:00,23.4,23.575,22.88,22.88,11056.0
2025-11-19T16:00:00-05:00,22.86,23.435,22.22,22.965,7950.0
2025-11-20T16:00:00-05:00,22.86,23.3,22.455,23.03,8223.0
2025-11-21T16:00:00-05:00,22.85,23.74,22.645,23.3,6964.0
2025-11-24T16:00:00-05:00,22.8,23.4,22.48,23.23,27084.0
2025-11-25T16:00:00-05:00,23.44,24.69,23.2,24.42,15407.0
2025-11-26T16:00:00-05:00,24.905,25.01,24.11,24.865,9893.0
2025-11-28T16:00:00-05:00,25.49,25.49,23.345,23.36,7314.0
2025-12-01T16:00:00-05:00,23.375,24.125,23.375,23.89,5624.0
2025-12-02T16:00:00-05:00,23.865,23.865,23.0,23.5,6905.0
2025-12-03T16:00:00-05:00,23.095,24.11,22.665,23.96,11356.0
2025-12-04T16:00:00-05:00,23.985,24.96,23.84,24.91,17331.0
2025-12-05T16:00:00-05:00,25.45,26.12,24.52,24.68,30372.0
