time,open,high,low,close,volume
2024-04-25T16:00:00-04:00,45.12,52.195,43.09,49.3,331848.0
2024-04-26T16:00:00-04:00,48.22,48.585,44.95,47.305,69480.0
2024-04-29T16:00:00-04:00,48.775,50.665,47.52,50.09,72576.0
2024-04-30T16:00:00-04:00,51.945,53.21,49.71,52.345,49776.0
2024-05-01T16:00:00-04:00,53.25,53.94,48.17,49.46,30987.0
2024-05-02T16:00:00-04:00,49.575,49.615,46.0,46.46,14639.0
2024-05-03T16:00:00-04:00,46.8,49.88,45.14,48.27,41988.0
2024-05-06T16:00:00-04:00,48.32,51.91,48.32,51.325,42554.0
2024-05-07T16:00:00-04:00,50.395,50.395,47.71,50.01,11160.0
2024-05-08T16:00:00-04:00,50.0,50.13,48.81,48.945,11240.0
2024-05-09T16:00:00-04:00,49.115,49.115,45.265,46.485,34555.0
2024-05-10T16:00:00-04:00,46.835,47.8,45.85,46.06,26598.0
2024-05-13T16:00:00-04:00,45.735,46.965,45.49,46.94,27148.0
2024-05-14T16:00:00-04:00,48.13,51.075,46.905,47.19,25661.0
2024-05-15T16:00:00-04:00,49.855,50.81,49.17,49.97,14380.0
2024-05-16T16:00:00-04:00,50.06,50.8,48.64,50.8,8534.0
2024-05-17T16:00:00-04:00,50.895,51.31,50.215,51.285,13989.0
2024-05-20T16:00:00-04:00,51.21,51.925,49.745,51.47,10857.0
2024-05-21T16:00:00-04:00,52.945,55.74,51.64,55.57,8784.0
2024-05-22T16:00:00-04:00,57.415,60.545,57.175,60.12,30325.0
2024-05-23T16:00:00-04:00,60.7,60.7,54.645,55.15,19034.0
2024-05-24T16:00:00-04:00,55.625,57.55,53.5,55.29,26216.0
2024-05-28T16:00:00-04:00,54.875,54.985,50.21,51.5,22375.0
2024-05-29T16:00:00-04:00,51.205,56.89,51.205,56.74,10056.0
2024-05-30T16:00:00-04:00,56.555,56.555,54.985,55.535,7434.0
2024-05-31T16:00:00-04:00,55.425,57.495,55.425,56.975,11739.0
2024-06-03T16:00:00-04:00,57.545,58.0,56.195,57.25,11281.0
2024-06-04T16:00:00-04:00,56.35,57.53,55.625,57.4,13198.0
2024-06-05T16:00:00-04:00,58.13,58.195,56.655,58.11,6218.0
2024-06-06T16:00:00-04:00,58.65,58.77,57.495,58.67,2552.0
2024-06-07T16:00:00-04:00,58.535,59.555,58.46,59.145,9874.0
2024-06-10T16:00:00-04:00,59.515,63.38,59.515,60.57,21635.0
2024-06-11T16:00:00-04:00,60.0,60.46,59.455,60.455,15811.0
2024-06-12T16:00:00-04:00,62.38,64.9,61.585,64.195,18195.0
2024-06-13T16:00:00-04:00,61.37,62.55,58.2,59.66,17812.0
2024-06-14T16:00:00-04:00,58.2,58.35,56.175,57.225,15286.0
2024-06-17T16:00:00-04:00,56.535,59.5,56.05,59.37,7823.0
2024-06-18T16:00:00-04:00,59.24,60.185,58.87,59.85,6283.0
