time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,0.7739,0.7739,0.7012,0.759,3270.0
2023-11-07T16:00:00-05:00,0.759,0.759,0.759,0.759,0.0
2023-11-08T16:00:00-05:00,0.7369,0.7369,0.704,0.704,320.0
2023-11-09T16:00:00-05:00,0.69,0.69,0.69,0.69,415.0
2023-11-10T16:00:00-05:00,0.717,0.7174,0.717,0.7174,368.0
2023-11-13T16:00:00-05:00,0.671,0.719,0.671,0.719,640.0
2023-11-14T16:00:00-05:00,0.75,0.75,0.74,0.74,418.0
2023-11-15T16:00:00-05:00,0.681,0.681,0.6639,0.6639,500.0
2023-11-16T16:00:00-05:00,0.6075,0.614,0.6075,0.614,349.0
2023-11-17T16:00:00-05:00,0.593,0.612,0.593,0.612,228.0
2023-11-20T16:00:00-05:00,0.612,0.612,0.612,0.612,0.0
2023-11-21T16:00:00-05:00,0.61,0.66,0.61,0.6598,666.0
2023-11-22T16:00:00-05:00,0.601,0.617,0.601,0.613,315.0
2023-11-24T16:00:00-05:00,0.64,0.64,0.64,0.64,107.0
2023-11-27T16:00:00-05:00,0.602,0.659,0.602,0.659,638.0
2023-11-28T16:00:00-05:00,0.659,0.659,0.659,0.659,0.0
2023-11-29T16:00:00-05:00,0.674,0.7299,0.674,0.7299,618.0
2023-11-30T16:00:00-05:00,0.7299,0.7299,0.7299,0.7299,0.0
2023-12-01T16:00:00-05:00,0.729,0.729,0.729,0.729,100.0
2023-12-04T16:00:00-05:00,0.699,0.699,0.682,0.6895,458.0
2023-12-05T16:00:00-05:00,0.692,0.719,0.685,0.719,379.0
2023-12-06T16:00:00-05:00,0.691,0.695,0.6801,0.695,903.0
2023-12-07T16:00:00-05:00,0.6851,0.6851,0.6851,0.6851,255.0
2023-12-08T16:00:00-05:00,0.6851,0.6851,0.6851,0.6851,0.0
2023-12-11T16:00:00-05:00,0.6851,0.6851,0.6851,0.6851,0.0
2023-12-12T16:00:00-05:00,0.642,0.649,0.642,0.649,597.0
2023-12-13T16:00:00-05:00,0.651,0.651,0.628,0.628,1803.0
2023-12-14T16:00:00-05:00,0.6285,0.6388,0.6285,0.6388,519.0
2023-12-15T16:00:00-05:00,0.62,0.639,0.606,0.6351,3309.0
2023-12-18T16:00:00-05:00,0.631,0.631,0.608,0.6225,1764.0
2023-12-19T16:00:00-05:00,0.6079,0.6299,0.6,0.6299,906.0
2023-12-20T16:00:00-05:00,0.619,0.619,0.619,0.619,194.0
2023-12-21T16:00:00-05:00,0.616,0.616,0.616,0.616,322.0
2023-12-22T16:00:00-05:00,0.648,0.69,0.648,0.6723,5454.0
2023-12-26T16:00:00-05:00,0.647,0.699,0.647,0.699,1565.0
2023-12-27T16:00:00-05:00,0.709,0.715,0.7,0.71,1000.0
2023-12-28T16:00:00-05:00,0.709,0.72,0.709,0.72,200.0
2023-12-29T16:00:00-05:00,0.714,0.7185,0.66,0.7185,1200.0
2024-01-02T16:00:00-05:00,0.685,0.715,0.685,0.715,1350.0
2024-01-03T16:00:00-05:00,0.7615,0.7714,0.743,0.743,2400.0
2024-01-04T16:00:00-05:00,0.732,0.732,0.732,0.732,200.0
