time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,9.71,9.82,9.48,9.59,129932.0
2024-11-05T16:00:00-05:00,9.6,9.835,9.6,9.78,115894.0
2024-11-06T16:00:00-05:00,10.14,10.49,10.14,10.22,164930.0
2024-11-07T16:00:00-05:00,10.215,10.64,10.165,10.5,163818.0
2024-11-08T16:00:00-05:00,10.54,10.6,10.425,10.55,138977.0
2024-11-11T16:00:00-05:00,10.65,10.715,10.515,10.64,128541.0
2024-11-12T16:00:00-05:00,10.63,10.65,10.285,10.32,85495.0
2024-11-13T16:00:00-05:00,10.34,10.405,10.19,10.25,53410.0
2024-11-14T16:00:00-05:00,10.31,10.31,9.95,10.07,144089.0
2024-11-15T16:00:00-05:00,9.98,10.015,9.825,9.865,70917.0
2024-11-18T16:00:00-05:00,9.88,9.91,9.67,9.8,96657.0
2024-11-19T16:00:00-05:00,9.62,9.775,9.62,9.755,40052.0
2024-11-20T16:00:00-05:00,9.705,9.85,9.625,9.83,81777.0
2024-11-21T16:00:00-05:00,9.91,10.155,9.895,9.9,40274.0
2024-11-22T16:00:00-05:00,9.955,10.175,9.955,10.1,133722.0
2024-11-25T16:00:00-05:00,10.24,10.305,10.125,10.19,60517.0
2024-11-26T16:00:00-05:00,10.15,10.25,10.12,10.19,99742.0
2024-11-27T16:00:00-05:00,10.225,10.25,9.88,9.89,54637.0
2024-11-29T16:00:00-05:00,9.96,9.99,9.905,9.94,44077.0
2024-12-02T16:00:00-05:00,10.04,10.425,9.99,10.37,135549.0
2024-12-03T16:00:00-05:00,10.37,10.66,10.33,10.63,92159.0
2024-12-04T16:00:00-05:00,10.68,10.775,10.37,10.38,52598.0
2024-12-05T16:00:00-05:00,10.355,10.445,10.34,10.39,37181.0
2024-12-06T16:00:00-05:00,10.45,10.63,10.42,10.47,44738.0
2024-12-09T16:00:00-05:00,10.59,10.59,10.455,10.49,84960.0
2024-12-10T16:00:00-05:00,10.34,10.43,10.275,10.32,43021.0
2024-12-11T16:00:00-05:00,10.41,10.57,10.41,10.535,27554.0
2024-12-12T16:00:00-05:00,10.56,11.315,10.56,11.13,170510.0
2024-12-13T16:00:00-05:00,11.14,11.46,10.925,11.045,120814.0
2024-12-16T16:00:00-05:00,11.01,11.445,10.97,11.16,109675.0
2024-12-17T16:00:00-05:00,10.84,10.84,10.32,10.515,137610.0
2024-12-18T16:00:00-05:00,10.54,10.66,10.03,10.15,82510.0
2024-12-19T16:00:00-05:00,10.3,10.31,10.11,10.24,71501.0
2024-12-20T16:00:00-05:00,10.18,10.305,10.14,10.19,39648.0
2024-12-23T16:00:00-05:00,10.195,10.29,10.195,10.26,8056.0
2024-12-24T16:00:00-05:00,10.235,10.35,10.165,10.34,15276.0
2024-12-26T16:00:00-05:00,10.25,10.38,10.25,10.34,24056.0
2024-12-27T16:00:00-05:00,10.295,10.35,10.105,10.18,20747.0
2024-12-30T16:00:00-05:00,10.025,10.175,9.92,10.09,54808.0
2024-12-31T16:00:00-05:00,10.08,10.19,10.035,10.11,35767.0
2025-01-02T16:00:00-05:00,10.11,10.23,10.0,10.09,43119.0
2025-01-03T16:00:00-05:00,10.15,10.19,10.08,10.11,43416.0
2025-01-06T16:00:00-05:00,10.09,10.285,10.09,10.15,70581.0
2025-01-07T16:00:00-05:00,10.18,10.35,10.07,10.26,60197.0
2025-01-08T16:00:00-05:00,10.135,10.17,10.05,10.135,51149.0
2025-01-10T16:00:00-05:00,9.86,9.96,9.79,9.9,68255.0
2025-01-13T16:00:00-05:00,9.725,9.925,9.725,9.915,190469.0
2025-01-14T16:00:00-05:00,10.025,10.1,9.905,10.1,34995.0
2025-01-15T16:00:00-05:00,10.335,10.335,10.14,10.145,48719.0
2025-01-16T16:00:00-05:00,10.215,10.215,10.03,10.05,28315.0
2025-01-17T16:00:00-05:00,10.175,10.24,10.13,10.21,65971.0
2025-01-21T16:00:00-05:00,10.365,10.57,10.36,10.42,66679.0
2025-01-22T16:00:00-05:00,10.43,10.715,10.43,10.505,91112.0
2025-01-23T16:00:00-05:00,10.46,10.7,10.43,10.63,119293.0
2025-01-24T16:00:00-05:00,10.675,10.76,10.385,10.495,65165.0
2025-01-27T16:00:00-05:00,10.19,10.215,9.64,9.74,137480.0
2025-01-28T16:00:00-05:00,9.765,9.905,9.65,9.905,87202.0
2025-01-29T16:00:00-05:00,9.885,9.97,9.79,9.89,97187.0
2025-01-30T16:00:00-05:00,10.03,10.17,9.95,9.99,189256.0
2025-01-31T16:00:00-05:00,12.06,12.905,11.885,12.035,989418.0
2025-02-03T16:00:00-05:00,11.69,12.44,11.59,12.315,218452.0
2025-02-04T16:00:00-05:00,12.4,12.54,12.145,12.52,109552.0
2025-02-05T16:00:00-05:00,12.67,12.77,12.44,12.655,126760.0
2025-02-06T16:00:00-05:00,12.6,12.8,12.465,12.795,83157.0
2025-02-07T16:00:00-05:00,12.82,12.82,12.36,12.48,61468.0
2025-02-10T16:00:00-05:00,12.555,12.63,12.42,12.58,74701.0
2025-02-11T16:00:00-05:00,12.505,12.715,12.4,12.48,90844.0
2025-02-12T16:00:00-05:00,12.24,12.37,12.13,12.28,87861.0
2025-02-13T16:00:00-05:00,12.34,12.345,12.145,12.22,69189.0
2025-02-14T16:00:00-05:00,12.17,12.25,12.115,12.165,49522.0
2025-02-18T16:00:00-05:00,12.265,12.375,12.07,12.11,144326.0
2025-02-19T16:00:00-05:00,12.04,12.2,11.91,12.155,154354.0
2025-02-20T16:00:00-05:00,12.08,12.085,11.815,11.855,159973.0
2025-02-21T16:00:00-05:00,11.945,12.03,11.57,11.6,151694.0
2025-02-24T16:00:00-05:00,11.555,11.65,11.34,11.355,124462.0
2025-02-25T16:00:00-05:00,11.3,11.36,11.225,11.28,84246.0
2025-02-26T16:00:00-05:00,11.265,11.36,11.185,11.29,88230.0
2025-02-27T16:00:00-05:00,11.27,11.28,11.055,11.08,82940.0
2025-02-28T16:00:00-05:00,11.02,11.19,10.915,11.18,70926.0
2025-03-03T16:00:00-05:00,11.355,11.665,10.745,10.945,114811.0
2025-03-04T16:00:00-05:00,10.795,11.215,10.71,10.98,177383.0
2025-03-05T16:00:00-05:00,10.94,11.31,10.89,11.31,125576.0
2025-03-06T16:00:00-05:00,10.945,11.06,10.8,10.81,83970.0
2025-03-07T16:00:00-05:00,11.035,11.055,10.62,10.94,89362.0
2025-03-10T16:00:00-04:00,10.67,10.76,10.53,10.72,100228.0
2025-03-11T16:00:00-04:00,10.695,10.91,10.615,10.79,65690.0
2025-03-12T16:00:00-04:00,10.87,11.015,10.705,10.74,79819.0
2025-03-13T16:00:00-04:00,10.69,10.8,10.635,10.78,81479.0
2025-03-14T16:00:00-04:00,10.91,11.065,10.865,10.95,48269.0
2025-03-17T16:00:00-04:00,10.94,11.175,10.94,11.145,66446.0
2025-03-18T16:00:00-04:00,11.065,11.13,11.015,11.125,145818.0
2025-03-19T16:00:00-04:00,11.2,11.495,11.17,11.38,106863.0
2025-03-20T16:00:00-04:00,11.24,11.425,11.24,11.37,75853.0
2025-03-21T16:00:00-04:00,11.28,11.665,11.28,11.635,288719.0
2025-03-24T16:00:00-04:00,11.785,12.05,11.71,11.75,166819.0
2025-03-25T16:00:00-04:00,11.7,11.82,11.65,11.72,136178.0
2025-03-26T16:00:00-04:00,11.795,11.795,11.515,11.59,54287.0
2025-03-27T16:00:00-04:00,11.41,11.49,11.31,11.39,118056.0
2025-03-28T16:00:00-04:00,11.365,11.44,11.115,11.26,231973.0
2025-03-31T16:00:00-04:00,11.02,11.23,10.995,11.2,120883.0
2025-04-01T16:00:00-04:00,11.03,11.33,11.03,11.195,78682.0
2025-04-02T16:00:00-04:00,11.07,11.53,11.07,11.42,80006.0
2025-04-03T16:00:00-04:00,10.92,10.975,10.39,10.43,153288.0
2025-04-04T16:00:00-04:00,10.085,10.085,9.475,9.87,239346.0
2025-04-07T16:00:00-04:00,9.38,10.38,9.34,9.9,166091.0
2025-04-08T16:00:00-04:00,10.155,10.27,9.495,9.62,149788.0
2025-04-09T16:00:00-04:00,9.52,10.49,9.36,10.17,135140.0
2025-04-10T16:00:00-04:00,9.9,10.04,9.635,9.845,133054.0
2025-04-11T16:00:00-04:00,9.765,9.98,9.63,9.85,87868.0
2025-04-14T16:00:00-04:00,10.105,10.17,9.98,10.04,75049.0
2025-04-15T16:00:00-04:00,10.08,10.265,10.025,10.06,40271.0
2025-04-16T16:00:00-04:00,9.915,10.03,9.78,9.92,39466.0
2025-04-17T16:00:00-04:00,9.95,9.96,9.825,9.85,44033.0
2025-04-21T16:00:00-04:00,9.72,9.765,9.54,9.66,64548.0
2025-04-22T16:00:00-04:00,9.84,10.02,9.775,9.83,114233.0
2025-04-23T16:00:00-04:00,10.195,10.36,9.955,9.97,99385.0
2025-04-24T16:00:00-04:00,10.01,10.34,10.01,10.29,73831.0
2025-04-25T16:00:00-04:00,10.205,10.55,10.2,10.51,114463.0
2025-04-28T16:00:00-04:00,10.55,10.64,10.42,10.53,51143.0
2025-04-29T16:00:00-04:00,10.555,10.72,10.515,10.53,91107.0
2025-04-30T16:00:00-04:00,10.345,10.615,10.33,10.57,108264.0
2025-05-01T16:00:00-04:00,10.715,10.92,10.64,10.64,124541.0
2025-05-02T16:00:00-04:00,8.315,9.385,8.14,9.37,835148.0
2025-05-05T16:00:00-04:00,9.165,9.19,8.855,9.02,433692.0
2025-05-06T16:00:00-04:00,8.81,9.17,8.755,9.0,227185.0
2025-05-07T16:00:00-04:00,8.94,9.065,8.87,9.02,171302.0
2025-05-08T16:00:00-04:00,9.19,9.305,8.99,9.17,182167.0
2025-05-09T16:00:00-04:00,9.22,9.235,9.09,9.19,126402.0
2025-05-12T16:00:00-04:00,9.6,9.72,9.44,9.49,224470.0
2025-05-13T16:00:00-04:00,9.515,9.73,9.47,9.48,341423.0
2025-05-14T16:00:00-04:00,9.495,9.515,9.37,9.45,179747.0
2025-05-15T16:00:00-04:00,9.42,9.48,9.29,9.41,149952.0
2025-05-16T16:00:00-04:00,9.4,9.4,9.23,9.35,198822.0
2025-05-19T16:00:00-04:00,9.215,9.315,9.19,9.29,74259.0
2025-05-20T16:00:00-04:00,9.23,9.285,9.22,9.255,39565.0
2025-05-21T16:00:00-04:00,9.225,9.39,9.08,9.1,81768.0
2025-05-22T16:00:00-04:00,9.095,9.215,9.085,9.1,82633.0
2025-05-23T16:00:00-04:00,8.94,9.11,8.94,9.1,108250.0
2025-05-27T16:00:00-04:00,9.205,9.4,9.205,9.225,166824.0
2025-05-28T16:00:00-04:00,9.3,9.3,9.18,9.205,91260.0
2025-05-29T16:00:00-04:00,9.36,9.36,9.075,9.15,69086.0
2025-05-30T16:00:00-04:00,9.03,9.125,8.87,9.07,81922.0
2025-06-02T16:00:00-04:00,9.065,9.15,8.97,9.15,148942.0
2025-06-03T16:00:00-04:00,9.155,9.39,9.095,9.3,138775.0
2025-06-04T16:00:00-04:00,9.31,9.335,9.21,9.285,103723.0
2025-06-05T16:00:00-04:00,9.23,9.32,9.13,9.32,142638.0
2025-06-06T16:00:00-04:00,9.405,9.48,9.36,9.43,90242.0
2025-06-09T16:00:00-04:00,9.5,9.63,9.49,9.53,142439.0
2025-06-10T16:00:00-04:00,9.51,9.61,9.44,9.52,166423.0
2025-06-11T16:00:00-04:00,9.48,9.575,9.28,9.37,104725.0
2025-06-12T16:00:00-04:00,9.38,9.475,9.375,9.4,94865.0
2025-06-13T16:00:00-04:00,9.295,9.3,9.085,9.185,158832.0
2025-06-16T16:00:00-04:00,9.22,9.35,9.185,9.245,74059.0
2025-06-17T16:00:00-04:00,9.195,9.32,9.195,9.255,81950.0
2025-06-18T16:00:00-04:00,9.25,9.465,9.25,9.345,100473.0
2025-06-20T16:00:00-04:00,9.46,9.59,9.365,9.4,127355.0
2025-06-23T16:00:00-04:00,9.335,9.625,9.335,9.625,83064.0
2025-06-24T16:00:00-04:00,9.76,9.935,9.68,9.91,110587.0
2025-06-25T16:00:00-04:00,9.875,9.98,9.84,9.84,85728.0
2025-06-26T16:00:00-04:00,9.885,9.94,9.84,9.92,69715.0
2025-06-27T16:00:00-04:00,9.93,10.06,9.865,9.99,114364.0
2025-06-30T16:00:00-04:00,10.105,10.135,10.05,10.08,76252.0
2025-07-01T16:00:00-04:00,10.015,10.295,9.99,10.16,101138.0
2025-07-02T16:00:00-04:00,10.145,10.4,9.97,10.39,136472.0
2025-07-03T16:00:00-04:00,10.42,10.49,10.405,10.43,27244.0
2025-07-07T16:00:00-04:00,10.29,10.43,10.165,10.23,97242.0
2025-07-08T16:00:00-04:00,10.25,10.36,10.2,10.3,115344.0
2025-07-09T16:00:00-04:00,10.26,10.365,10.16,10.34,58498.0
2025-07-10T16:00:00-04:00,10.33,10.435,10.255,10.39,61471.0
2025-07-11T16:00:00-04:00,10.3,10.3,10.165,10.275,49556.0
2025-07-14T16:00:00-04:00,10.15,10.335,10.15,10.21,91145.0
2025-07-15T16:00:00-04:00,10.29,10.36,10.055,10.07,61018.0
2025-07-16T16:00:00-04:00,10.11,10.155,9.96,10.1,68993.0
2025-07-17T16:00:00-04:00,10.15,10.43,10.15,10.27,200358.0
2025-07-18T16:00:00-04:00,10.34,10.36,10.18,10.205,92779.0
2025-07-21T16:00:00-04:00,10.25,10.39,10.19,10.275,121556.0
2025-07-22T16:00:00-04:00,10.28,10.325,10.09,10.25,76033.0
2025-07-23T16:00:00-04:00,10.3,10.435,10.275,10.31,80472.0
2025-07-24T16:00:00-04:00,10.28,10.29,10.155,10.165,58029.0
2025-07-25T16:00:00-04:00,10.13,10.19,10.05,10.18,61362.0
2025-07-28T16:00:00-04:00,10.31,10.31,10.13,10.2,65326.0
2025-07-29T16:00:00-04:00,10.31,10.385,10.165,10.2,114442.0
2025-07-30T16:00:00-04:00,10.175,10.31,10.095,10.165,78536.0
2025-07-31T16:00:00-04:00,10.12,10.27,10.03,10.05,69241.0
2025-08-01T16:00:00-04:00,9.88,9.9,9.63,9.76,108582.0
2025-08-04T16:00:00-04:00,9.74,10.15,9.69,10.0,115048.0
2025-08-05T16:00:00-04:00,10.02,10.04,9.855,9.95,137395.0
2025-08-06T16:00:00-04:00,10.0,10.075,9.97,10.03,94003.0
2025-08-07T16:00:00-04:00,10.08,10.17,10.02,10.17,189832.0
2025-08-08T16:00:00-04:00,12.27,12.27,10.81,10.93,568485.0
2025-08-11T16:00:00-04:00,10.925,11.02,10.805,10.87,210880.0
2025-08-12T16:00:00-04:00,10.9,11.15,10.875,10.95,119961.0
2025-08-13T16:00:00-04:00,11.005,11.09,10.945,11.02,123951.0
2025-08-14T16:00:00-04:00,10.36,10.83,10.32,10.79,639299.0
2025-08-15T16:00:00-04:00,10.84,10.84,10.6,10.77,450031.0
2025-08-18T16:00:00-04:00,10.735,10.845,10.645,10.72,143195.0
2025-08-19T16:00:00-04:00,10.78,10.805,10.565,10.67,386183.0
2025-08-20T16:00:00-04:00,10.6,10.72,10.445,10.56,383112.0
2025-08-21T16:00:00-04:00,10.58,10.795,10.49,10.78,227051.0
2025-08-22T16:00:00-04:00,10.83,11.28,10.785,11.09,316897.0
2025-08-25T16:00:00-04:00,11.07,11.075,10.925,11.04,79603.0
2025-08-26T16:00:00-04:00,11.115,11.305,11.115,11.2,158045.0
2025-08-27T16:00:00-04:00,11.22,11.32,11.13,11.13,190507.0
2025-08-28T16:00:00-04:00,11.225,11.29,11.2,11.26,178528.0
2025-08-29T16:00:00-04:00,11.25,11.285,11.09,11.285,197666.0
2025-09-02T16:00:00-04:00,11.21,11.62,11.205,11.48,257646.0
2025-09-03T16:00:00-04:00,11.49,11.57,11.43,11.5,318648.0
2025-09-04T16:00:00-04:00,11.65,11.87,11.59,11.73,259295.0
2025-09-05T16:00:00-04:00,11.73,11.83,11.595,11.66,222415.0
2025-09-08T16:00:00-04:00,11.705,11.705,11.535,11.61,169455.0
2025-09-09T16:00:00-04:00,11.6,11.72,11.56,11.69,111590.0
2025-09-10T16:00:00-04:00,11.73,11.975,11.67,11.885,172432.0
2025-09-11T16:00:00-04:00,11.92,12.28,11.91,12.265,209432.0
2025-09-12T16:00:00-04:00,12.23,12.25,11.935,12.03,214705.0
2025-09-15T16:00:00-04:00,12.005,12.185,12.005,12.12,165479.0
2025-09-16T16:00:00-04:00,12.09,12.17,12.09,12.17,125198.0
2025-09-17T16:00:00-04:00,12.15,12.37,12.1,12.2,101119.0
2025-09-18T16:00:00-04:00,12.33,12.42,12.3,12.34,100227.0
2025-09-19T16:00:00-04:00,12.32,12.32,12.14,12.24,116374.0
2025-09-22T16:00:00-04:00,12.24,12.385,12.21,12.375,131619.0
2025-09-23T16:00:00-04:00,12.49,12.565,12.27,12.42,157136.0
2025-09-24T16:00:00-04:00,12.35,12.35,12.14,12.33,160817.0
2025-09-25T16:00:00-04:00,12.19,12.34,12.08,12.3,95580.0
2025-09-26T16:00:00-04:00,12.265,12.275,12.165,12.22,81450.0
2025-09-29T16:00:00-04:00,12.31,12.625,12.31,12.55,271907.0
2025-09-30T16:00:00-04:00,12.56,12.7,12.45,12.7,65435.0
2025-10-01T16:00:00-04:00,12.59,12.895,12.59,12.8,126802.0
2025-10-02T16:00:00-04:00,12.91,12.95,12.595,12.78,69287.0
2025-10-03T16:00:00-04:00,12.89,12.935,12.675,12.72,123677.0
2025-10-06T16:00:00-04:00,12.785,12.98,12.73,12.78,150793.0
2025-10-07T16:00:00-04:00,12.785,12.83,12.46,12.66,124327.0
2025-10-08T16:00:00-04:00,12.68,12.86,12.66,12.83,209231.0
2025-10-09T16:00:00-04:00,12.725,12.83,12.605,12.66,134233.0
2025-10-10T16:00:00-04:00,12.67,12.7,12.23,12.28,156036.0
2025-10-13T16:00:00-04:00,12.54,12.78,12.54,12.58,96094.0
2025-10-14T16:00:00-04:00,12.48,12.81,12.46,12.79,162849.0
