time,open,high,low,close,volume
2024-10-09T09:30:00-04:00,59.74,59.74,59.74,59.74,426.0
2024-10-09T09:35:00-04:00,60.3,60.3,60.3,60.3,176.0
2024-10-09T09:50:00-04:00,60.4,60.425,60.4,60.425,500.0
2024-10-09T10:30:00-04:00,60.605,60.605,60.605,60.605,400.0
2024-10-09T10:45:00-04:00,60.665,60.795,60.665,60.795,2676.0
2024-10-09T11:00:00-04:00,60.91,61.01,60.91,61.01,210.0
2024-10-09T11:10:00-04:00,61.09,61.09,61.09,61.09,100.0
2024-10-09T11:15:00-04:00,61.24,61.24,61.24,61.24,107.0
2024-10-09T11:20:00-04:00,61.28,61.28,61.28,61.28,100.0
2024-10-09T11:45:00-04:00,61.375,61.375,61.375,61.375,100.0
2024-10-09T11:50:00-04:00,61.58,61.58,61.58,61.58,100.0
2024-10-09T12:00:00-04:00,61.37,61.37,61.37,61.37,100.0
2024-10-09T12:05:00-04:00,61.385,61.385,61.385,61.385,100.0
2024-10-09T12:20:00-04:00,61.34,61.34,61.34,61.34,100.0
2024-10-09T12:55:00-04:00,61.025,61.025,61.025,61.025,101.0
2024-10-09T13:05:00-04:00,61.09,61.09,61.09,61.09,241.0
2024-10-09T13:25:00-04:00,61.115,61.115,61.115,61.115,1021.0
2024-10-09T13:30:00-04:00,61.115,61.12,61.11,61.11,322.0
2024-10-09T13:50:00-04:00,60.99,60.99,60.92,60.92,302.0
2024-10-09T14:00:00-04:00,60.84,60.84,60.84,60.84,100.0
2024-10-09T14:50:00-04:00,60.7,60.7,60.7,60.7,262.0
2024-10-09T15:00:00-04:00,60.64,60.64,60.64,60.64,195.0
2024-10-09T15:20:00-04:00,60.55,60.57,60.55,60.57,344.0
2024-10-09T15:25:00-04:00,60.58,60.67,60.58,60.67,338.0
2024-10-09T15:45:00-04:00,60.65,60.685,60.65,60.685,204.0
2024-10-09T15:50:00-04:00,60.615,60.74,60.615,60.74,1296.0
2024-10-09T15:55:00-04:00,60.75,60.76,60.645,60.73,2364.0
2024-10-10T09:35:00-04:00,60.0,60.0,60.0,60.0,138.0
2024-10-10T09:45:00-04:00,59.995,59.995,59.905,59.905,847.0
2024-10-10T09:50:00-04:00,59.95,59.95,59.95,59.95,200.0
2024-10-10T09:55:00-04:00,60.05,60.05,60.05,60.05,125.0
2024-10-10T10:30:00-04:00,60.575,60.575,60.575,60.575,100.0
