time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,509.305,509.87,502.56,506.925,24534.0
2024-11-05T16:00:00-05:00,509.28,513.05,505.67,512.355,19517.0
2024-11-06T16:00:00-05:00,523.45,525.51,515.785,523.31,46670.0
2024-11-07T16:00:00-05:00,519.63,523.14,518.07,520.74,36051.0
2024-11-08T16:00:00-05:00,523.8,531.14,523.8,529.065,18097.0
2024-11-11T16:00:00-05:00,537.1,538.94,533.09,533.8,27171.0
2024-11-12T16:00:00-05:00,532.955,534.0,530.08,530.84,12909.0
2024-11-13T16:00:00-05:00,529.87,529.87,519.41,520.05,28652.0
2024-11-14T16:00:00-05:00,516.935,516.935,492.88,500.69,51939.0
2024-11-15T16:00:00-05:00,502.83,503.3,490.92,493.93,43161.0
2024-11-18T16:00:00-05:00,495.255,497.605,487.745,488.815,40203.0
2024-11-19T16:00:00-05:00,494.0,496.93,489.79,490.86,43076.0
2024-11-20T16:00:00-05:00,491.115,492.055,487.8,491.65,25569.0
2024-11-21T16:00:00-05:00,492.14,496.88,490.0,496.325,21548.0
2024-11-22T16:00:00-05:00,496.85,499.045,494.44,496.935,19261.0
2024-11-25T16:00:00-05:00,492.81,492.81,478.58,485.12,68932.0
2024-11-26T16:00:00-05:00,485.59,491.685,483.36,488.09,46412.0
2024-11-27T16:00:00-05:00,490.91,491.915,488.16,489.11,21201.0
2024-11-29T16:00:00-05:00,490.435,490.435,487.375,490.0,12852.0
2024-12-02T16:00:00-05:00,484.48,486.32,482.12,484.77,15350.0
2024-12-03T16:00:00-05:00,484.29,486.13,483.195,484.965,47479.0
2024-12-04T16:00:00-05:00,483.06,487.3,482.095,486.565,31802.0
2024-12-05T16:00:00-05:00,486.0,486.52,478.43,479.63,35027.0
2024-12-06T16:00:00-05:00,479.17,479.17,471.08,473.55,31465.0
2024-12-09T16:00:00-05:00,471.37,481.85,470.73,479.255,75145.0
2024-12-10T16:00:00-05:00,478.01,480.66,473.43,480.39,53133.0
2024-12-11T16:00:00-05:00,480.24,480.505,474.0,475.3,31869.0
2024-12-12T16:00:00-05:00,476.365,485.89,474.425,481.62,67222.0
2024-12-13T16:00:00-05:00,481.0,483.655,478.21,480.0,27895.0
2024-12-16T16:00:00-05:00,479.12,484.45,479.11,482.625,24506.0
2024-12-17T16:00:00-05:00,483.735,485.655,478.615,480.315,34205.0
2024-12-18T16:00:00-05:00,482.505,482.505,467.65,467.65,25387.0
2024-12-19T16:00:00-05:00,469.63,470.68,464.46,466.78,45949.0
2024-12-20T16:00:00-05:00,468.755,474.4,464.98,469.65,21386.0
2024-12-23T16:00:00-05:00,467.81,467.815,467.49,467.49,3583.0
2024-12-24T16:00:00-05:00,467.435,471.55,467.02,471.55,8709.0
