time,open,high,low,close,volume
2025-09-11T16:00:00-04:00,36.195,36.78,30.14,31.63,1084118.0
2025-09-12T16:00:00-04:00,30.19,36.5,30.02,32.76,291861.0
2025-09-15T16:00:00-04:00,33.885,40.28,33.62,37.4,286823.0
2025-09-16T16:00:00-04:00,39.36,42.615,37.82,40.57,321358.0
2025-09-17T16:00:00-04:00,42.435,43.69,36.465,37.16,241142.0
2025-09-18T16:00:00-04:00,38.44,46.025,38.3,42.99,172355.0
2025-09-19T16:00:00-04:00,42.955,45.7,41.2,45.01,116095.0
2025-09-22T16:00:00-04:00,45.59,45.59,42.1,43.02,89137.0
2025-09-23T16:00:00-04:00,43.075,43.075,39.125,39.69,104127.0
2025-09-24T16:00:00-04:00,39.97,41.14,38.32,40.635,50276.0
2025-09-25T16:00:00-04:00,38.29,41.48,36.82,40.315,70472.0
2025-09-26T16:00:00-04:00,38.905,39.795,38.33,39.5,53444.0
2025-09-29T16:00:00-04:00,39.85,41.01,37.03,37.72,144739.0
2025-09-30T16:00:00-04:00,37.79,37.815,35.585,36.37,91335.0
2025-10-01T16:00:00-04:00,36.44,39.3,35.88,37.835,118327.0
2025-10-02T16:00:00-04:00,37.84,41.67,37.255,41.2,144267.0
2025-10-03T16:00:00-04:00,41.45,42.35,39.7,40.3,82066.0
2025-10-06T16:00:00-04:00,41.88,44.415,41.585,43.6,52892.0
2025-10-07T16:00:00-04:00,43.86,49.38,43.265,44.085,169926.0
2025-10-08T16:00:00-04:00,45.835,49.19,43.69,49.19,76729.0
2025-10-09T16:00:00-04:00,48.94,49.3,46.09,48.01,53801.0
2025-10-10T16:00:00-04:00,48.005,48.005,42.07,42.18,106308.0
2025-10-13T16:00:00-04:00,43.44,44.88,41.72,44.215,66962.0
2025-10-14T16:00:00-04:00,42.5,45.73,40.64,44.405,27275.0
2025-10-15T16:00:00-04:00,45.535,45.68,42.79,44.68,37339.0
2025-10-16T16:00:00-04:00,43.84,43.84,39.8,40.42,123123.0
2025-10-17T16:00:00-04:00,40.29,40.29,37.43,38.44,78147.0
2025-10-20T16:00:00-04:00,40.01,42.01,40.01,40.735,49352.0
2025-10-21T16:00:00-04:00,40.335,40.9,39.23,39.23,40259.0
2025-10-22T16:00:00-04:00,39.055,39.16,37.62,38.08,70922.0
2025-10-23T16:00:00-04:00,38.5,40.4,38.5,40.045,59347.0
2025-10-24T16:00:00-04:00,40.38,41.44,39.92,39.935,46778.0
2025-10-27T16:00:00-04:00,41.045,43.0,41.045,41.755,50482.0
