time,open,high,low,close,volume
2024-09-06T09:30:00-04:00,5.4,5.495,5.39,5.49,4222.0
2024-09-06T09:35:00-04:00,5.48,5.485,5.46,5.46,3978.0
2024-09-06T09:40:00-04:00,5.47,5.515,5.46,5.5,7938.0
2024-09-06T09:45:00-04:00,5.485,5.5,5.45,5.46,11498.0
2024-09-06T09:50:00-04:00,5.45,5.45,5.43,5.44,2208.0
2024-09-06T09:55:00-04:00,5.45,5.45,5.43,5.43,6327.0
2024-09-06T10:00:00-04:00,5.42,5.43,5.41,5.43,7515.0
2024-09-06T10:05:00-04:00,5.43,5.44,5.41,5.43,2367.0
2024-09-06T10:10:00-04:00,5.43,5.43,5.39,5.39,9267.0
2024-09-06T10:20:00-04:00,5.41,5.41,5.37,5.37,8236.0
2024-09-06T10:25:00-04:00,5.355,5.355,5.34,5.34,6569.0
2024-09-06T10:30:00-04:00,5.34,5.355,5.34,5.345,827.0
2024-09-06T10:35:00-04:00,5.325,5.33,5.32,5.33,882.0
2024-09-06T10:40:00-04:00,5.335,5.335,5.3,5.3,7301.0
2024-09-06T10:45:00-04:00,5.295,5.31,5.295,5.305,3236.0
2024-09-06T10:50:00-04:00,5.3,5.3,5.29,5.29,5017.0
2024-09-06T10:55:00-04:00,5.28,5.3,5.28,5.3,3848.0
2024-09-06T11:00:00-04:00,5.33,5.35,5.33,5.345,8580.0
2024-09-06T11:05:00-04:00,5.34,5.34,5.33,5.335,2445.0
2024-09-06T11:10:00-04:00,5.325,5.325,5.315,5.32,2168.0
2024-09-06T11:15:00-04:00,5.315,5.315,5.275,5.275,9981.0
2024-09-06T11:20:00-04:00,5.275,5.28,5.245,5.245,31894.0
2024-09-06T11:25:00-04:00,5.27,5.27,5.26,5.26,17864.0
2024-09-06T11:30:00-04:00,5.265,5.27,5.26,5.27,1090.0
2024-09-06T11:35:00-04:00,5.28,5.28,5.28,5.28,5933.0
2024-09-06T11:40:00-04:00,5.27,5.28,5.27,5.28,3594.0
2024-09-06T11:45:00-04:00,5.275,5.275,5.275,5.275,100.0
2024-09-06T11:50:00-04:00,5.26,5.265,5.255,5.255,11560.0
2024-09-06T11:55:00-04:00,5.265,5.265,5.265,5.265,5200.0
2024-09-06T12:00:00-04:00,5.255,5.255,5.255,5.255,20395.0
2024-09-06T12:05:00-04:00,5.255,5.255,5.255,5.255,269.0
2024-09-06T12:10:00-04:00,5.255,5.255,5.255,5.255,2500.0
2024-09-06T12:15:00-04:00,5.25,5.25,5.25,5.25,2334.0
2024-09-06T12:20:00-04:00,5.255,5.255,5.255,5.255,800.0
2024-09-06T12:25:00-04:00,5.255,5.26,5.24,5.24,5476.0
2024-09-06T12:30:00-04:00,5.22,5.22,5.21,5.215,11705.0
2024-09-06T12:35:00-04:00,5.215,5.215,5.215,5.215,9401.0
2024-09-06T12:40:00-04:00,5.2,5.205,5.195,5.205,7700.0
2024-09-06T12:45:00-04:00,5.18,5.18,5.18,5.18,260.0
2024-09-06T12:50:00-04:00,5.175,5.2,5.175,5.2,8011.0
2024-09-06T12:55:00-04:00,5.205,5.235,5.205,5.235,3048.0
2024-09-06T13:00:00-04:00,5.235,5.245,5.22,5.245,14325.0
2024-09-06T13:05:00-04:00,5.255,5.26,5.255,5.26,504.0
2024-09-06T13:10:00-04:00,5.26,5.265,5.25,5.26,4997.0
2024-09-06T13:15:00-04:00,5.26,5.26,5.25,5.26,9071.0
2024-09-06T13:20:00-04:00,5.26,5.285,5.26,5.275,9322.0
2024-09-06T13:25:00-04:00,5.28,5.28,5.27,5.27,3741.0
2024-09-06T13:30:00-04:00,5.27,5.27,5.27,5.27,1608.0
2024-09-06T13:35:00-04:00,5.26,5.26,5.26,5.26,1200.0
2024-09-06T13:40:00-04:00,5.27,5.27,5.27,5.27,200.0
2024-09-06T13:45:00-04:00,5.265,5.265,5.26,5.26,5131.0
2024-09-06T13:50:00-04:00,5.265,5.265,5.26,5.26,600.0
2024-09-06T13:55:00-04:00,5.26,5.265,5.255,5.255,7036.0
2024-09-06T14:00:00-04:00,5.25,5.25,5.235,5.235,2055.0
2024-09-06T14:05:00-04:00,5.235,5.235,5.23,5.235,6528.0
2024-09-06T14:10:00-04:00,5.235,5.235,5.235,5.235,2529.0
2024-09-06T14:15:00-04:00,5.235,5.235,5.235,5.235,600.0
2024-09-06T14:20:00-04:00,5.235,5.235,5.235,5.235,3251.0
2024-09-06T14:25:00-04:00,5.24,5.24,5.235,5.235,1973.0
2024-09-06T14:30:00-04:00,5.235,5.235,5.235,5.235,430.0
2024-09-06T14:35:00-04:00,5.235,5.235,5.225,5.235,4650.0
2024-09-06T14:40:00-04:00,5.24,5.25,5.235,5.25,17316.0
2024-09-06T14:45:00-04:00,5.245,5.26,5.245,5.255,4422.0
2024-09-06T14:50:00-04:00,5.255,5.26,5.245,5.245,3235.0
2024-09-06T14:55:00-04:00,5.245,5.26,5.245,5.255,7328.0
2024-09-06T15:00:00-04:00,5.255,5.26,5.255,5.26,10700.0
2024-09-06T15:05:00-04:00,5.26,5.265,5.255,5.255,4912.0
2024-09-06T15:10:00-04:00,5.255,5.265,5.255,5.265,2503.0
2024-09-06T15:15:00-04:00,5.255,5.255,5.255,5.255,1357.0
2024-09-06T15:20:00-04:00,5.255,5.255,5.245,5.245,2952.0
2024-09-06T15:25:00-04:00,5.245,5.25,5.245,5.245,6808.0
2024-09-06T15:30:00-04:00,5.24,5.25,5.235,5.245,3155.0
2024-09-06T15:35:00-04:00,5.245,5.245,5.24,5.245,2606.0
2024-09-06T15:40:00-04:00,5.245,5.29,5.245,5.29,16825.0
2024-09-06T15:45:00-04:00,5.285,5.325,5.285,5.315,16971.0
2024-09-06T15:50:00-04:00,5.31,5.31,5.275,5.285,25756.0
2024-09-06T15:55:00-04:00,5.28,5.305,5.28,5.3,72346.0
2024-09-09T09:30:00-04:00,5.45,5.605,5.38,5.6,25577.0
2024-09-09T09:35:00-04:00,5.6,5.625,5.51,5.53,15056.0
2024-09-09T09:40:00-04:00,5.54,5.575,5.525,5.56,12557.0
2024-09-09T09:45:00-04:00,5.565,5.565,5.49,5.49,9192.0
2024-09-09T09:50:00-04:00,5.49,5.525,5.485,5.515,17319.0
2024-09-09T09:55:00-04:00,5.51,5.53,5.495,5.495,13161.0
2024-09-09T10:00:00-04:00,5.5,5.51,5.49,5.5,9750.0
2024-09-09T10:05:00-04:00,5.5,5.54,5.5,5.53,28852.0
2024-09-09T10:10:00-04:00,5.535,5.57,5.53,5.54,10794.0
2024-09-09T10:15:00-04:00,5.54,5.635,5.54,5.635,10980.0
2024-09-09T10:20:00-04:00,5.64,5.655,5.64,5.64,7694.0
2024-09-09T10:25:00-04:00,5.67,5.71,5.66,5.705,46728.0
2024-09-09T10:30:00-04:00,5.705,5.705,5.68,5.685,35952.0
2024-09-09T10:35:00-04:00,5.685,5.73,5.68,5.725,32822.0
2024-09-09T10:40:00-04:00,5.715,5.765,5.69,5.755,31203.0
2024-09-09T10:45:00-04:00,5.745,5.745,5.695,5.705,30297.0
2024-09-09T10:50:00-04:00,5.715,5.715,5.68,5.705,14963.0
2024-09-09T10:55:00-04:00,5.72,5.725,5.67,5.67,16760.0
2024-09-09T11:00:00-04:00,5.67,5.71,5.66,5.695,15557.0
2024-09-09T11:05:00-04:00,5.7,5.725,5.68,5.715,10226.0
2024-09-09T11:10:00-04:00,5.71,5.72,5.68,5.69,10161.0
2024-09-09T11:15:00-04:00,5.685,5.685,5.64,5.645,19564.0
2024-09-09T11:20:00-04:00,5.645,5.71,5.645,5.71,19940.0
2024-09-09T11:25:00-04:00,5.72,5.725,5.7,5.7,12911.0
2024-09-09T11:30:00-04:00,5.7,5.73,5.68,5.725,15721.0
2024-09-09T11:35:00-04:00,5.715,5.725,5.71,5.715,14441.0
2024-09-09T11:40:00-04:00,5.695,5.73,5.695,5.725,5900.0
2024-09-09T11:45:00-04:00,5.72,5.725,5.705,5.71,4097.0
2024-09-09T11:50:00-04:00,5.71,5.71,5.705,5.705,680.0
2024-09-09T11:55:00-04:00,5.69,5.71,5.69,5.71,15775.0
2024-09-09T12:00:00-04:00,5.715,5.725,5.71,5.725,1877.0
2024-09-09T12:05:00-04:00,5.725,5.75,5.725,5.745,2981.0
2024-09-09T12:10:00-04:00,5.74,5.74,5.71,5.715,8847.0
2024-09-09T12:15:00-04:00,5.72,5.735,5.72,5.73,8079.0
2024-09-09T12:20:00-04:00,5.725,5.74,5.705,5.74,2015.0
2024-09-09T12:25:00-04:00,5.74,5.745,5.73,5.73,1521.0
2024-09-09T12:30:00-04:00,5.72,5.73,5.72,5.725,1001.0
2024-09-09T12:35:00-04:00,5.745,5.745,5.73,5.735,7966.0
2024-09-09T12:40:00-04:00,5.735,5.745,5.725,5.73,12310.0
2024-09-09T12:45:00-04:00,5.73,5.73,5.71,5.72,6480.0
2024-09-09T12:50:00-04:00,5.725,5.725,5.72,5.72,16071.0
2024-09-09T12:55:00-04:00,5.72,5.74,5.72,5.735,23425.0
2024-09-09T13:00:00-04:00,5.74,5.745,5.74,5.745,2101.0
2024-09-09T13:05:00-04:00,5.745,5.76,5.745,5.76,12651.0
2024-09-09T13:10:00-04:00,5.765,5.765,5.76,5.76,1800.0
2024-09-09T13:15:00-04:00,5.75,5.75,5.735,5.745,2374.0
2024-09-09T13:20:00-04:00,5.75,5.76,5.74,5.76,4144.0
2024-09-09T13:25:00-04:00,5.755,5.755,5.75,5.75,3426.0
