time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,153.745,154.98,151.2,151.47,11379.0
2024-11-05T16:00:00-05:00,152.705,158.72,152.705,156.95,10536.0
2024-11-06T16:00:00-05:00,173.24,175.415,169.52,175.39,27046.0
2024-11-07T16:00:00-05:00,157.56,175.2,149.01,174.505,39068.0
2024-11-08T16:00:00-05:00,183.895,193.915,181.4,193.555,26580.0
2024-11-11T16:00:00-05:00,199.665,199.665,189.795,194.885,16375.0
2024-11-12T16:00:00-05:00,193.96,196.2,188.48,191.24,16984.0
2024-11-13T16:00:00-05:00,195.33,195.33,186.495,186.9,12271.0
2024-11-14T16:00:00-05:00,183.25,187.215,180.97,182.26,13077.0
2024-11-15T16:00:00-05:00,181.42,181.49,179.205,180.195,12755.0
2024-11-18T16:00:00-05:00,182.575,187.99,182.01,185.94,10899.0
2024-11-19T16:00:00-05:00,184.41,193.36,184.41,193.07,7838.0
2024-11-20T16:00:00-05:00,189.12,190.045,188.175,189.45,13115.0
2024-11-21T16:00:00-05:00,190.885,198.385,190.885,197.725,9191.0
2024-11-22T16:00:00-05:00,198.395,198.395,195.16,196.52,9088.0
2024-11-25T16:00:00-05:00,198.265,199.525,195.05,196.69,15869.0
2024-11-26T16:00:00-05:00,191.87,203.215,191.87,198.83,50496.0
2024-11-27T16:00:00-05:00,199.115,201.165,192.03,195.645,59918.0
2024-11-29T16:00:00-05:00,199.265,199.51,194.51,194.69,16156.0
2024-12-02T16:00:00-05:00,197.62,200.9,194.18,194.215,18416.0
2024-12-03T16:00:00-05:00,194.25,197.83,193.43,195.23,15669.0
2024-12-04T16:00:00-05:00,197.49,199.21,195.445,198.93,12793.0
2024-12-05T16:00:00-05:00,197.97,200.805,193.67,194.61,24680.0
2024-12-06T16:00:00-05:00,193.92,195.44,192.45,195.44,8728.0
2024-12-09T16:00:00-05:00,196.505,196.505,182.09,183.86,25490.0
2024-12-10T16:00:00-05:00,187.765,187.765,182.615,182.84,16968.0
2024-12-11T16:00:00-05:00,185.51,190.84,185.39,188.69,8608.0
