time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,24.03,24.505,24.03,24.2,30834.0
2024-11-05T16:00:00-05:00,24.43,24.76,24.18,24.23,35426.0
2024-11-06T16:00:00-05:00,24.81,25.26,24.5,24.72,70738.0
2024-11-07T16:00:00-05:00,24.55,24.83,24.03,24.675,54061.0
2024-11-08T16:00:00-05:00,24.92,25.1,24.26,24.335,36266.0
2024-11-11T16:00:00-05:00,24.28,24.64,24.045,24.63,26307.0
2024-11-12T16:00:00-05:00,24.88,25.11,24.51,24.62,23142.0
2024-11-13T16:00:00-05:00,24.655,24.665,24.17,24.24,23417.0
2024-11-14T16:00:00-05:00,24.32,24.75,24.31,24.56,40143.0
2024-11-15T16:00:00-05:00,24.64,24.695,24.07,24.21,8594.0
2024-11-18T16:00:00-05:00,24.3,24.38,24.12,24.37,29743.0
2024-11-19T16:00:00-05:00,24.34,24.91,24.11,24.89,22284.0
2024-11-20T16:00:00-05:00,24.905,25.13,24.635,24.76,46189.0
2024-11-21T16:00:00-05:00,24.615,24.9,24.57,24.7,14161.0
2024-11-22T16:00:00-05:00,24.84,25.5,24.84,25.185,31116.0
2024-11-25T16:00:00-05:00,25.505,25.67,25.14,25.19,19258.0
2024-11-26T16:00:00-05:00,25.14,25.78,25.13,25.23,38074.0
2024-11-27T16:00:00-05:00,25.845,26.45,25.67,26.05,73049.0
2024-11-29T16:00:00-05:00,26.175,26.525,26.175,26.29,33440.0
2024-12-02T16:00:00-05:00,26.46,26.82,25.88,26.74,41741.0
2024-12-03T16:00:00-05:00,26.575,26.705,25.795,26.395,33846.0
2024-12-04T16:00:00-05:00,26.46,26.46,25.57,25.625,18976.0
2024-12-05T16:00:00-05:00,25.81,26.46,25.71,26.25,33613.0
2024-12-06T16:00:00-05:00,26.01,26.135,25.7,25.83,13869.0
2024-12-09T16:00:00-05:00,25.71,25.71,25.39,25.545,28187.0
2024-12-10T16:00:00-05:00,25.395,26.03,25.395,25.86,13952.0
2024-12-11T16:00:00-05:00,25.95,26.13,25.78,25.97,24290.0
