time,open,high,low,close,volume
2024-10-09T09:40:00-04:00,106.8,106.82,106.8,106.82,371.0
2024-10-09T09:45:00-04:00,106.93,107.25,106.9,106.9,1530.0
2024-10-09T09:50:00-04:00,106.93,107.01,106.93,106.93,660.0
2024-10-09T09:55:00-04:00,107.075,107.075,107.06,107.06,202.0
2024-10-09T10:00:00-04:00,106.97,106.97,106.78,106.78,522.0
2024-10-09T10:05:00-04:00,106.785,106.815,106.55,106.675,539.0
2024-10-09T10:10:00-04:00,106.6,106.6,106.44,106.44,608.0
2024-10-09T10:15:00-04:00,106.45,106.45,106.1,106.1,912.0
2024-10-09T10:20:00-04:00,106.185,106.215,106.185,106.215,239.0
2024-10-09T10:25:00-04:00,106.145,106.16,106.145,106.15,1091.0
2024-10-09T10:30:00-04:00,106.155,106.155,106.1,106.12,927.0
2024-10-09T10:35:00-04:00,106.065,106.065,106.065,106.065,150.0
2024-10-09T10:40:00-04:00,106.25,106.25,106.25,106.25,101.0
2024-10-09T10:45:00-04:00,106.29,106.31,106.28,106.28,777.0
2024-10-09T10:50:00-04:00,106.285,106.35,106.285,106.35,1216.0
2024-10-09T10:55:00-04:00,106.195,106.26,106.15,106.22,1238.0
2024-10-09T11:00:00-04:00,106.44,106.44,106.44,106.44,101.0
2024-10-09T11:05:00-04:00,106.395,106.395,106.395,106.395,121.0
2024-10-09T11:10:00-04:00,106.395,106.49,106.38,106.465,1859.0
2024-10-09T11:15:00-04:00,106.595,106.595,106.52,106.52,378.0
2024-10-09T11:20:00-04:00,106.595,106.935,106.595,106.935,759.0
2024-10-09T11:25:00-04:00,106.8,106.855,106.8,106.845,902.0
2024-10-09T11:35:00-04:00,106.74,106.75,106.74,106.75,256.0
2024-10-09T11:40:00-04:00,106.84,106.87,106.79,106.87,1114.0
2024-10-09T11:45:00-04:00,106.93,106.93,106.93,106.93,241.0
2024-10-09T11:50:00-04:00,106.94,106.94,106.94,106.94,586.0
2024-10-09T11:55:00-04:00,106.935,106.935,106.75,106.75,820.0
2024-10-09T12:00:00-04:00,106.75,106.76,106.715,106.76,626.0
2024-10-09T12:05:00-04:00,106.83,106.83,106.83,106.83,226.0
2024-10-09T12:10:00-04:00,106.89,106.925,106.89,106.91,512.0
2024-10-09T12:15:00-04:00,106.87,106.92,106.865,106.865,1145.0
2024-10-09T12:20:00-04:00,106.86,106.92,106.86,106.92,319.0
2024-10-09T12:25:00-04:00,106.98,106.98,106.91,106.91,1137.0
2024-10-09T12:30:00-04:00,106.865,106.92,106.86,106.87,1878.0
2024-10-09T12:35:00-04:00,106.89,106.93,106.89,106.93,612.0
2024-10-09T12:40:00-04:00,106.95,106.96,106.915,106.96,1189.0
2024-10-09T12:45:00-04:00,106.995,106.995,106.995,106.995,302.0
2024-10-09T12:50:00-04:00,106.795,106.795,106.79,106.79,303.0
2024-10-09T12:55:00-04:00,106.795,106.825,106.795,106.825,1026.0
2024-10-09T13:00:00-04:00,106.835,106.835,106.835,106.835,200.0
2024-10-09T13:05:00-04:00,106.695,106.75,106.695,106.75,572.0
2024-10-09T13:10:00-04:00,106.745,106.785,106.745,106.785,416.0
2024-10-09T13:15:00-04:00,106.8,106.9,106.8,106.895,474.0
2024-10-09T13:20:00-04:00,106.895,106.895,106.89,106.89,318.0
2024-10-09T13:25:00-04:00,106.875,106.875,106.875,106.875,201.0
2024-10-09T13:30:00-04:00,106.775,106.79,106.775,106.79,566.0
2024-10-09T13:35:00-04:00,106.79,106.81,106.78,106.81,628.0
2024-10-09T13:40:00-04:00,106.81,106.81,106.805,106.805,298.0
2024-10-09T13:45:00-04:00,106.74,106.75,106.74,106.75,371.0
2024-10-09T13:50:00-04:00,106.775,106.775,106.7,106.7,990.0
2024-10-09T14:00:00-04:00,106.645,106.655,106.58,106.65,871.0
2024-10-09T14:05:00-04:00,106.72,106.78,106.72,106.78,312.0
2024-10-09T14:10:00-04:00,106.75,106.76,106.615,106.615,949.0
2024-10-09T14:15:00-04:00,106.595,106.6,106.5,106.5,630.0
2024-10-09T14:20:00-04:00,106.485,106.485,106.36,106.39,690.0
2024-10-09T14:25:00-04:00,106.42,106.505,106.42,106.42,1047.0
2024-10-09T14:30:00-04:00,106.42,106.44,106.42,106.44,764.0
2024-10-09T14:35:00-04:00,106.46,106.47,106.46,106.47,371.0
2024-10-09T14:40:00-04:00,106.48,106.5,106.48,106.5,1251.0
2024-10-09T14:45:00-04:00,106.5,106.5,106.47,106.475,847.0
2024-10-09T14:50:00-04:00,106.47,106.48,106.47,106.48,251.0
2024-10-09T14:55:00-04:00,106.465,106.465,106.37,106.37,898.0
2024-10-09T15:00:00-04:00,106.35,106.35,106.345,106.345,514.0
2024-10-09T15:05:00-04:00,106.5,106.51,106.5,106.5,600.0
2024-10-09T15:10:00-04:00,106.47,106.47,106.45,106.45,504.0
2024-10-09T15:15:00-04:00,106.405,106.405,106.405,106.405,301.0
2024-10-09T15:25:00-04:00,106.79,106.83,106.75,106.75,781.0
2024-10-09T15:30:00-04:00,106.76,106.77,106.66,106.705,692.0
2024-10-09T15:35:00-04:00,106.75,106.99,106.72,106.915,1262.0
2024-10-09T15:40:00-04:00,106.905,106.905,106.84,106.85,1089.0
2024-10-09T15:45:00-04:00,106.945,107.005,106.88,107.005,1325.0
2024-10-09T15:50:00-04:00,107.0,107.39,107.0,107.38,5685.0
2024-10-09T15:55:00-04:00,107.45,107.49,107.38,107.41,9073.0
2024-10-10T09:30:00-04:00,106.985,107.045,106.71,106.84,880.0
2024-10-10T09:35:00-04:00,106.74,106.82,106.61,106.755,1960.0
2024-10-10T09:40:00-04:00,106.755,106.875,106.66,106.75,4248.0
2024-10-10T09:45:00-04:00,106.83,106.83,106.57,106.61,2766.0
2024-10-10T09:50:00-04:00,106.55,107.05,106.52,107.045,3697.0
2024-10-10T09:55:00-04:00,107.12,107.375,107.12,107.24,2572.0
2024-10-10T10:00:00-04:00,107.335,107.42,107.33,107.41,2298.0
2024-10-10T10:05:00-04:00,107.64,107.64,107.64,107.64,146.0
2024-10-10T10:10:00-04:00,107.83,107.83,107.83,107.83,100.0
2024-10-10T10:15:00-04:00,107.825,107.95,107.82,107.93,3425.0
