time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,34.13,35.13,33.38,35.13,494294.0
2023-11-07T16:00:00-05:00,35.03,36.24,34.46,35.94,393045.0
2023-11-08T16:00:00-05:00,36.03,36.36,35.42,36.02,269501.0
2023-11-09T16:00:00-05:00,35.59,35.635,34.59,34.82,536832.0
2023-11-10T16:00:00-05:00,35.04,35.485,34.835,35.01,359855.0
2023-11-13T16:00:00-05:00,34.74,35.885,34.62,35.595,318134.0
2023-11-14T16:00:00-05:00,35.37,37.15,34.375,37.05,878130.0
2023-11-15T16:00:00-05:00,37.2,38.02,36.175,36.62,504218.0
2023-11-16T16:00:00-05:00,36.45,37.405,35.84,37.29,306073.0
2023-11-17T16:00:00-05:00,37.58,38.705,37.48,38.39,421194.0
2023-11-20T16:00:00-05:00,38.415,39.05,38.25,38.69,214239.0
2023-11-21T16:00:00-05:00,38.665,38.9,37.92,38.21,261141.0
2023-11-22T16:00:00-05:00,38.76,39.04,38.325,38.65,121624.0
2023-11-24T16:00:00-05:00,38.62,39.13,38.47,38.71,68759.0
2023-11-27T16:00:00-05:00,38.725,39.35,38.71,38.765,115486.0
2023-11-28T16:00:00-05:00,38.44,38.61,37.16,38.28,237139.0
2023-11-29T16:00:00-05:00,38.93,39.0,38.0,38.26,216853.0
2023-11-30T16:00:00-05:00,38.41,38.57,37.755,38.23,150300.0
2023-12-01T16:00:00-05:00,38.035,39.02,37.965,39.0,161852.0
2023-12-04T16:00:00-05:00,38.45,38.75,36.65,37.2,432747.0
2023-12-05T16:00:00-05:00,36.43,37.015,35.66,36.4,336358.0
2023-12-06T16:00:00-05:00,36.855,36.855,34.99,36.03,476033.0
2023-12-07T16:00:00-05:00,36.04,36.23,35.235,35.4,235482.0
2023-12-08T16:00:00-05:00,35.0,36.295,34.9,35.87,194382.0
2023-12-11T16:00:00-05:00,35.69,36.795,35.33,36.5,170222.0
2023-12-12T16:00:00-05:00,36.71,36.9,36.13,36.61,160364.0
2023-12-13T16:00:00-05:00,36.795,37.635,36.15,37.44,280500.0
2023-12-14T16:00:00-05:00,38.27,38.97,36.0,36.15,492248.0
2023-12-15T16:00:00-05:00,36.37,36.725,35.03,35.31,348492.0
2023-12-18T16:00:00-05:00,35.265,36.185,35.09,35.175,209905.0
2023-12-19T16:00:00-05:00,35.31,36.07,35.02,35.72,182767.0
2023-12-20T16:00:00-05:00,35.63,35.83,34.155,34.26,335493.0
2023-12-21T16:00:00-05:00,34.635,35.35,34.63,35.1,336822.0
2023-12-22T16:00:00-05:00,35.365,36.25,35.365,35.71,466759.0
2023-12-26T16:00:00-05:00,35.74,35.84,35.445,35.55,178882.0
2023-12-27T16:00:00-05:00,35.79,35.92,35.27,35.79,214443.0
2023-12-28T16:00:00-05:00,35.845,36.315,35.64,35.87,111830.0
2023-12-29T16:00:00-05:00,35.8,35.8,35.18,35.24,115638.0
2024-01-02T16:00:00-05:00,34.55,34.73,33.26,33.57,282995.0
2024-01-03T16:00:00-05:00,32.83,33.39,32.05,32.2,411931.0
2024-01-04T16:00:00-05:00,31.995,33.58,31.98,32.88,302967.0
2024-01-05T16:00:00-05:00,32.68,33.365,32.68,33.18,200272.0
2024-01-08T16:00:00-05:00,33.67,33.895,33.065,33.61,344775.0
2024-01-09T16:00:00-05:00,33.725,34.825,33.725,34.22,312189.0
2024-01-10T16:00:00-05:00,34.19,34.245,33.43,33.56,209393.0
2024-01-11T16:00:00-05:00,33.34,33.56,32.4,33.41,220116.0
2024-01-12T16:00:00-05:00,33.47,33.7,32.64,32.95,256273.0
2024-01-16T16:00:00-05:00,32.56,33.88,32.56,33.655,189708.0
2024-01-17T16:00:00-05:00,33.535,35.525,33.48,35.08,544658.0
2024-01-18T16:00:00-05:00,37.235,37.865,36.465,37.545,643960.0
2024-01-19T16:00:00-05:00,37.88,38.13,36.76,37.63,304994.0
2024-01-22T16:00:00-05:00,38.12,38.44,37.435,37.935,242487.0
2024-01-23T16:00:00-05:00,38.11,38.8,37.735,38.305,187184.0
2024-01-24T16:00:00-05:00,38.77,39.98,38.1,38.48,327264.0
2024-01-25T16:00:00-05:00,38.55,38.92,38.2,38.695,174244.0
2024-01-26T16:00:00-05:00,38.87,38.92,38.23,38.465,150377.0
2024-01-29T16:00:00-05:00,38.82,40.15,37.735,39.93,363462.0
2024-01-30T16:00:00-05:00,40.065,40.5,39.655,40.315,322284.0
2024-01-31T16:00:00-05:00,39.83,40.4,39.045,39.045,205886.0
2024-02-01T16:00:00-05:00,39.4,40.645,38.725,40.64,287778.0
2024-02-02T16:00:00-05:00,40.13,42.01,40.13,41.6,258050.0
2024-02-05T16:00:00-05:00,41.7,42.06,41.05,41.96,162573.0
2024-02-06T16:00:00-05:00,41.99,42.43,41.44,41.755,180436.0
2024-02-07T16:00:00-05:00,41.91,42.63,41.58,42.615,206142.0
2024-02-08T16:00:00-05:00,42.885,43.45,42.615,42.845,333219.0
2024-02-09T16:00:00-05:00,42.95,44.005,42.95,43.37,249583.0
2024-02-12T16:00:00-05:00,42.11,43.765,41.315,43.64,370087.0
2024-02-13T16:00:00-05:00,42.0,43.42,41.42,42.675,284690.0
2024-02-14T16:00:00-05:00,43.27,43.995,42.85,43.88,251128.0
2024-02-15T16:00:00-05:00,44.275,44.94,43.735,44.45,564074.0
2024-02-16T16:00:00-05:00,42.0,45.62,41.88,44.58,732644.0
2024-02-20T16:00:00-05:00,44.06,44.1,40.97,41.33,541453.0
2024-02-21T16:00:00-05:00,41.07,41.58,40.44,40.75,287157.0
2024-02-22T16:00:00-05:00,42.075,42.335,40.08,40.83,258076.0
2024-02-23T16:00:00-05:00,41.9,42.58,41.055,41.275,268608.0
2024-02-26T16:00:00-05:00,41.11,41.32,40.295,40.35,177546.0
2024-02-27T16:00:00-05:00,40.69,42.38,40.69,41.49,169933.0
2024-02-28T16:00:00-05:00,41.24,42.61,41.095,42.285,123984.0
2024-02-29T16:00:00-05:00,42.83,43.6,42.38,43.31,166890.0
2024-03-01T16:00:00-05:00,43.32,43.59,42.75,43.53,130204.0
2024-03-04T16:00:00-05:00,43.46,45.245,43.11,44.85,276047.0
2024-03-05T16:00:00-05:00,44.3,44.355,42.16,42.65,190013.0
2024-03-06T16:00:00-05:00,43.47,43.505,41.57,41.57,222453.0
2024-03-07T16:00:00-05:00,42.2,43.11,41.65,42.58,162083.0
2024-03-08T16:00:00-05:00,42.84,43.66,41.545,41.73,175951.0
2024-03-11T16:00:00-04:00,41.575,42.18,40.6,41.59,183310.0
2024-03-12T16:00:00-04:00,41.67,42.515,41.53,42.345,154866.0
2024-03-13T16:00:00-04:00,42.27,43.64,42.2,42.245,182805.0
2024-03-14T16:00:00-04:00,42.225,42.495,41.405,42.1,115270.0
2024-03-15T16:00:00-04:00,41.74,42.55,41.62,41.8,153505.0
2024-03-18T16:00:00-04:00,42.115,43.805,41.87,43.52,264576.0
2024-03-19T16:00:00-04:00,43.28,43.81,42.12,43.78,156593.0
2024-03-20T16:00:00-04:00,44.06,46.31,44.06,46.29,317656.0
2024-03-21T16:00:00-04:00,46.78,48.245,46.4,47.96,331556.0
2024-03-22T16:00:00-04:00,47.775,48.54,47.175,47.19,194476.0
2024-03-25T16:00:00-04:00,46.96,47.63,46.34,47.31,134142.0
