time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,0.5426,0.5426,0.5426,0.5426,0.0
2023-11-07T16:00:00-05:00,0.5252,0.5252,0.5252,0.5252,400.0
2023-11-08T16:00:00-05:00,0.5235,0.5236,0.5225,0.5225,553.0
2023-11-09T16:00:00-05:00,0.5279,0.5279,0.5256,0.5256,300.0
2023-11-10T16:00:00-05:00,0.5256,0.5256,0.5256,0.5256,0.0
2023-11-13T16:00:00-05:00,0.53,0.53,0.53,0.53,473.0
2023-11-14T16:00:00-05:00,0.5342,0.5382,0.5342,0.5382,317.0
2023-11-15T16:00:00-05:00,0.5775,0.5975,0.5775,0.5935,698.0
2023-11-16T16:00:00-05:00,0.6242,0.6244,0.6155,0.6155,1610.0
2023-11-17T16:00:00-05:00,0.5941,0.5941,0.5903,0.5903,551.0
2023-11-20T16:00:00-05:00,0.5945,0.5992,0.5945,0.5992,2402.0
2023-11-21T16:00:00-05:00,0.604,0.606,0.604,0.606,800.0
2023-11-22T16:00:00-05:00,0.602,0.6036,0.6015,0.6036,821.0
2023-11-24T16:00:00-05:00,0.6107,0.6173,0.6106,0.6173,1900.0
2023-11-27T16:00:00-05:00,0.6294,0.6385,0.6294,0.6385,1718.0
2023-11-28T16:00:00-05:00,0.64,0.65,0.64,0.6431,2442.0
2023-11-29T16:00:00-05:00,0.6387,0.6499,0.6376,0.6499,4420.0
2023-11-30T16:00:00-05:00,0.645,0.645,0.645,0.645,352.0
2023-12-01T16:00:00-05:00,0.6605,0.6951,0.6603,0.6737,9589.0
2023-12-04T16:00:00-05:00,0.6553,0.6553,0.6553,0.6553,831.0
2023-12-05T16:00:00-05:00,0.645,0.645,0.6445,0.6446,528.0
2023-12-06T16:00:00-05:00,0.6446,0.6446,0.6446,0.6446,0.0
2023-12-07T16:00:00-05:00,0.6467,0.6467,0.631,0.6378,1535.0
2023-12-08T16:00:00-05:00,0.656,0.656,0.636,0.636,404.0
2023-12-11T16:00:00-05:00,0.636,0.636,0.636,0.636,0.0
2023-12-12T16:00:00-05:00,0.636,0.636,0.636,0.636,0.0
2023-12-13T16:00:00-05:00,0.6296,0.6446,0.6296,0.6446,700.0
2023-12-14T16:00:00-05:00,0.654,0.654,0.626,0.6285,3666.0
2023-12-15T16:00:00-05:00,0.6364,0.6364,0.6364,0.6364,1316.0
2023-12-18T16:00:00-05:00,0.6364,0.6364,0.6364,0.6364,0.0
2023-12-19T16:00:00-05:00,0.6538,0.6626,0.6538,0.6626,580.0
2023-12-20T16:00:00-05:00,0.6615,0.6615,0.6469,0.6469,1510.0
2023-12-21T16:00:00-05:00,0.785,0.84,0.7602,0.8241,59983.0
2023-12-22T16:00:00-05:00,0.85,0.8699,0.8415,0.86,30775.0
2023-12-26T16:00:00-05:00,0.8899,0.898,0.8845,0.8967,2431.0
2023-12-27T16:00:00-05:00,0.9293,0.99,0.9293,0.9605,15950.0
2023-12-28T16:00:00-05:00,0.9651,0.9651,0.9145,0.915,7150.0
2023-12-29T16:00:00-05:00,0.9498,0.9498,0.9301,0.9301,1563.0
2024-01-02T16:00:00-05:00,0.9224,0.929,0.9224,0.929,953.0
2024-01-03T16:00:00-05:00,0.89,0.915,0.89,0.8978,5723.0
2024-01-04T16:00:00-05:00,0.8986,0.9248,0.8986,0.9248,2298.0
2024-01-05T16:00:00-05:00,0.9603,0.9779,0.9595,0.9765,5562.0
2024-01-08T16:00:00-05:00,1.07,1.08,1.06,1.06,4641.0
2024-01-09T16:00:00-05:00,1.06,1.06,1.005,1.005,12013.0
2024-01-10T16:00:00-05:00,1.015,1.02,0.9826,0.9835,5007.0
2024-01-11T16:00:00-05:00,0.97,0.97,0.9555,0.9666,7860.0
2024-01-12T16:00:00-05:00,0.9601,1.035,0.9601,1.035,12631.0
2024-01-16T16:00:00-05:00,1.005,1.01,1.0,1.005,3875.0
2024-01-17T16:00:00-05:00,0.9687,0.9687,0.9284,0.9485,2091.0
2024-01-18T16:00:00-05:00,0.9503,0.9777,0.9353,0.9392,30608.0
2024-01-19T16:00:00-05:00,0.94,0.94,0.8712,0.8737,5977.0
2024-01-22T16:00:00-05:00,0.8889,0.8889,0.8799,0.8799,1024.0
2024-01-23T16:00:00-05:00,0.8807,0.8807,0.8807,0.8807,476.0
2024-01-24T16:00:00-05:00,0.8876,0.8876,0.875,0.8824,1044.0
2024-01-25T16:00:00-05:00,0.9304,0.94,0.9302,0.94,1170.0
2024-01-26T16:00:00-05:00,0.94,0.94,0.94,0.94,0.0
2024-01-29T16:00:00-05:00,0.8976,0.9022,0.8938,0.9022,2239.0
2024-01-30T16:00:00-05:00,0.9022,0.9022,0.9022,0.9022,0.0
2024-01-31T16:00:00-05:00,0.9022,0.9022,0.9022,0.9022,0.0
2024-02-01T16:00:00-05:00,0.9,0.9,0.9,0.9,737.0
2024-02-02T16:00:00-05:00,0.9021,0.9021,0.9021,0.9021,399.0
2024-02-05T16:00:00-05:00,0.9116,0.9116,0.88,0.88,1608.0
2024-02-06T16:00:00-05:00,0.8152,0.8938,0.8152,0.8903,1611.0
2024-02-07T16:00:00-05:00,0.889,0.8958,0.889,0.895,5237.0
2024-02-08T16:00:00-05:00,0.895,0.895,0.895,0.895,0.0
2024-02-09T16:00:00-05:00,0.9109,0.9225,0.9109,0.9225,1234.0
2024-02-12T16:00:00-05:00,0.9275,0.9275,0.9206,0.9206,1143.0
2024-02-13T16:00:00-05:00,0.915,0.9274,0.9065,0.9274,8814.0
2024-02-14T16:00:00-05:00,0.9196,0.9196,0.9021,0.9021,1162.0
2024-02-15T16:00:00-05:00,0.9103,0.9226,0.8951,0.9226,3221.0
2024-02-16T16:00:00-05:00,0.84,0.93,0.84,0.9199,7175.0
2024-02-20T16:00:00-05:00,0.9356,1.04,0.9356,0.9957,5044.0
2024-02-21T16:00:00-05:00,0.9991,1.01,0.9873,0.99,3174.0
2024-02-22T16:00:00-05:00,0.9577,0.9633,0.9193,0.9196,5966.0
2024-02-23T16:00:00-05:00,0.91,0.9234,0.8921,0.9,3400.0
2024-02-26T16:00:00-05:00,0.9049,0.905,0.9,0.9,1124.0
