time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,60.765,61.75,60.765,61.35,40639.0
2024-11-05T16:00:00-05:00,61.755,62.69,61.325,62.24,26721.0
2024-11-06T16:00:00-05:00,66.395,69.71,65.25,69.35,67108.0
2024-11-07T16:00:00-05:00,66.605,67.185,65.84,66.1,52298.0
2024-11-08T16:00:00-05:00,66.52,67.79,66.5,67.215,39149.0
2024-11-11T16:00:00-05:00,66.55,68.96,66.525,68.585,48158.0
2024-11-12T16:00:00-05:00,68.945,69.705,66.87,66.945,32376.0
2024-11-13T16:00:00-05:00,67.015,68.43,66.63,66.65,36504.0
2024-11-14T16:00:00-05:00,67.355,67.355,65.285,65.63,24744.0
2024-11-15T16:00:00-05:00,65.77,65.885,64.205,64.385,16399.0
2024-11-18T16:00:00-05:00,65.16,66.975,64.965,65.89,26013.0
2024-11-19T16:00:00-05:00,65.275,65.865,64.85,65.225,33506.0
2024-11-20T16:00:00-05:00,65.89,66.345,64.425,65.29,65313.0
2024-11-21T16:00:00-05:00,66.145,69.425,65.71,68.48,37852.0
2024-11-22T16:00:00-05:00,68.655,69.75,68.655,68.97,35390.0
2024-11-25T16:00:00-05:00,69.65,69.96,68.67,69.53,23025.0
2024-11-26T16:00:00-05:00,69.02,69.345,67.345,67.85,23243.0
2024-11-27T16:00:00-05:00,68.95,68.95,67.44,67.62,12715.0
2024-11-29T16:00:00-05:00,68.76,69.02,68.445,68.775,14697.0
2024-12-02T16:00:00-05:00,68.71,68.76,66.91,66.985,34399.0
2024-12-03T16:00:00-05:00,67.58,67.58,65.565,67.0,25374.0
2024-12-04T16:00:00-05:00,66.935,67.17,65.56,66.09,22647.0
2024-12-05T16:00:00-05:00,66.645,66.72,66.085,66.15,19557.0
2024-12-06T16:00:00-05:00,64.705,64.705,63.65,63.97,25193.0
2024-12-09T16:00:00-05:00,65.02,65.23,64.095,64.17,21488.0
2024-12-10T16:00:00-05:00,64.625,65.08,64.19,64.38,10815.0
2024-12-11T16:00:00-05:00,64.89,65.73,63.925,64.86,15622.0
2024-12-12T16:00:00-05:00,64.005,64.005,63.12,63.31,10523.0
2024-12-13T16:00:00-05:00,62.86,63.53,62.75,63.28,14638.0
2024-12-16T16:00:00-05:00,62.69,63.895,62.25,62.99,25884.0
2024-12-17T16:00:00-05:00,61.83,61.885,61.135,61.485,12239.0
2024-12-18T16:00:00-05:00,61.71,61.96,58.09,58.12,36487.0
2024-12-19T16:00:00-05:00,59.36,59.36,56.705,56.955,32366.0
2024-12-20T16:00:00-05:00,56.93,57.355,56.64,56.67,29880.0
2024-12-23T16:00:00-05:00,56.77,56.77,56.44,56.55,1694.0
2024-12-24T16:00:00-05:00,56.78,57.405,56.23,57.33,8458.0
2024-12-26T16:00:00-05:00,57.21,57.81,57.07,57.705,11545.0
2024-12-27T16:00:00-05:00,57.58,57.58,56.87,57.105,7180.0
2024-12-30T16:00:00-05:00,57.04,58.07,56.62,57.565,23421.0
2024-12-31T16:00:00-05:00,57.985,58.89,57.9,58.39,13264.0
2025-01-02T16:00:00-05:00,59.575,60.54,59.385,59.445,16858.0
2025-01-03T16:00:00-05:00,59.94,60.94,59.29,60.91,19545.0
2025-01-06T16:00:00-05:00,61.75,61.75,59.85,59.91,11230.0
2025-01-07T16:00:00-05:00,60.04,60.15,59.285,59.925,28122.0
2025-01-08T16:00:00-05:00,58.91,59.67,58.845,59.38,10118.0
2025-01-10T16:00:00-05:00,59.92,60.14,58.6,59.44,9745.0
2025-01-13T16:00:00-05:00,60.32,61.235,60.23,61.18,17639.0
2025-01-14T16:00:00-05:00,61.68,61.7,60.03,60.28,23758.0
2025-01-15T16:00:00-05:00,61.62,63.385,61.025,63.23,14260.0
2025-01-16T16:00:00-05:00,63.325,63.97,62.305,63.78,18457.0
2025-01-17T16:00:00-05:00,64.95,65.17,63.43,63.54,16732.0
2025-01-21T16:00:00-05:00,63.57,63.855,62.485,63.72,25531.0
2025-01-22T16:00:00-05:00,62.71,63.62,62.66,62.91,21706.0
2025-01-23T16:00:00-05:00,63.14,63.26,62.11,62.86,14465.0
2025-01-24T16:00:00-05:00,62.7,63.565,62.55,63.45,16584.0
2025-01-27T16:00:00-05:00,62.77,64.19,62.01,62.1,39591.0
2025-01-28T16:00:00-05:00,62.515,62.515,61.42,62.01,13543.0
2025-01-29T16:00:00-05:00,61.83,62.58,61.315,61.665,20190.0
2025-01-30T16:00:00-05:00,62.255,62.27,60.02,60.27,15052.0
2025-01-31T16:00:00-05:00,60.065,60.505,58.96,59.69,20379.0
2025-02-03T16:00:00-05:00,59.13,59.57,58.45,59.17,15187.0
2025-02-04T16:00:00-05:00,59.21,60.985,59.21,60.52,18670.0
2025-02-05T16:00:00-05:00,60.7,61.515,60.61,61.11,22045.0
2025-02-06T16:00:00-05:00,61.245,61.245,58.9,59.77,24681.0
2025-02-07T16:00:00-05:00,60.495,60.96,59.61,59.7,17510.0
2025-02-10T16:00:00-05:00,60.365,61.2,60.365,60.675,26255.0
2025-02-11T16:00:00-05:00,60.93,61.24,59.935,60.12,11705.0
