time,open,high,low,close,volume
2026-07-09T09:45:00-04:00,95.48,95.48,95.48,95.48,100.0
2026-07-09T09:50:00-04:00,95.78,95.78,95.78,95.78,100.0
2026-07-09T10:00:00-04:00,95.84,95.84,95.84,95.84,101.0
2026-07-09T10:10:00-04:00,96.04,96.11,96.04,96.11,200.0
2026-07-09T10:20:00-04:00,96.44,96.44,96.37,96.37,230.0
2026-07-09T10:25:00-04:00,96.5,97.305,96.495,97.305,537.0
2026-07-09T10:30:00-04:00,97.305,97.305,97.305,97.305,101.0
2026-07-09T10:55:00-04:00,97.93,97.98,97.93,97.98,365.0
2026-07-09T11:05:00-04:00,98.31,98.52,98.31,98.52,865.0
2026-07-09T11:15:00-04:00,98.69,98.88,98.69,98.88,477.0
2026-07-09T11:30:00-04:00,98.71,98.71,98.675,98.675,282.0
2026-07-09T11:55:00-04:00,99.27,99.27,99.27,99.27,114.0
2026-07-09T12:05:00-04:00,99.33,99.33,99.33,99.33,144.0
2026-07-09T12:15:00-04:00,99.59,99.59,99.59,99.59,141.0
2026-07-09T12:20:00-04:00,99.78,99.78,99.78,99.78,100.0
2026-07-09T12:25:00-04:00,100.205,100.205,100.205,100.205,101.0
2026-07-09T12:35:00-04:00,99.88,99.88,99.88,99.88,208.0
2026-07-09T12:45:00-04:00,99.89,99.89,99.89,99.89,102.0
2026-07-09T13:00:00-04:00,99.8,99.8,99.8,99.8,281.0
2026-07-09T13:10:00-04:00,99.805,99.81,99.805,99.81,287.0
2026-07-09T13:15:00-04:00,99.52,99.52,99.52,99.52,102.0
2026-07-09T13:30:00-04:00,99.62,99.62,99.62,99.62,100.0
2026-07-09T13:40:00-04:00,99.45,99.45,99.45,99.45,201.0
2026-07-09T13:45:00-04:00,99.26,99.26,99.17,99.17,201.0
2026-07-09T13:55:00-04:00,99.135,99.2,99.135,99.2,509.0
2026-07-09T14:10:00-04:00,99.06,99.06,99.06,99.06,100.0
2026-07-09T14:25:00-04:00,99.24,99.24,99.24,99.24,227.0
2026-07-09T14:30:00-04:00,99.3,99.3,99.3,99.3,204.0
2026-07-09T14:45:00-04:00,99.225,99.225,99.225,99.225,100.0
