time,open,high,low,close,volume
2024-08-22T09:30:00-04:00,88.32,88.58,88.32,88.58,914.0
2024-08-22T09:35:00-04:00,88.5,88.51,88.5,88.51,1000.0
2024-08-22T09:40:00-04:00,88.45,88.45,88.45,88.45,100.0
2024-08-22T09:45:00-04:00,88.13,88.13,87.86,87.86,400.0
2024-08-22T09:50:00-04:00,87.68,87.68,87.65,87.65,1850.0
2024-08-22T09:55:00-04:00,87.9,87.9,87.83,87.83,900.0
2024-08-22T10:00:00-04:00,87.85,87.85,87.82,87.82,316.0
2024-08-22T10:20:00-04:00,87.14,87.14,87.1,87.1,1558.0
2024-08-22T10:25:00-04:00,87.12,87.12,87.12,87.12,400.0
2024-08-22T10:30:00-04:00,87.1,87.1,87.1,87.1,800.0
2024-08-22T10:35:00-04:00,87.25,87.25,87.25,87.25,800.0
2024-08-22T10:55:00-04:00,87.49,87.49,87.43,87.43,1042.0
2024-08-22T11:05:00-04:00,87.41,87.41,87.22,87.22,300.0
2024-08-22T11:15:00-04:00,87.07,87.07,87.07,87.07,100.0
2024-08-22T11:20:00-04:00,86.79,86.79,86.7,86.7,1057.0
2024-08-22T11:30:00-04:00,86.86,86.86,86.86,86.86,800.0
2024-08-22T11:35:00-04:00,86.97,86.97,86.97,86.97,100.0
2024-08-22T11:45:00-04:00,86.85,86.85,86.48,86.48,710.0
2024-08-22T11:55:00-04:00,86.65,86.65,86.65,86.65,111.0
2024-08-22T12:30:00-04:00,87.53,87.53,87.52,87.52,1600.0
2024-08-22T12:50:00-04:00,87.3,87.3,87.3,87.3,502.0
2024-08-22T12:55:00-04:00,86.53,86.53,86.53,86.53,800.0
2024-08-22T13:05:00-04:00,86.45,86.45,86.45,86.45,800.0
2024-08-22T13:10:00-04:00,86.56,86.56,86.56,86.56,100.0
2024-08-22T13:30:00-04:00,85.97,86.09,85.97,86.09,2127.0
2024-08-22T13:40:00-04:00,86.27,86.27,86.27,86.27,100.0
2024-08-22T13:45:00-04:00,86.16,86.16,86.16,86.16,800.0
2024-08-22T13:50:00-04:00,86.1,86.1,85.96,85.96,200.0
2024-08-22T14:05:00-04:00,86.19,86.19,86.19,86.19,800.0
2024-08-22T14:30:00-04:00,86.5,86.59,86.5,86.59,573.0
2024-08-22T14:55:00-04:00,86.26,86.26,86.26,86.26,100.0
2024-08-22T15:50:00-04:00,86.59,86.59,86.21,86.33,2622.0
2024-08-22T15:55:00-04:00,86.37,86.77,86.26,86.75,1463.0
2024-08-23T09:30:00-04:00,87.77,88.0,87.75,88.0,1754.0
2024-08-23T09:35:00-04:00,88.05,88.05,87.98,87.98,300.0
2024-08-23T09:45:00-04:00,87.99,87.99,87.75,87.75,1142.0
2024-08-23T09:50:00-04:00,87.38,87.38,87.38,87.38,100.0
2024-08-23T09:55:00-04:00,87.78,87.78,87.72,87.74,1333.0
2024-08-23T10:00:00-04:00,88.17,88.39,88.17,88.3,2799.0
2024-08-23T10:05:00-04:00,88.44,88.7,88.44,88.7,200.0
2024-08-23T10:10:00-04:00,88.78,89.23,88.78,89.06,3469.0
2024-08-23T10:15:00-04:00,88.85,88.85,88.54,88.58,2100.0
2024-08-23T10:20:00-04:00,88.56,89.16,88.56,89.16,1100.0
2024-08-23T10:25:00-04:00,89.02,89.34,89.02,89.34,300.0
2024-08-23T10:30:00-04:00,89.31,89.31,89.07,89.07,1237.0
2024-08-23T10:35:00-04:00,88.73,88.73,88.73,88.73,210.0
2024-08-23T10:40:00-04:00,88.78,88.78,88.78,88.78,449.0
2024-08-23T10:45:00-04:00,88.61,88.61,87.92,88.09,2832.0
2024-08-23T10:55:00-04:00,88.76,88.79,88.76,88.76,905.0
2024-08-23T11:05:00-04:00,88.82,88.82,88.82,88.82,100.0
2024-08-23T11:10:00-04:00,88.67,88.67,88.67,88.67,128.0
2024-08-23T11:20:00-04:00,89.64,89.64,89.61,89.61,307.0
2024-08-23T11:25:00-04:00,89.59,89.59,89.59,89.59,300.0
2024-08-23T11:30:00-04:00,89.45,89.47,89.45,89.47,900.0
2024-08-23T11:50:00-04:00,89.01,89.01,89.01,89.01,100.0
2024-08-23T12:00:00-04:00,88.31,88.36,88.24,88.32,1338.0
2024-08-23T12:05:00-04:00,88.11,88.11,87.94,87.94,1700.0
2024-08-23T12:20:00-04:00,87.99,87.99,87.99,87.99,800.0
