time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,51.705,51.8,50.98,51.44,21713.0
2023-11-07T16:00:00-05:00,50.53,50.97,50.21,50.56,23770.0
2023-11-08T16:00:00-05:00,50.01,50.01,49.04,49.38,16043.0
2023-11-09T16:00:00-05:00,49.115,49.55,48.9,48.9,10186.0
2023-11-10T16:00:00-05:00,48.82,48.97,48.57,48.62,12246.0
2023-11-13T16:00:00-05:00,48.09,48.74,48.09,48.28,8331.0
2023-11-14T16:00:00-05:00,49.82,50.59,49.82,50.52,16034.0
2023-11-15T16:00:00-05:00,50.525,51.26,50.525,50.62,20311.0
2023-11-16T16:00:00-05:00,50.84,51.21,50.72,51.15,11389.0
2023-11-17T16:00:00-05:00,51.29,51.43,50.97,51.27,15394.0
2023-11-20T16:00:00-05:00,50.615,51.21,50.615,50.84,17620.0
2023-11-21T16:00:00-05:00,50.61,50.75,50.45,50.58,23511.0
2023-11-22T16:00:00-05:00,50.97,50.97,50.59,50.945,10016.0
2023-11-24T16:00:00-05:00,50.815,51.13,50.76,51.125,3643.0
2023-11-27T16:00:00-05:00,51.035,51.035,50.43,50.48,19883.0
2023-11-28T16:00:00-05:00,50.28,51.175,50.21,50.92,18537.0
2023-11-29T16:00:00-05:00,51.3,51.3,50.48,50.53,10555.0
2023-11-30T16:00:00-05:00,50.575,50.595,50.14,50.31,17834.0
2023-12-01T16:00:00-05:00,50.24,51.44,50.24,51.39,19514.0
2023-12-04T16:00:00-05:00,51.47,51.84,51.23,51.28,29421.0
2023-12-05T16:00:00-05:00,51.36,51.81,50.82,51.77,18246.0
2023-12-06T16:00:00-05:00,52.135,52.29,51.79,51.8,10783.0
2023-12-07T16:00:00-05:00,51.91,52.13,51.67,51.97,20333.0
2023-12-08T16:00:00-05:00,51.94,52.08,51.58,51.85,15377.0
2023-12-11T16:00:00-05:00,51.65,51.82,51.23,51.72,11015.0
2023-12-12T16:00:00-05:00,51.39,51.73,51.36,51.56,14538.0
2023-12-13T16:00:00-05:00,51.475,53.57,51.32,53.57,22192.0
2023-12-14T16:00:00-05:00,53.54,53.54,51.89,52.03,18840.0
2023-12-15T16:00:00-05:00,51.82,52.01,50.355,50.83,18774.0
2023-12-18T16:00:00-05:00,51.005,51.13,50.43,50.55,29798.0
2023-12-19T16:00:00-05:00,50.56,51.65,50.56,51.65,19600.0
2023-12-20T16:00:00-05:00,51.505,51.93,51.075,51.075,19828.0
2023-12-21T16:00:00-05:00,51.22,51.275,50.6,51.0,8915.0
2023-12-22T16:00:00-05:00,51.665,52.0,51.16,51.2,5490.0
2023-12-26T16:00:00-05:00,51.375,51.72,51.35,51.35,9616.0
2023-12-27T16:00:00-05:00,51.175,51.335,50.98,51.14,17475.0
2023-12-28T16:00:00-05:00,50.76,51.58,50.65,51.47,9246.0
2023-12-29T16:00:00-05:00,50.915,51.22,50.73,50.86,10411.0
2024-01-02T16:00:00-05:00,50.81,51.47,50.81,51.19,20580.0
2024-01-03T16:00:00-05:00,51.0,51.53,50.71,51.19,13491.0
2024-01-04T16:00:00-05:00,50.845,51.2,50.845,50.88,15596.0
2024-01-05T16:00:00-05:00,50.875,51.29,50.69,50.77,16694.0
2024-01-08T16:00:00-05:00,50.945,51.37,50.91,51.36,6868.0
2024-01-09T16:00:00-05:00,50.87,51.485,50.87,51.46,23357.0
2024-01-10T16:00:00-05:00,51.485,51.69,51.27,51.32,19315.0
2024-01-11T16:00:00-05:00,51.0,51.04,49.64,49.71,9950.0
2024-01-12T16:00:00-05:00,50.1,50.13,49.54,49.68,12612.0
2024-01-16T16:00:00-05:00,49.34,49.34,48.19,48.22,41474.0
2024-01-17T16:00:00-05:00,47.87,48.36,47.585,47.855,20126.0
2024-01-18T16:00:00-05:00,47.71,47.73,47.18,47.47,23196.0
2024-01-19T16:00:00-05:00,47.04,47.615,46.995,47.4,17410.0
2024-01-22T16:00:00-05:00,47.64,48.13,47.5,47.87,19042.0
2024-01-23T16:00:00-05:00,48.26,48.46,47.56,48.37,25992.0
2024-01-24T16:00:00-05:00,48.455,48.79,47.11,47.38,55136.0
2024-01-25T16:00:00-05:00,47.8,48.285,47.62,47.97,13772.0
2024-01-26T16:00:00-05:00,48.17,48.28,47.735,47.79,8250.0
2024-01-29T16:00:00-05:00,47.755,48.68,47.675,48.64,22526.0
2024-01-30T16:00:00-05:00,48.51,48.71,48.27,48.58,7458.0
2024-01-31T16:00:00-05:00,49.0,49.14,47.84,48.1,10590.0
2024-02-01T16:00:00-05:00,47.77,48.74,47.77,48.74,9669.0
2024-02-02T16:00:00-05:00,47.45,48.4,47.295,47.99,15178.0
2024-02-05T16:00:00-05:00,47.08,47.34,46.89,46.95,10996.0
2024-02-06T16:00:00-05:00,46.995,47.28,46.87,47.08,10024.0
2024-02-07T16:00:00-05:00,46.75,46.855,46.52,46.63,8729.0
2024-02-08T16:00:00-05:00,46.5,47.1,46.405,47.1,9882.0
2024-02-09T16:00:00-05:00,46.97,47.31,46.87,47.31,7635.0
2024-02-12T16:00:00-05:00,47.31,47.8,47.31,47.62,32804.0
2024-02-13T16:00:00-05:00,46.99,46.99,46.16,46.61,18255.0
2024-02-14T16:00:00-05:00,46.605,46.82,46.45,46.7,9198.0
2024-02-15T16:00:00-05:00,46.95,49.31,46.95,49.185,28227.0
2024-02-16T16:00:00-05:00,48.93,49.3,48.61,48.83,10937.0
2024-02-20T16:00:00-05:00,48.54,49.72,48.54,48.94,14428.0
2024-02-21T16:00:00-05:00,49.34,49.39,49.07,49.3,9485.0
2024-02-22T16:00:00-05:00,48.665,49.27,48.55,49.25,10495.0
2024-02-23T16:00:00-05:00,49.28,49.32,49.0,49.13,5970.0
2024-02-26T16:00:00-05:00,48.69,48.69,47.95,48.155,6716.0
2024-02-27T16:00:00-05:00,48.11,48.56,48.07,48.56,10380.0
2024-02-28T16:00:00-05:00,48.29,48.33,47.75,47.89,7623.0
2024-02-29T16:00:00-05:00,48.29,48.545,47.71,47.9,18856.0
2024-03-01T16:00:00-05:00,47.86,48.18,47.5,48.06,9989.0
2024-03-04T16:00:00-05:00,48.01,48.44,47.83,48.42,4654.0
2024-03-05T16:00:00-05:00,48.9,49.05,47.99,48.02,6152.0
2024-03-06T16:00:00-05:00,48.18,48.865,48.18,48.705,8373.0
2024-03-07T16:00:00-05:00,49.19,49.71,49.19,49.44,6778.0
2024-03-08T16:00:00-05:00,49.475,49.68,49.37,49.5,9454.0
2024-03-11T16:00:00-04:00,49.715,50.015,49.71,49.97,12421.0
2024-03-12T16:00:00-04:00,49.765,50.0,49.43,49.62,5426.0
2024-03-13T16:00:00-04:00,49.93,50.28,49.47,49.67,11991.0
2024-03-14T16:00:00-04:00,49.26,49.26,47.76,48.32,5989.0
2024-03-15T16:00:00-04:00,48.81,48.81,48.33,48.69,10104.0
2024-03-18T16:00:00-04:00,48.71,49.245,48.585,48.9,28401.0
2024-03-19T16:00:00-04:00,49.315,49.325,48.775,49.0,19961.0
2024-03-20T16:00:00-04:00,48.82,49.2,48.565,48.82,5818.0
2024-03-21T16:00:00-04:00,49.19,49.935,49.105,49.19,9940.0
2024-03-22T16:00:00-04:00,49.435,49.595,49.1,49.1,9924.0
2024-03-25T16:00:00-04:00,48.99,49.19,48.78,49.19,4380.0
