time,open,high,low,close,volume
2025-03-31T09:30:00-04:00,1.685,1.685,1.57,1.57,6750.0
2025-03-31T09:35:00-04:00,1.61,1.62,1.6,1.6,3143.0
2025-03-31T09:40:00-04:00,1.585,1.605,1.585,1.605,944.0
2025-03-31T09:45:00-04:00,1.605,1.64,1.605,1.64,1864.0
2025-03-31T09:50:00-04:00,1.65,1.66,1.65,1.66,600.0
2025-03-31T09:55:00-04:00,1.69,1.69,1.68,1.69,2600.0
2025-03-31T10:00:00-04:00,1.7,1.7,1.7,1.7,500.0
2025-03-31T10:05:00-04:00,1.7,1.7,1.7,1.7,1020.0
2025-03-31T10:15:00-04:00,1.68,1.68,1.68,1.68,100.0
2025-03-31T10:25:00-04:00,1.635,1.635,1.63,1.63,1445.0
2025-03-31T10:30:00-04:00,1.64,1.645,1.64,1.64,800.0
2025-03-31T10:35:00-04:00,1.645,1.65,1.645,1.65,700.0
2025-03-31T10:40:00-04:00,1.66,1.66,1.66,1.66,200.0
2025-03-31T10:45:00-04:00,1.655,1.655,1.655,1.655,100.0
2025-03-31T10:55:00-04:00,1.66,1.66,1.66,1.66,1000.0
2025-03-31T11:00:00-04:00,1.665,1.665,1.665,1.665,297.0
2025-03-31T11:10:00-04:00,1.66,1.66,1.655,1.655,1200.0
2025-03-31T11:15:00-04:00,1.665,1.665,1.665,1.665,500.0
2025-03-31T11:20:00-04:00,1.69,1.695,1.69,1.695,2100.0
2025-03-31T11:25:00-04:00,1.67,1.67,1.665,1.665,800.0
2025-03-31T11:30:00-04:00,1.665,1.665,1.665,1.665,100.0
2025-03-31T11:35:00-04:00,1.675,1.675,1.675,1.675,1390.0
2025-03-31T11:40:00-04:00,1.68,1.68,1.665,1.67,300.0
2025-03-31T11:45:00-04:00,1.67,1.67,1.67,1.67,177.0
2025-03-31T11:50:00-04:00,1.67,1.67,1.67,1.67,1428.0
2025-03-31T11:55:00-04:00,1.67,1.67,1.665,1.665,500.0
