time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,216.915,217.555,215.835,217.215,14709.0
2023-11-07T16:00:00-05:00,217.535,218.755,216.75,218.43,23238.0
2023-11-08T16:00:00-05:00,210.7,211.09,199.72,206.43,55392.0
2023-11-09T16:00:00-05:00,205.16,205.29,199.95,200.665,40394.0
2023-11-10T16:00:00-05:00,201.67,203.18,199.0,199.15,21593.0
2023-11-13T16:00:00-05:00,199.975,203.65,199.0,202.21,28182.0
2023-11-14T16:00:00-05:00,204.1,208.83,204.1,205.54,33619.0
2023-11-15T16:00:00-05:00,204.74,206.64,203.07,203.57,63322.0
2023-11-16T16:00:00-05:00,204.85,205.635,203.075,203.2,33401.0
2023-11-17T16:00:00-05:00,203.62,203.62,198.095,200.17,34079.0
2023-11-20T16:00:00-05:00,199.0,200.37,198.27,199.78,27521.0
2023-11-21T16:00:00-05:00,200.96,202.65,200.74,201.21,42741.0
2023-11-22T16:00:00-05:00,201.725,203.33,200.865,202.63,20585.0
2023-11-24T16:00:00-05:00,202.63,203.81,202.6,203.21,11710.0
2023-11-27T16:00:00-05:00,202.38,202.58,200.69,201.345,19906.0
2023-11-28T16:00:00-05:00,201.46,201.46,197.865,197.865,26705.0
2023-11-29T16:00:00-05:00,198.65,199.17,196.89,197.415,25504.0
2023-11-30T16:00:00-05:00,196.1,201.075,195.47,201.06,34902.0
2023-12-01T16:00:00-05:00,199.85,204.31,199.13,203.48,22659.0
2023-12-04T16:00:00-05:00,202.49,202.49,198.4,199.24,18523.0
2023-12-05T16:00:00-05:00,197.69,199.32,195.52,198.55,47499.0
2023-12-06T16:00:00-05:00,198.24,200.63,198.24,199.06,21006.0
2023-12-07T16:00:00-05:00,199.84,201.96,199.615,201.945,27057.0
2023-12-08T16:00:00-05:00,201.585,201.6,198.1,200.48,36968.0
2023-12-11T16:00:00-05:00,200.835,201.7,200.02,201.7,20072.0
2023-12-12T16:00:00-05:00,200.88,202.77,200.88,201.57,42462.0
2023-12-13T16:00:00-05:00,201.74,207.04,200.925,206.9,18305.0
2023-12-14T16:00:00-05:00,209.955,211.21,208.145,210.39,34137.0
2023-12-15T16:00:00-05:00,210.49,212.79,208.28,212.71,44199.0
2023-12-18T16:00:00-05:00,212.97,215.54,212.57,215.54,63654.0
2023-12-19T16:00:00-05:00,216.215,219.03,216.215,219.03,35905.0
2023-12-20T16:00:00-05:00,217.62,219.16,215.04,215.08,26087.0
2023-12-21T16:00:00-05:00,217.455,219.46,217.37,218.56,22822.0
2023-12-22T16:00:00-05:00,219.82,220.89,219.285,219.745,13450.0
2023-12-26T16:00:00-05:00,219.275,222.205,218.87,221.37,29433.0
2023-12-27T16:00:00-05:00,222.17,223.12,221.52,223.12,11147.0
2023-12-28T16:00:00-05:00,224.72,224.72,221.41,221.62,21421.0
2023-12-29T16:00:00-05:00,221.485,221.87,219.415,219.98,15798.0
2024-01-02T16:00:00-05:00,219.92,220.355,216.47,217.12,22905.0
2024-01-03T16:00:00-05:00,216.87,216.87,213.285,213.605,44489.0
2024-01-04T16:00:00-05:00,212.97,217.155,212.97,216.0,26236.0
2024-01-05T16:00:00-05:00,215.325,217.26,214.51,215.995,24147.0
2024-01-08T16:00:00-05:00,216.305,220.91,215.31,220.91,30407.0
2024-01-09T16:00:00-05:00,220.695,224.495,220.695,222.05,42739.0
2024-01-10T16:00:00-05:00,221.95,224.635,221.82,223.94,19659.0
2024-01-11T16:00:00-05:00,223.225,223.795,221.305,222.69,19466.0
2024-01-12T16:00:00-05:00,224.005,224.78,222.555,223.4,11901.0
2024-01-16T16:00:00-05:00,221.16,222.37,220.5,221.36,19952.0
2024-01-17T16:00:00-05:00,221.235,221.515,218.76,218.9,27402.0
2024-01-18T16:00:00-05:00,220.145,220.63,217.405,220.63,28637.0
2024-01-19T16:00:00-05:00,219.275,221.49,217.23,221.24,38615.0
2024-01-22T16:00:00-05:00,222.515,223.09,219.81,219.88,23739.0
2024-01-23T16:00:00-05:00,218.52,218.52,215.38,216.82,23467.0
2024-01-24T16:00:00-05:00,216.65,216.85,214.77,214.77,19125.0
2024-01-25T16:00:00-05:00,217.54,217.54,214.03,216.76,11360.0
2024-01-26T16:00:00-05:00,217.825,217.825,215.165,216.055,18140.0
2024-01-29T16:00:00-05:00,215.985,216.9,214.81,216.66,18697.0
2024-01-30T16:00:00-05:00,215.88,218.395,215.81,218.17,19736.0
2024-01-31T16:00:00-05:00,222.44,224.21,218.475,218.94,48358.0
2024-02-01T16:00:00-05:00,218.055,223.61,217.44,223.55,27145.0
2024-02-02T16:00:00-05:00,222.24,224.285,220.65,222.24,19488.0
2024-02-05T16:00:00-05:00,220.775,221.63,218.88,219.88,20680.0
2024-02-06T16:00:00-05:00,220.33,226.06,219.665,225.725,33993.0
2024-02-07T16:00:00-05:00,226.18,228.74,225.4,226.34,62963.0
2024-02-08T16:00:00-05:00,210.865,220.9,210.865,220.31,39054.0
2024-02-09T16:00:00-05:00,221.005,224.47,219.59,224.28,23123.0
2024-02-12T16:00:00-05:00,225.23,225.51,223.97,225.07,14770.0
2024-02-13T16:00:00-05:00,224.8,225.155,222.27,224.55,30506.0
2024-02-14T16:00:00-05:00,224.75,227.545,224.085,227.545,15450.0
2024-02-15T16:00:00-05:00,230.26,233.215,228.29,233.215,19772.0
2024-02-16T16:00:00-05:00,231.87,235.115,231.14,231.49,23000.0
2024-02-20T16:00:00-05:00,229.33,231.56,228.77,229.29,21872.0
2024-02-21T16:00:00-05:00,228.695,233.37,228.695,232.85,18172.0
2024-02-22T16:00:00-05:00,232.32,236.25,232.32,235.92,20247.0
2024-02-23T16:00:00-05:00,236.365,237.47,235.15,236.01,15323.0
2024-02-26T16:00:00-05:00,235.05,235.39,232.95,233.89,11883.0
2024-02-27T16:00:00-05:00,232.99,233.26,231.485,232.44,19294.0
2024-02-28T16:00:00-05:00,230.745,232.66,230.34,231.265,15374.0
2024-02-29T16:00:00-05:00,230.51,233.455,229.59,233.165,41986.0
2024-03-01T16:00:00-05:00,232.93,234.72,232.17,232.765,25434.0
2024-03-04T16:00:00-05:00,232.015,233.91,232.015,233.2,16286.0
2024-03-05T16:00:00-05:00,233.87,234.14,227.91,228.405,19521.0
2024-03-06T16:00:00-05:00,228.81,230.485,228.35,229.04,21590.0
2024-03-07T16:00:00-05:00,231.425,233.445,230.51,233.01,18176.0
2024-03-08T16:00:00-05:00,234.4,234.4,233.005,233.63,23652.0
2024-03-11T16:00:00-04:00,233.96,234.33,231.67,233.79,14348.0
2024-03-12T16:00:00-04:00,233.145,234.83,232.885,233.905,16439.0
2024-03-13T16:00:00-04:00,233.64,233.87,232.985,233.65,26440.0
2024-03-14T16:00:00-04:00,231.89,232.93,230.6,231.485,18724.0
2024-03-15T16:00:00-04:00,229.59,231.705,229.37,229.68,17057.0
2024-03-18T16:00:00-04:00,230.87,231.685,230.0,230.0,15892.0
2024-03-19T16:00:00-04:00,230.495,230.915,229.24,230.075,9174.0
2024-03-20T16:00:00-04:00,230.94,233.275,230.185,233.265,21176.0
2024-03-21T16:00:00-04:00,233.005,233.06,227.235,227.245,23766.0
2024-03-22T16:00:00-04:00,226.33,229.195,226.33,229.0,22369.0
2024-03-25T16:00:00-04:00,228.02,228.66,220.33,220.54,29115.0
2024-03-26T16:00:00-04:00,221.325,222.735,219.78,221.57,19384.0
2024-03-27T16:00:00-04:00,224.33,225.7,223.21,225.45,28780.0
2024-03-28T16:00:00-04:00,226.065,226.46,223.82,224.68,19440.0
2024-04-01T16:00:00-04:00,223.725,223.725,218.855,221.05,16363.0
2024-04-02T16:00:00-04:00,219.175,220.055,215.79,216.135,17594.0
2024-04-03T16:00:00-04:00,216.645,218.13,215.875,216.66,18646.0
2024-04-04T16:00:00-04:00,217.07,217.45,213.09,213.26,24303.0
2024-04-05T16:00:00-04:00,214.97,214.98,213.0,213.52,30859.0
2024-04-08T16:00:00-04:00,213.705,215.045,212.6,212.6,20238.0
2024-04-09T16:00:00-04:00,213.46,214.85,212.485,214.67,30636.0
2024-04-10T16:00:00-04:00,211.67,212.295,208.24,209.16,30954.0
2024-04-11T16:00:00-04:00,210.43,210.87,206.21,206.24,59921.0
2024-04-12T16:00:00-04:00,204.715,205.32,203.52,203.95,39706.0
2024-04-15T16:00:00-04:00,207.22,207.855,200.97,201.405,40856.0
2024-04-16T16:00:00-04:00,200.79,200.79,198.775,198.995,58285.0
2024-04-17T16:00:00-04:00,198.825,201.445,198.42,200.175,39529.0
2024-04-18T16:00:00-04:00,200.105,201.67,199.05,200.84,29810.0
2024-04-19T16:00:00-04:00,200.44,200.72,197.97,199.42,27871.0
2024-04-22T16:00:00-04:00,198.75,201.9,198.75,200.91,19293.0
2024-04-23T16:00:00-04:00,201.0,207.93,201.0,206.0,32581.0
2024-04-24T16:00:00-04:00,204.93,205.05,202.525,202.61,20766.0
2024-04-25T16:00:00-04:00,201.07,202.19,200.6,201.535,16229.0
2024-04-26T16:00:00-04:00,201.385,204.565,201.295,203.93,11268.0
2024-04-29T16:00:00-04:00,204.42,206.025,204.09,205.26,20841.0
2024-04-30T16:00:00-04:00,203.5,205.15,203.5,204.675,17893.0
2024-05-01T16:00:00-04:00,204.795,207.165,203.83,205.255,11747.0
2024-05-02T16:00:00-04:00,207.135,207.135,204.0,206.155,21657.0
2024-05-03T16:00:00-04:00,207.245,208.55,206.54,207.895,16867.0
2024-05-06T16:00:00-04:00,208.985,209.45,207.695,209.4,17809.0
2024-05-07T16:00:00-04:00,209.725,213.485,209.5,213.025,34576.0
2024-05-08T16:00:00-04:00,213.115,213.38,209.2,210.01,58212.0
2024-05-09T16:00:00-04:00,223.25,226.13,216.32,226.0,74382.0
2024-05-10T16:00:00-04:00,223.96,231.68,223.68,231.57,40442.0
2024-05-13T16:00:00-04:00,232.09,233.07,230.435,232.7,32133.0
2024-05-14T16:00:00-04:00,233.295,236.1,233.01,235.955,22310.0
2024-05-15T16:00:00-04:00,236.76,238.91,232.17,235.83,38766.0
2024-05-16T16:00:00-04:00,234.59,234.59,230.55,230.77,39165.0
2024-05-17T16:00:00-04:00,229.46,233.255,229.23,232.72,28533.0
2024-05-20T16:00:00-04:00,231.805,233.265,230.03,232.8,23400.0
2024-05-21T16:00:00-04:00,232.07,233.56,230.5,230.59,45762.0
2024-05-22T16:00:00-04:00,229.355,231.275,229.355,230.53,18970.0
2024-05-23T16:00:00-04:00,229.6,230.6,226.055,226.905,19872.0
2024-05-24T16:00:00-04:00,226.56,229.21,225.825,229.21,18910.0
2024-05-28T16:00:00-04:00,228.78,228.955,223.35,223.39,26167.0
2024-05-29T16:00:00-04:00,221.79,224.385,221.79,223.415,37507.0
2024-05-30T16:00:00-04:00,222.9,223.58,222.01,223.295,25885.0
2024-05-31T16:00:00-04:00,223.565,224.51,221.475,222.96,21653.0
2024-06-03T16:00:00-04:00,222.025,228.705,221.785,228.345,28979.0
2024-06-04T16:00:00-04:00,227.495,228.885,226.99,228.66,19041.0
2024-06-05T16:00:00-04:00,227.54,230.2,227.54,229.95,9931.0
2024-06-06T16:00:00-04:00,229.53,230.445,227.535,230.425,10965.0
