time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,50.88,51.435,50.67,51.03,6441.0
2023-11-07T16:00:00-05:00,50.36,50.785,50.36,50.785,1851.0
2023-11-08T16:00:00-05:00,49.83,49.83,48.705,48.915,4102.0
2023-11-09T16:00:00-05:00,48.09,48.62,47.14,47.215,3724.0
2023-11-10T16:00:00-05:00,47.065,47.35,46.805,47.35,2916.0
2023-11-13T16:00:00-05:00,46.805,47.88,46.805,47.88,2756.0
2023-11-14T16:00:00-05:00,51.47,52.24,51.405,51.64,9348.0
2023-11-15T16:00:00-05:00,51.73,52.14,51.13,51.45,4885.0
2023-11-16T16:00:00-05:00,51.425,51.425,50.08,50.44,5153.0
2023-11-17T16:00:00-05:00,50.875,52.14,50.65,51.95,4290.0
2023-11-20T16:00:00-05:00,51.815,52.06,51.675,51.76,2543.0
2023-11-21T16:00:00-05:00,51.09,51.35,50.545,50.57,4175.0
2023-11-22T16:00:00-05:00,50.98,51.105,50.255,50.63,2962.0
2023-11-24T16:00:00-05:00,50.97,50.97,50.45,50.66,1063.0
2023-11-27T16:00:00-05:00,50.71,51.49,50.08,51.225,5583.0
2023-11-28T16:00:00-05:00,50.845,51.08,50.37,50.64,7979.0
2023-11-29T16:00:00-05:00,51.2,52.32,51.2,51.35,3555.0
2023-11-30T16:00:00-05:00,52.025,52.025,51.105,51.105,1997.0
2023-12-01T16:00:00-05:00,50.99,54.61,50.99,54.52,3862.0
2023-12-04T16:00:00-05:00,54.405,56.5,54.405,56.02,6888.0
2023-12-05T16:00:00-05:00,55.91,55.91,54.965,54.965,4419.0
2023-12-06T16:00:00-05:00,56.69,56.69,54.955,55.26,6526.0
2023-12-07T16:00:00-05:00,55.29,56.19,55.29,56.19,3931.0
2023-12-08T16:00:00-05:00,56.925,56.925,56.23,56.7,3398.0
2023-12-11T16:00:00-05:00,56.37,57.39,56.37,56.98,3696.0
2023-12-12T16:00:00-05:00,56.725,56.99,55.9,55.97,6405.0
2023-12-13T16:00:00-05:00,56.685,61.24,56.685,61.17,4283.0
2023-12-14T16:00:00-05:00,64.81,65.88,63.33,65.39,14451.0
2023-12-15T16:00:00-05:00,66.65,66.65,64.87,65.0,11811.0
2023-12-18T16:00:00-05:00,64.94,66.01,64.715,64.855,6233.0
2023-12-19T16:00:00-05:00,66.535,67.65,66.35,67.35,11702.0
2023-12-20T16:00:00-05:00,67.64,69.81,66.275,66.275,14388.0
2023-12-21T16:00:00-05:00,66.46,66.755,66.31,66.71,3160.0
2023-12-22T16:00:00-05:00,67.65,68.385,67.41,67.58,5078.0
2023-12-26T16:00:00-05:00,68.84,69.62,68.84,69.35,3146.0
2023-12-27T16:00:00-05:00,69.52,69.66,69.31,69.31,2878.0
2023-12-28T16:00:00-05:00,69.13,69.5,68.515,69.5,3447.0
2023-12-29T16:00:00-05:00,69.295,69.56,66.56,66.64,7732.0
2024-01-02T16:00:00-05:00,66.135,66.96,65.23,65.8,9876.0
2024-01-03T16:00:00-05:00,64.46,64.5,62.38,62.56,6583.0
2024-01-04T16:00:00-05:00,63.345,63.87,62.56,62.8,4044.0
2024-01-05T16:00:00-05:00,62.485,64.46,62.485,64.085,3254.0
