time,open,high,low,close,volume
2024-10-09T10:20:00-04:00,118.37,118.37,118.37,118.37,103.0
2024-10-09T10:25:00-04:00,118.5,118.5,118.5,118.5,112.0
2024-10-09T10:40:00-04:00,118.405,118.405,118.405,118.405,106.0
2024-10-09T10:55:00-04:00,118.7,118.7,118.7,118.7,133.0
2024-10-09T11:50:00-04:00,119.385,119.46,119.385,119.46,286.0
2024-10-09T12:00:00-04:00,118.94,118.94,118.94,118.94,100.0
2024-10-09T13:10:00-04:00,118.455,118.69,118.455,118.69,251.0
2024-10-09T13:25:00-04:00,118.65,118.65,118.65,118.65,178.0
2024-10-09T13:30:00-04:00,118.51,118.51,118.51,118.51,166.0
2024-10-09T13:50:00-04:00,118.37,118.37,118.245,118.245,561.0
2024-10-09T13:55:00-04:00,118.385,118.39,118.37,118.39,478.0
2024-10-09T14:05:00-04:00,118.19,118.19,118.19,118.19,308.0
2024-10-09T14:15:00-04:00,118.145,118.145,118.145,118.145,150.0
2024-10-09T14:25:00-04:00,118.24,118.25,118.24,118.25,356.0
2024-10-09T14:30:00-04:00,118.255,118.255,118.255,118.255,100.0
2024-10-09T14:40:00-04:00,118.14,118.14,118.14,118.14,204.0
2024-10-09T14:45:00-04:00,118.145,118.145,118.145,118.145,184.0
2024-10-09T14:55:00-04:00,118.18,118.18,118.18,118.18,139.0
2024-10-09T15:10:00-04:00,118.08,118.135,118.08,118.135,404.0
2024-10-09T15:20:00-04:00,118.225,118.26,118.21,118.245,907.0
2024-10-09T15:35:00-04:00,118.34,118.34,118.34,118.34,100.0
2024-10-09T15:40:00-04:00,118.42,118.42,118.375,118.375,201.0
2024-10-09T15:45:00-04:00,118.205,118.205,118.115,118.115,753.0
2024-10-09T15:50:00-04:00,118.305,118.385,118.28,118.385,781.0
2024-10-09T15:55:00-04:00,118.48,118.48,118.48,118.48,100.0
2024-10-10T09:40:00-04:00,116.585,116.585,116.585,116.585,125.0
2024-10-10T09:55:00-04:00,116.045,116.33,116.045,116.33,577.0
2024-10-10T10:00:00-04:00,116.535,116.535,116.535,116.535,127.0
2024-10-10T10:05:00-04:00,116.46,116.46,116.46,116.46,578.0
2024-10-10T10:15:00-04:00,116.92,116.92,116.92,116.92,130.0
2024-10-10T10:20:00-04:00,116.925,116.925,116.77,116.77,619.0
2024-10-10T10:25:00-04:00,116.605,116.605,116.605,116.605,249.0
2024-10-10T10:30:00-04:00,116.595,116.595,116.595,116.595,126.0
2024-10-10T10:40:00-04:00,116.44,116.44,116.44,116.44,426.0
2024-10-10T10:50:00-04:00,116.53,116.53,116.53,116.53,110.0
2024-10-10T10:55:00-04:00,116.47,116.47,116.1,116.1,990.0
2024-10-10T11:00:00-04:00,116.18,116.18,116.18,116.18,254.0
