time,open,high,low,close,volume
2024-11-11T09:30:00-05:00,31.43,31.43,31.43,31.43,100.0
2024-11-11T09:45:00-05:00,31.34,31.34,31.33,31.33,698.0
2024-11-11T09:55:00-05:00,31.3,31.31,31.3,31.31,499.0
2024-11-11T10:00:00-05:00,31.33,31.33,31.33,31.33,400.0
2024-11-11T10:10:00-05:00,31.37,31.37,31.37,31.37,100.0
2024-11-11T10:40:00-05:00,31.35,31.35,31.35,31.35,159.0
2024-11-11T10:50:00-05:00,31.33,31.33,31.33,31.33,700.0
2024-11-11T11:10:00-05:00,31.325,31.33,31.325,31.33,900.0
2024-11-11T11:20:00-05:00,31.35,31.35,31.35,31.35,100.0
2024-11-11T11:35:00-05:00,31.33,31.34,31.33,31.34,301.0
2024-11-11T11:50:00-05:00,31.34,31.34,31.34,31.34,146.0
2024-11-11T12:15:00-05:00,31.355,31.355,31.35,31.35,500.0
2024-11-11T12:20:00-05:00,31.34,31.34,31.335,31.335,600.0
2024-11-11T12:25:00-05:00,31.33,31.33,31.325,31.325,200.0
2024-11-11T12:30:00-05:00,31.345,31.345,31.345,31.345,20320.0
2024-11-11T12:35:00-05:00,31.345,31.355,31.345,31.355,2049.0
2024-11-11T12:40:00-05:00,31.335,31.335,31.325,31.325,1019.0
2024-11-11T12:45:00-05:00,31.33,31.33,31.33,31.33,240.0
2024-11-11T12:50:00-05:00,31.32,31.325,31.32,31.325,300.0
2024-11-11T12:55:00-05:00,31.325,31.325,31.325,31.325,200.0
2024-11-11T13:00:00-05:00,31.3,31.3,31.3,31.3,630.0
2024-11-11T13:05:00-05:00,31.295,31.295,31.295,31.295,100.0
2024-11-11T13:10:00-05:00,31.3,31.3,31.3,31.3,200.0
2024-11-11T13:20:00-05:00,31.28,31.28,31.28,31.28,400.0
2024-11-11T13:25:00-05:00,31.28,31.295,31.28,31.295,340.0
2024-11-11T13:40:00-05:00,31.315,31.315,31.315,31.315,300.0
2024-11-11T13:55:00-05:00,31.345,31.345,31.345,31.345,300.0
2024-11-11T14:25:00-05:00,31.355,31.355,31.355,31.355,100.0
2024-11-11T14:40:00-05:00,31.34,31.35,31.34,31.35,400.0
2024-11-11T14:45:00-05:00,31.345,31.345,31.345,31.345,100.0
2024-11-11T14:50:00-05:00,31.355,31.355,31.355,31.355,100.0
2024-11-11T14:55:00-05:00,31.355,31.355,31.355,31.355,100.0
2024-11-11T15:10:00-05:00,31.38,31.38,31.38,31.38,200.0
2024-11-11T15:40:00-05:00,31.365,31.365,31.365,31.365,100.0
2024-11-11T15:50:00-05:00,31.375,31.375,31.375,31.375,400.0
2024-11-11T15:55:00-05:00,31.365,31.365,31.355,31.355,334.0
2024-11-12T09:35:00-05:00,30.89,30.93,30.89,30.92,1217.0
2024-11-12T09:45:00-05:00,30.9,30.905,30.9,30.905,300.0
2024-11-12T09:50:00-05:00,30.9,30.91,30.9,30.91,400.0
2024-11-12T09:55:00-05:00,30.9,30.9,30.9,30.9,200.0
2024-11-12T10:00:00-05:00,30.87,30.87,30.87,30.87,200.0
2024-11-12T10:35:00-05:00,30.82,30.82,30.82,30.82,600.0
2024-11-12T10:40:00-05:00,30.81,30.81,30.81,30.81,200.0
2024-11-12T10:55:00-05:00,30.785,30.79,30.785,30.79,500.0
2024-11-12T11:00:00-05:00,30.78,30.78,30.78,30.78,100.0
2024-11-12T11:15:00-05:00,30.74,30.76,30.74,30.76,400.0
2024-11-12T11:55:00-05:00,30.71,30.71,30.71,30.71,100.0
2024-11-12T12:05:00-05:00,30.705,30.705,30.705,30.705,389.0
2024-11-12T12:10:00-05:00,30.695,30.695,30.695,30.695,389.0
2024-11-12T12:15:00-05:00,30.695,30.695,30.685,30.695,18323.0
2024-11-12T12:20:00-05:00,30.685,30.685,30.685,30.685,1530.0
2024-11-12T12:25:00-05:00,30.685,30.685,30.685,30.685,860.0
2024-11-12T12:30:00-05:00,30.685,30.685,30.685,30.685,130.0
2024-11-12T12:50:00-05:00,30.68,30.695,30.68,30.695,4908.0
2024-11-12T12:55:00-05:00,30.695,30.695,30.695,30.695,400.0
2024-11-12T13:05:00-05:00,30.71,30.71,30.71,30.71,100.0
2024-11-12T13:35:00-05:00,30.755,30.755,30.755,30.755,667.0
2024-11-12T14:35:00-05:00,30.785,30.785,30.785,30.785,500.0
2024-11-12T14:40:00-05:00,30.8,30.8,30.8,30.8,100.0
2024-11-12T15:10:00-05:00,30.79,30.79,30.79,30.79,300.0
2024-11-12T15:40:00-05:00,30.815,30.815,30.815,30.815,500.0
2024-11-12T15:45:00-05:00,30.82,30.82,30.82,30.82,100.0
2024-11-12T15:50:00-05:00,30.825,30.825,30.825,30.825,455.0
2024-11-12T15:55:00-05:00,30.82,30.82,30.79,30.79,5013.0
2024-11-13T09:30:00-05:00,30.91,30.91,30.91,30.91,139.0
2024-11-13T09:35:00-05:00,30.82,30.82,30.82,30.82,100.0
2024-11-13T09:45:00-05:00,30.79,30.79,30.79,30.79,600.0
2024-11-13T10:00:00-05:00,30.72,30.72,30.72,30.72,100.0
2024-11-13T10:05:00-05:00,30.68,30.68,30.68,30.68,100.0
2024-11-13T10:10:00-05:00,30.71,30.71,30.71,30.71,100.0
2024-11-13T10:30:00-05:00,30.7,30.7,30.7,30.7,100.0
2024-11-13T10:35:00-05:00,30.695,30.7,30.695,30.695,2000.0
2024-11-13T10:45:00-05:00,30.705,30.705,30.705,30.705,2500.0
2024-11-13T11:35:00-05:00,30.72,30.72,30.72,30.72,100.0
2024-11-13T11:45:00-05:00,30.69,30.7,30.69,30.7,400.0
2024-11-13T12:10:00-05:00,30.71,30.715,30.71,30.715,300.0
2024-11-13T12:15:00-05:00,30.72,30.725,30.715,30.725,4211.0
2024-11-13T12:20:00-05:00,30.68,30.68,30.68,30.68,100.0
2024-11-13T12:40:00-05:00,30.685,30.69,30.685,30.685,589.0
2024-11-13T12:55:00-05:00,30.695,30.695,30.695,30.695,100.0
2024-11-13T13:00:00-05:00,30.69,30.69,30.69,30.69,1200.0
2024-11-13T13:05:00-05:00,30.69,30.69,30.675,30.675,400.0
2024-11-13T13:10:00-05:00,30.68,30.68,30.67,30.67,300.0
2024-11-13T13:50:00-05:00,30.68,30.68,30.68,30.68,100.0
2024-11-13T14:00:00-05:00,30.685,30.685,30.685,30.685,300.0
2024-11-13T14:05:00-05:00,30.67,30.67,30.67,30.67,100.0
2024-11-13T14:25:00-05:00,30.68,30.68,30.68,30.68,100.0
2024-11-13T15:10:00-05:00,30.665,30.665,30.665,30.665,200.0
2024-11-13T15:25:00-05:00,30.68,30.68,30.68,30.68,100.0
2024-11-13T15:50:00-05:00,30.695,30.695,30.695,30.695,205.0
2024-11-13T15:55:00-05:00,30.71,30.72,30.71,30.72,1591.0
2024-11-14T09:40:00-05:00,30.57,30.57,30.57,30.57,100.0
2024-11-14T10:00:00-05:00,30.525,30.56,30.525,30.56,900.0
2024-11-14T10:15:00-05:00,30.575,30.575,30.575,30.575,100.0
2024-11-14T10:20:00-05:00,30.57,30.59,30.57,30.59,839.0
2024-11-14T10:25:00-05:00,30.62,30.62,30.62,30.62,100.0
2024-11-14T10:45:00-05:00,30.62,30.62,30.62,30.62,127.0
2024-11-14T10:50:00-05:00,30.64,30.64,30.64,30.64,100.0
2024-11-14T11:15:00-05:00,30.62,30.62,30.62,30.62,100.0
2024-11-14T11:35:00-05:00,30.63,30.63,30.63,30.63,300.0
2024-11-14T11:45:00-05:00,30.605,30.605,30.605,30.605,500.0
2024-11-14T12:05:00-05:00,30.58,30.58,30.58,30.58,100.0
2024-11-14T12:10:00-05:00,30.575,30.575,30.575,30.575,304.0
2024-11-14T12:15:00-05:00,30.56,30.56,30.55,30.55,30100.0
2024-11-14T12:55:00-05:00,30.58,30.58,30.58,30.58,100.0
2024-11-14T13:00:00-05:00,30.585,30.59,30.585,30.59,400.0
2024-11-14T14:00:00-05:00,30.565,30.59,30.565,30.59,400.0
2024-11-14T14:30:00-05:00,30.6,30.6,30.6,30.6,100.0
2024-11-14T15:10:00-05:00,30.485,30.485,30.485,30.485,100.0
2024-11-14T15:20:00-05:00,30.52,30.52,30.52,30.52,200.0
2024-11-14T15:25:00-05:00,30.53,30.53,30.525,30.525,200.0
2024-11-14T15:30:00-05:00,30.51,30.51,30.51,30.51,196.0
2024-11-14T15:35:00-05:00,30.5,30.5,30.5,30.5,200.0
2024-11-14T15:40:00-05:00,30.5,30.5,30.5,30.5,298.0
2024-11-14T15:45:00-05:00,30.46,30.46,30.46,30.46,100.0
2024-11-14T15:50:00-05:00,30.46,30.46,30.46,30.46,375.0
2024-11-14T15:55:00-05:00,30.46,30.47,30.46,30.47,728.0
2024-11-15T09:35:00-05:00,30.53,30.53,30.505,30.51,610.0
2024-11-15T09:45:00-05:00,30.525,30.525,30.525,30.525,100.0
2024-11-15T09:50:00-05:00,30.53,30.53,30.52,30.52,600.0
2024-11-15T10:00:00-05:00,30.52,30.52,30.52,30.52,100.0
2024-11-15T10:05:00-05:00,30.53,30.53,30.52,30.52,200.0
2024-11-15T10:15:00-05:00,30.49,30.49,30.48,30.48,200.0
2024-11-15T10:35:00-05:00,30.45,30.47,30.45,30.47,200.0
2024-11-15T10:45:00-05:00,30.47,30.47,30.47,30.47,100.0
2024-11-15T10:50:00-05:00,30.49,30.49,30.49,30.49,150.0
2024-11-15T11:10:00-05:00,30.51,30.515,30.51,30.515,500.0
2024-11-15T11:15:00-05:00,30.52,30.52,30.52,30.52,300.0
2024-11-15T11:20:00-05:00,30.515,30.515,30.515,30.515,100.0
2024-11-15T11:30:00-05:00,30.53,30.53,30.52,30.52,200.0
2024-11-15T11:40:00-05:00,30.49,30.49,30.49,30.49,100.0
2024-11-15T11:45:00-05:00,30.49,30.49,30.48,30.48,500.0
2024-11-15T11:50:00-05:00,30.48,30.48,30.48,30.48,400.0
2024-11-15T11:55:00-05:00,30.485,30.485,30.475,30.475,200.0
2024-11-15T12:00:00-05:00,30.475,30.475,30.475,30.475,200.0
2024-11-15T12:05:00-05:00,30.465,30.475,30.465,30.475,460.0
2024-11-15T12:10:00-05:00,30.475,30.475,30.475,30.475,200.0
2024-11-15T12:15:00-05:00,30.485,30.495,30.48,30.495,1600.0
2024-11-15T12:20:00-05:00,30.495,30.505,30.49,30.505,900.0
2024-11-15T12:25:00-05:00,30.495,30.495,30.485,30.485,800.0
2024-11-15T12:30:00-05:00,30.47,30.475,30.47,30.475,500.0
2024-11-15T12:40:00-05:00,30.475,30.475,30.475,30.475,500.0
2024-11-15T12:45:00-05:00,30.48,30.48,30.48,30.48,100.0
2024-11-15T12:50:00-05:00,30.455,30.455,30.455,30.455,13620.0
2024-11-15T12:55:00-05:00,30.46,30.46,30.46,30.46,107.0
2024-11-15T13:00:00-05:00,30.47,30.47,30.47,30.47,112.0
2024-11-15T13:05:00-05:00,30.485,30.485,30.485,30.485,100.0
2024-11-15T13:15:00-05:00,30.51,30.51,30.51,30.51,700.0
2024-11-15T13:25:00-05:00,30.485,30.49,30.485,30.49,2600.0
2024-11-15T13:30:00-05:00,30.485,30.485,30.485,30.485,100.0
2024-11-15T13:35:00-05:00,30.48,30.48,30.46,30.46,1681.0
2024-11-15T13:45:00-05:00,30.455,30.455,30.45,30.45,800.0
2024-11-15T13:50:00-05:00,30.45,30.455,30.45,30.455,400.0
2024-11-15T13:55:00-05:00,30.45,30.455,30.45,30.455,400.0
2024-11-15T14:00:00-05:00,30.455,30.455,30.44,30.44,1100.0
2024-11-15T14:05:00-05:00,30.445,30.455,30.445,30.455,500.0
2024-11-15T14:10:00-05:00,30.445,30.445,30.445,30.445,100.0
2024-11-15T14:15:00-05:00,30.445,30.445,30.445,30.445,100.0
2024-11-15T14:20:00-05:00,30.43,30.435,30.43,30.435,200.0
2024-11-15T14:25:00-05:00,30.435,30.435,30.43,30.43,700.0
2024-11-15T14:30:00-05:00,30.42,30.42,30.42,30.42,100.0
2024-11-15T14:40:00-05:00,30.445,30.455,30.445,30.455,300.0
2024-11-15T14:45:00-05:00,30.455,30.465,30.45,30.465,1000.0
2024-11-15T14:50:00-05:00,30.465,30.465,30.455,30.455,200.0
2024-11-15T14:55:00-05:00,30.465,30.465,30.465,30.465,100.0
2024-11-15T15:00:00-05:00,30.465,30.465,30.46,30.46,300.0
2024-11-15T15:05:00-05:00,30.485,30.485,30.485,30.485,100.0
2024-11-15T15:10:00-05:00,30.47,30.485,30.47,30.485,400.0
2024-11-15T15:15:00-05:00,30.485,30.485,30.48,30.48,499.0
2024-11-15T15:20:00-05:00,30.475,30.475,30.475,30.475,100.0
2024-11-15T15:25:00-05:00,30.475,30.475,30.475,30.475,252.0
2024-11-15T15:30:00-05:00,30.475,30.475,30.46,30.46,1019.0
2024-11-15T15:35:00-05:00,30.465,30.465,30.465,30.465,200.0
2024-11-15T15:40:00-05:00,30.465,30.465,30.465,30.465,116.0
2024-11-15T15:45:00-05:00,30.465,30.465,30.46,30.46,400.0
2024-11-15T15:55:00-05:00,30.49,30.49,30.48,30.485,1559.0
2024-11-18T09:30:00-05:00,30.735,30.75,30.735,30.75,400.0
2024-11-18T09:45:00-05:00,30.77,30.77,30.77,30.77,100.0
2024-11-18T10:00:00-05:00,30.77,30.77,30.77,30.77,100.0
2024-11-18T10:10:00-05:00,30.74,30.74,30.74,30.74,869.0
2024-11-18T10:25:00-05:00,30.75,30.75,30.75,30.75,100.0
2024-11-18T11:00:00-05:00,30.82,30.82,30.82,30.82,100.0
2024-11-18T11:20:00-05:00,30.84,30.84,30.84,30.84,200.0
2024-11-18T11:35:00-05:00,30.84,30.84,30.84,30.84,100.0
2024-11-18T12:15:00-05:00,30.84,30.84,30.84,30.84,100.0
2024-11-18T12:20:00-05:00,30.85,30.85,30.85,30.85,800.0
2024-11-18T12:35:00-05:00,30.85,30.85,30.85,30.85,203.0
2024-11-18T12:50:00-05:00,30.875,30.875,30.875,30.875,6387.0
2024-11-18T13:05:00-05:00,30.875,30.875,30.875,30.875,487.0
2024-11-18T13:15:00-05:00,30.895,30.905,30.895,30.905,340.0
2024-11-18T13:20:00-05:00,30.905,30.905,30.905,30.905,100.0
2024-11-18T13:30:00-05:00,30.9,30.9,30.9,30.9,302.0
2024-11-18T13:35:00-05:00,30.895,30.895,30.895,30.895,100.0
