time,open,high,low,close,volume
2024-10-09T09:35:00-04:00,287.335,287.335,287.335,287.335,100.0
2024-10-09T10:15:00-04:00,288.31,288.31,288.175,288.175,220.0
2024-10-09T10:20:00-04:00,287.955,287.96,287.955,287.96,448.0
2024-10-09T10:55:00-04:00,288.15,288.15,288.15,288.15,100.0
2024-10-09T11:35:00-04:00,289.975,289.975,289.975,289.975,295.0
2024-10-09T11:50:00-04:00,290.525,290.525,290.525,290.525,133.0
2024-10-09T12:00:00-04:00,290.515,290.91,290.45,290.91,520.0
2024-10-09T12:35:00-04:00,290.9,290.9,290.9,290.9,100.0
2024-10-09T12:40:00-04:00,290.99,291.11,290.99,291.11,218.0
2024-10-09T12:45:00-04:00,291.17,291.17,291.17,291.17,100.0
2024-10-09T12:55:00-04:00,290.77,290.77,290.28,290.28,1063.0
2024-10-09T13:10:00-04:00,290.69,290.69,290.69,290.69,151.0
2024-10-09T13:25:00-04:00,290.735,291.01,290.735,291.01,242.0
2024-10-09T13:50:00-04:00,290.955,290.955,290.955,290.955,270.0
2024-10-09T14:20:00-04:00,290.72,290.72,290.72,290.72,129.0
2024-10-09T14:40:00-04:00,291.045,291.045,291.045,291.045,106.0
2024-10-09T15:00:00-04:00,291.63,291.63,291.63,291.63,171.0
2024-10-09T15:05:00-04:00,291.385,291.385,290.955,290.955,1195.0
2024-10-09T15:30:00-04:00,290.76,290.94,290.76,290.94,637.0
2024-10-09T15:45:00-04:00,291.12,291.12,291.12,291.12,117.0
2024-10-09T15:50:00-04:00,291.28,291.28,291.28,291.28,377.0
2024-10-09T15:55:00-04:00,291.95,292.255,291.95,292.255,1248.0
2024-10-10T09:30:00-04:00,291.285,291.285,291.285,291.285,106.0
2024-10-10T09:35:00-04:00,291.01,291.01,291.01,291.01,123.0
2024-10-10T10:05:00-04:00,290.655,290.655,290.655,290.655,100.0
2024-10-10T10:10:00-04:00,291.335,291.335,291.335,291.335,150.0
2024-10-10T10:20:00-04:00,291.27,291.27,291.27,291.27,182.0
2024-10-10T10:25:00-04:00,291.325,291.325,289.825,290.58,2304.0
2024-10-10T10:30:00-04:00,290.14,290.39,290.045,290.045,734.0
2024-10-10T10:35:00-04:00,290.985,290.985,290.975,290.975,2243.0
2024-10-10T10:40:00-04:00,290.95,290.95,290.95,290.95,146.0
2024-10-10T10:45:00-04:00,292.15,292.15,292.15,292.15,201.0
2024-10-10T10:50:00-04:00,291.775,291.775,291.775,291.775,161.0
2024-10-10T10:55:00-04:00,291.71,291.71,291.71,291.71,201.0
2024-10-10T11:15:00-04:00,292.52,292.56,292.38,292.56,638.0
2024-10-10T11:20:00-04:00,292.56,292.56,292.56,292.56,330.0
2024-10-10T11:25:00-04:00,293.5,293.5,293.5,293.5,109.0
2024-10-10T11:30:00-04:00,292.53,292.84,292.53,292.84,443.0
2024-10-10T11:40:00-04:00,293.07,293.1,293.07,293.1,402.0
2024-10-10T11:45:00-04:00,293.0,293.0,293.0,293.0,102.0
2024-10-10T11:50:00-04:00,293.72,293.72,293.72,293.72,749.0
2024-10-10T12:00:00-04:00,293.4,293.4,293.4,293.4,198.0
2024-10-10T12:10:00-04:00,293.83,293.83,293.83,293.83,191.0
2024-10-10T12:25:00-04:00,292.98,292.98,292.79,292.79,339.0
2024-10-10T12:30:00-04:00,292.25,292.35,292.25,292.35,438.0
2024-10-10T12:35:00-04:00,292.72,292.81,292.72,292.8,602.0
2024-10-10T12:40:00-04:00,292.71,292.71,292.71,292.71,300.0
2024-10-10T12:50:00-04:00,292.825,292.825,292.825,292.825,249.0
2024-10-10T12:55:00-04:00,293.57,293.57,293.57,293.57,168.0
2024-10-10T13:50:00-04:00,292.8,292.8,292.8,292.8,167.0
2024-10-10T13:55:00-04:00,292.655,292.655,292.09,292.09,2120.0
2024-10-10T14:00:00-04:00,292.35,292.35,292.35,292.35,100.0
2024-10-10T14:15:00-04:00,292.77,292.77,292.755,292.755,318.0
2024-10-10T14:20:00-04:00,292.745,292.745,292.745,292.745,102.0
2024-10-10T14:25:00-04:00,292.86,292.86,292.86,292.86,271.0
2024-10-10T14:35:00-04:00,292.865,292.865,292.865,292.865,173.0
2024-10-10T14:40:00-04:00,293.1,293.1,292.905,292.905,472.0
2024-10-10T15:00:00-04:00,293.245,293.245,293.245,293.245,175.0
2024-10-10T15:20:00-04:00,293.31,293.485,293.31,293.475,739.0
2024-10-10T15:30:00-04:00,292.64,292.93,292.64,292.93,665.0
2024-10-10T15:35:00-04:00,293.135,293.73,293.135,293.725,1850.0
2024-10-10T15:40:00-04:00,293.67,294.065,293.66,293.91,2716.0
2024-10-10T15:45:00-04:00,294.18,294.18,293.965,294.04,995.0
2024-10-10T15:50:00-04:00,293.985,294.09,293.97,294.09,1074.0
2024-10-10T15:55:00-04:00,294.01,294.04,293.98,293.98,1014.0
2024-10-11T09:55:00-04:00,296.755,296.755,296.345,296.345,301.0
2024-10-11T10:10:00-04:00,296.085,296.085,296.01,296.01,302.0
2024-10-11T10:30:00-04:00,296.575,296.575,296.575,296.575,100.0
2024-10-11T10:40:00-04:00,296.52,296.52,296.52,296.52,101.0
2024-10-11T11:00:00-04:00,297.705,297.705,297.705,297.705,101.0
2024-10-11T11:20:00-04:00,298.595,298.595,298.16,298.16,441.0
2024-10-11T11:45:00-04:00,298.595,298.595,298.595,298.595,100.0
2024-10-11T11:50:00-04:00,298.565,298.565,298.34,298.34,365.0
2024-10-11T11:55:00-04:00,298.325,298.325,298.18,298.18,427.0
2024-10-11T12:05:00-04:00,298.255,298.255,298.07,298.07,370.0
2024-10-11T12:10:00-04:00,297.99,297.99,297.965,297.965,700.0
2024-10-11T12:15:00-04:00,298.0,298.255,297.95,298.11,1381.0
2024-10-11T12:20:00-04:00,298.01,298.5,298.005,298.38,722.0
2024-10-11T12:25:00-04:00,298.4,298.4,298.4,298.4,391.0
2024-10-11T12:30:00-04:00,298.5,298.51,298.5,298.51,919.0
2024-10-11T12:35:00-04:00,298.44,298.44,298.44,298.44,404.0
2024-10-11T12:45:00-04:00,298.76,298.76,298.36,298.36,1135.0
2024-10-11T12:50:00-04:00,298.92,298.92,298.92,298.92,401.0
2024-10-11T13:00:00-04:00,298.825,298.83,298.7,298.83,464.0
2024-10-11T13:30:00-04:00,298.83,298.94,298.83,298.865,584.0
2024-10-11T13:35:00-04:00,298.945,298.955,298.85,298.955,1520.0
2024-10-11T13:40:00-04:00,298.66,298.66,298.53,298.53,1058.0
2024-10-11T13:45:00-04:00,298.585,298.585,298.51,298.545,1173.0
2024-10-11T14:00:00-04:00,298.28,298.58,298.28,298.58,719.0
2024-10-11T14:05:00-04:00,298.72,298.72,298.72,298.72,335.0
2024-10-11T14:15:00-04:00,298.865,298.865,298.71,298.71,1821.0
2024-10-11T14:20:00-04:00,299.055,299.285,299.055,299.285,553.0
2024-10-11T14:25:00-04:00,299.0,299.0,298.7,298.7,411.0
2024-10-11T14:35:00-04:00,299.08,299.08,298.985,298.985,445.0
2024-10-11T14:45:00-04:00,299.005,299.005,298.98,298.98,504.0
2024-10-11T14:50:00-04:00,298.97,298.97,298.97,298.97,102.0
2024-10-11T15:05:00-04:00,299.085,299.085,299.085,299.085,101.0
2024-10-11T15:20:00-04:00,298.995,298.995,298.995,298.995,264.0
2024-10-11T15:35:00-04:00,298.87,299.09,298.595,299.09,2131.0
2024-10-11T15:40:00-04:00,298.9,299.26,298.77,299.065,1523.0
2024-10-11T15:45:00-04:00,299.285,299.53,299.285,299.53,1212.0
2024-10-11T15:50:00-04:00,298.94,299.53,298.88,299.505,2590.0
2024-10-11T15:55:00-04:00,299.19,299.575,299.19,299.485,1923.0
2024-10-14T09:45:00-04:00,301.44,301.44,301.44,301.44,200.0
2024-10-14T10:25:00-04:00,300.805,300.805,300.805,300.805,101.0
