time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,25.69,25.8,25.61,25.64,3217.0
2024-11-05T16:00:00-05:00,25.9,25.9,25.2,25.2,1728.0
2024-11-06T16:00:00-05:00,24.97,25.48,24.955,25.46,4531.0
2024-11-07T16:00:00-05:00,26.04,26.24,25.8,25.8,3674.0
2024-11-08T16:00:00-05:00,24.55,24.86,23.55,23.75,9283.0
2024-11-11T16:00:00-05:00,23.4,23.62,23.14,23.27,6422.0
2024-11-12T16:00:00-05:00,23.135,23.26,22.8,22.92,19651.0
2024-11-13T16:00:00-05:00,23.48,23.99,23.41,23.97,6353.0
2024-11-14T16:00:00-05:00,24.815,24.815,24.22,24.24,4813.0
2024-11-15T16:00:00-05:00,24.32,24.32,23.65,23.69,5304.0
2024-11-18T16:00:00-05:00,24.27,24.44,24.07,24.07,2684.0
2024-11-19T16:00:00-05:00,24.3,24.51,24.21,24.5,3255.0
2024-11-20T16:00:00-05:00,24.43,24.43,24.01,24.08,3222.0
2024-11-21T16:00:00-05:00,23.72,24.135,23.14,23.34,3992.0
2024-11-22T16:00:00-05:00,23.1,23.7,23.01,23.67,6745.0
2024-11-25T16:00:00-05:00,23.4,23.41,22.81,22.98,4191.0
2024-11-26T16:00:00-05:00,22.8,22.8,22.05,22.055,2829.0
2024-11-27T16:00:00-05:00,21.26,22.02,21.22,22.0,4800.0
2024-11-29T16:00:00-05:00,21.91,22.34,21.89,22.19,5753.0
2024-12-02T16:00:00-05:00,21.67,21.95,21.39,21.41,3389.0
2024-12-03T16:00:00-05:00,21.36,23.18,21.36,22.89,10604.0
2024-12-04T16:00:00-05:00,22.645,22.77,22.075,22.11,9316.0
2024-12-05T16:00:00-05:00,22.23,22.46,21.66,21.8,4919.0
2024-12-06T16:00:00-05:00,21.775,21.775,21.215,21.36,7615.0
2024-12-09T16:00:00-05:00,21.5,21.59,21.03,21.07,953.0
2024-12-10T16:00:00-05:00,21.28,21.28,20.865,20.87,2341.0
2024-12-11T16:00:00-05:00,20.295,20.36,19.92,19.92,2657.0
2024-12-12T16:00:00-05:00,19.375,19.82,19.02,19.13,5065.0
2024-12-13T16:00:00-05:00,19.35,19.98,19.35,19.97,5639.0
2024-12-16T16:00:00-05:00,19.42,19.605,19.165,19.33,5231.0
2024-12-17T16:00:00-05:00,18.92,19.2,18.9,19.01,3334.0
