time,open,high,low,close,volume
2024-09-23T09:30:00-04:00,11.365,12.74,11.18,11.89,2322.0
2024-09-23T09:35:00-04:00,12.095,13.115,12.08,13.095,2551.0
2024-09-23T09:40:00-04:00,12.72,14.26,12.72,14.26,3897.0
2024-09-23T09:45:00-04:00,14.13,14.885,13.6,14.885,3435.0
2024-09-23T09:50:00-04:00,15.55,16.38,15.11,15.125,4726.0
2024-09-23T09:55:00-04:00,14.91,15.04,13.92,13.975,2019.0
2024-09-23T10:00:00-04:00,14.365,15.0,14.03,15.0,2698.0
2024-09-23T10:05:00-04:00,14.96,14.96,14.01,14.27,1956.0
2024-09-23T10:10:00-04:00,13.7,13.89,13.655,13.89,439.0
2024-09-23T10:15:00-04:00,14.37,14.78,14.1,14.1,1049.0
2024-09-23T10:20:00-04:00,13.84,13.98,13.75,13.935,1102.0
2024-09-23T10:25:00-04:00,13.85,14.39,13.85,13.88,1000.0
2024-09-23T10:30:00-04:00,13.13,13.13,12.845,12.88,1770.0
2024-09-23T10:35:00-04:00,13.34,13.45,13.2,13.2,758.0
2024-09-23T10:40:00-04:00,13.515,13.515,13.2,13.2,520.0
2024-09-23T10:45:00-04:00,13.415,14.1,13.415,14.1,699.0
2024-09-23T10:50:00-04:00,14.3,14.3,13.83,13.83,507.0
2024-09-23T10:55:00-04:00,13.845,13.945,13.7,13.945,400.0
2024-09-23T11:05:00-04:00,14.13,14.21,14.13,14.21,270.0
2024-09-23T11:10:00-04:00,14.59,14.66,14.53,14.66,300.0
2024-09-23T11:15:00-04:00,15.08,15.08,14.82,14.82,300.0
2024-09-23T11:20:00-04:00,14.8,14.83,14.8,14.83,200.0
2024-09-23T11:25:00-04:00,14.9,14.9,14.83,14.83,330.0
2024-09-23T11:30:00-04:00,15.21,15.21,15.16,15.16,210.0
2024-09-23T11:35:00-04:00,14.83,14.83,14.52,14.64,976.0
2024-09-23T11:40:00-04:00,14.22,14.33,14.11,14.33,1435.0
2024-09-23T11:45:00-04:00,14.8,14.8,14.8,14.8,300.0
2024-09-23T11:50:00-04:00,14.54,14.54,14.54,14.54,100.0
2024-09-23T12:00:00-04:00,15.05,15.22,15.05,15.22,301.0
2024-09-23T12:05:00-04:00,15.25,15.25,15.25,15.25,100.0
2024-09-23T12:10:00-04:00,15.24,16.08,15.24,16.08,726.0
2024-09-23T12:15:00-04:00,15.91,16.09,15.815,16.09,1450.0
2024-09-23T12:20:00-04:00,15.81,15.81,15.49,15.6,580.0
2024-09-23T12:25:00-04:00,15.765,15.87,15.765,15.87,300.0
2024-09-23T12:30:00-04:00,15.925,15.925,15.825,15.825,200.0
2024-09-23T12:35:00-04:00,16.01,17.86,16.01,17.12,6358.0
2024-09-23T12:40:00-04:00,17.26,17.72,16.72,17.61,4123.0
2024-09-23T12:45:00-04:00,17.51,18.0,17.11,17.81,1100.0
2024-09-23T12:50:00-04:00,17.5,17.84,17.5,17.69,1000.0
2024-09-23T12:55:00-04:00,17.76,17.76,16.87,16.87,2464.0
2024-09-23T13:00:00-04:00,17.19,17.19,17.19,17.19,193.0
2024-09-23T13:05:00-04:00,16.75,16.75,15.86,16.135,2276.0
2024-09-23T13:10:00-04:00,16.32,16.32,16.32,16.32,100.0
2024-09-23T13:15:00-04:00,15.85,15.88,15.85,15.88,338.0
2024-09-23T13:25:00-04:00,15.71,16.51,15.71,16.51,700.0
2024-09-23T13:30:00-04:00,16.4,16.775,16.355,16.775,1002.0
2024-09-23T13:35:00-04:00,16.795,16.795,15.54,15.54,2242.0
2024-09-23T13:40:00-04:00,15.575,15.66,15.39,15.66,501.0
2024-09-23T13:50:00-04:00,15.39,15.8,15.39,15.76,400.0
2024-09-23T13:55:00-04:00,15.84,15.93,15.84,15.93,251.0
2024-09-23T14:00:00-04:00,16.15,16.44,16.09,16.44,500.0
2024-09-23T14:05:00-04:00,15.96,15.96,15.9,15.9,200.0
2024-09-23T14:10:00-04:00,16.0,16.0,15.925,15.925,200.0
2024-09-23T14:15:00-04:00,16.16,16.16,16.02,16.02,402.0
2024-09-23T14:20:00-04:00,16.07,16.07,16.07,16.07,161.0
2024-09-23T14:25:00-04:00,16.29,16.29,16.29,16.29,200.0
2024-09-23T14:30:00-04:00,16.31,16.42,16.31,16.35,800.0
2024-09-23T14:35:00-04:00,16.545,16.545,16.37,16.37,408.0
2024-09-23T14:40:00-04:00,16.25,16.25,16.25,16.25,100.0
2024-09-23T14:45:00-04:00,16.225,16.61,16.225,16.61,246.0
2024-09-23T14:50:00-04:00,16.445,16.455,16.445,16.455,400.0
2024-09-23T14:55:00-04:00,16.305,16.305,16.2,16.2,615.0
