time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,125.12,125.4,123.57,123.58,29690.0
2024-11-05T16:00:00-05:00,123.695,124.08,123.37,123.94,13221.0
2024-11-06T16:00:00-05:00,120.15,120.15,118.465,119.65,23178.0
2024-11-07T16:00:00-05:00,122.47,122.81,120.91,121.77,72478.0
2024-11-08T16:00:00-05:00,120.54,120.84,120.09,120.46,29813.0
2024-11-11T16:00:00-05:00,121.21,121.465,120.39,120.555,47112.0
2024-11-12T16:00:00-05:00,120.145,120.3,119.265,119.66,78599.0
2024-11-13T16:00:00-05:00,118.79,119.39,117.89,119.23,72686.0
2024-11-14T16:00:00-05:00,120.985,121.05,119.765,119.81,52494.0
2024-11-15T16:00:00-05:00,119.25,119.35,118.02,118.14,35367.0
2024-11-18T16:00:00-05:00,118.77,119.44,118.6,118.915,72197.0
2024-11-19T16:00:00-05:00,118.525,119.845,118.42,119.25,63189.0
2024-11-20T16:00:00-05:00,119.25,119.615,118.87,119.44,54851.0
2024-11-21T16:00:00-05:00,118.69,119.035,117.72,118.14,56799.0
2024-11-22T16:00:00-05:00,119.27,120.425,119.185,120.1,76269.0
2024-11-25T16:00:00-05:00,121.34,121.635,119.89,120.31,37091.0
2024-11-26T16:00:00-05:00,120.67,120.67,118.09,118.68,58181.0
2024-11-27T16:00:00-05:00,118.91,119.52,118.66,118.67,36659.0
2024-11-29T16:00:00-05:00,118.415,119.67,118.235,119.385,43778.0
2024-12-02T16:00:00-05:00,119.17,119.9,118.715,119.62,72880.0
2024-12-03T16:00:00-05:00,119.34,119.445,118.77,118.905,36827.0
2024-12-04T16:00:00-05:00,118.785,119.09,117.91,117.91,43665.0
2024-12-05T16:00:00-05:00,122.915,123.98,122.52,123.6,56228.0
2024-12-06T16:00:00-05:00,124.41,124.57,122.95,122.99,127690.0
2024-12-09T16:00:00-05:00,123.58,124.685,123.58,123.85,147909.0
2024-12-10T16:00:00-05:00,124.5,124.745,123.76,124.46,36079.0
2024-12-11T16:00:00-05:00,126.11,128.16,125.86,126.75,49648.0
2024-12-12T16:00:00-05:00,129.16,130.07,128.89,129.325,44329.0
2024-12-13T16:00:00-05:00,131.93,132.26,131.11,131.51,58772.0
2024-12-16T16:00:00-05:00,130.88,132.26,130.64,130.73,49562.0
2024-12-17T16:00:00-05:00,128.935,129.77,128.3,128.53,45621.0
2024-12-18T16:00:00-05:00,127.53,128.245,125.29,125.29,26675.0
2024-12-19T16:00:00-05:00,125.96,127.79,125.52,127.27,77905.0
2024-12-20T16:00:00-05:00,125.5,126.74,125.42,125.54,31871.0
2024-12-23T16:00:00-05:00,125.165,125.165,124.6,124.64,4023.0
2024-12-24T16:00:00-05:00,125.145,126.535,125.05,126.535,10721.0
2024-12-26T16:00:00-05:00,125.8,127.825,125.8,127.01,23143.0
2024-12-27T16:00:00-05:00,126.39,127.76,126.39,126.77,36219.0
2024-12-30T16:00:00-05:00,126.645,127.23,125.77,126.73,25258.0
2024-12-31T16:00:00-05:00,126.985,127.24,126.465,127.13,17334.0
2025-01-02T16:00:00-05:00,126.47,126.91,125.86,126.105,31213.0
2025-01-03T16:00:00-05:00,122.655,122.655,121.46,121.49,25612.0
2025-01-06T16:00:00-05:00,123.255,126.315,123.1,125.33,53143.0
2025-01-07T16:00:00-05:00,126.04,126.47,124.65,124.795,21842.0
2025-01-08T16:00:00-05:00,124.35,125.445,124.34,125.39,16683.0
2025-01-10T16:00:00-05:00,121.41,121.66,118.26,118.29,34469.0
2025-01-13T16:00:00-05:00,115.34,117.015,115.34,116.62,68931.0
2025-01-14T16:00:00-05:00,114.35,114.95,114.095,114.5,35142.0
2025-01-15T16:00:00-05:00,116.37,116.505,115.37,115.96,23807.0
2025-01-16T16:00:00-05:00,115.62,117.335,115.2,117.28,57202.0
2025-01-17T16:00:00-05:00,118.5,119.05,118.125,118.725,29041.0
2025-01-21T16:00:00-05:00,119.165,120.44,119.08,119.715,85344.0
2025-01-22T16:00:00-05:00,118.46,118.51,117.48,117.67,115169.0
2025-01-23T16:00:00-05:00,117.79,119.36,117.73,118.945,19884.0
2025-01-24T16:00:00-05:00,124.09,125.08,123.1,124.48,45342.0
2025-01-27T16:00:00-05:00,124.45,125.93,123.8,125.62,54288.0
2025-01-28T16:00:00-05:00,125.34,125.38,123.34,123.555,22369.0
2025-01-29T16:00:00-05:00,121.87,122.04,120.42,120.695,19214.0
2025-01-30T16:00:00-05:00,121.72,122.42,120.935,121.65,39814.0
2025-01-31T16:00:00-05:00,119.35,121.485,119.35,119.95,26494.0
2025-02-03T16:00:00-05:00,115.69,118.45,115.33,116.9,49508.0
2025-02-04T16:00:00-05:00,117.03,117.365,115.9,116.03,30831.0
2025-02-05T16:00:00-05:00,113.125,113.125,111.38,111.49,46067.0
2025-02-06T16:00:00-05:00,112.63,112.77,111.28,111.82,90814.0
2025-02-07T16:00:00-05:00,111.23,111.33,110.22,110.41,41194.0
2025-02-10T16:00:00-05:00,109.44,109.44,108.22,108.42,37630.0
2025-02-11T16:00:00-05:00,107.32,108.31,107.32,108.14,22927.0
2025-02-12T16:00:00-05:00,106.885,107.12,105.75,106.375,37938.0
2025-02-13T16:00:00-05:00,109.28,109.735,108.74,109.39,39160.0
2025-02-14T16:00:00-05:00,108.76,109.21,107.45,107.52,20685.0
2025-02-18T16:00:00-05:00,107.965,108.41,107.49,107.77,39810.0
2025-02-19T16:00:00-05:00,106.72,107.17,106.36,106.49,30738.0
2025-02-20T16:00:00-05:00,106.415,107.96,106.135,107.95,35224.0
2025-02-21T16:00:00-05:00,109.54,111.045,109.39,110.55,24316.0
2025-02-24T16:00:00-05:00,109.95,111.24,109.87,110.26,33871.0
2025-02-25T16:00:00-05:00,110.92,111.34,109.86,110.02,15979.0
2025-02-26T16:00:00-05:00,110.3,111.335,110.17,110.56,75536.0
2025-02-27T16:00:00-05:00,109.06,109.63,108.36,108.64,34990.0
2025-02-28T16:00:00-05:00,109.36,109.56,107.995,108.78,22286.0
2025-03-03T16:00:00-05:00,109.785,110.57,108.41,109.12,33997.0
2025-03-04T16:00:00-05:00,109.225,109.85,108.17,108.33,43639.0
2025-03-05T16:00:00-05:00,113.39,114.18,112.98,114.05,30238.0
2025-03-06T16:00:00-05:00,111.34,114.43,111.21,114.17,32178.0
2025-03-07T16:00:00-05:00,111.725,113.51,111.725,112.83,52195.0
2025-03-10T16:00:00-04:00,111.75,114.13,111.395,112.155,56402.0
2025-03-11T16:00:00-04:00,111.66,111.66,109.67,110.37,41516.0
2025-03-12T16:00:00-04:00,110.23,110.23,108.26,108.4,14794.0
2025-03-13T16:00:00-04:00,107.82,108.75,107.66,107.945,47888.0
2025-03-14T16:00:00-04:00,107.46,107.81,107.13,107.55,27322.0
2025-03-17T16:00:00-04:00,107.65,109.425,107.61,109.115,38973.0
