time,open,high,low,close,volume
2024-08-23T09:30:00-04:00,193.955,193.955,193.955,193.955,300.0
2024-08-23T09:40:00-04:00,193.12,193.12,193.12,193.12,100.0
2024-08-23T10:00:00-04:00,192.89,192.89,192.89,192.89,200.0
2024-08-23T10:05:00-04:00,195.01,195.01,195.01,195.01,100.0
2024-08-23T10:10:00-04:00,195.335,195.335,195.335,195.335,100.0
2024-08-23T10:20:00-04:00,194.925,194.925,194.895,194.895,210.0
2024-08-23T10:25:00-04:00,195.33,195.675,195.33,195.675,400.0
2024-08-23T10:30:00-04:00,195.22,195.28,195.22,195.28,225.0
2024-08-23T10:35:00-04:00,195.04,195.04,195.04,195.04,100.0
2024-08-23T10:40:00-04:00,195.215,195.215,195.215,195.215,255.0
2024-08-23T10:45:00-04:00,194.855,194.855,194.835,194.835,235.0
2024-08-23T10:50:00-04:00,194.58,194.685,194.58,194.685,200.0
2024-08-23T10:55:00-04:00,195.0,195.64,195.0,195.64,648.0
2024-08-23T11:05:00-04:00,195.485,195.63,195.485,195.63,464.0
2024-08-23T11:10:00-04:00,195.53,195.53,195.53,195.53,125.0
2024-08-23T11:15:00-04:00,195.54,196.075,195.54,196.075,350.0
2024-08-23T11:20:00-04:00,195.97,195.97,195.97,195.97,100.0
2024-08-23T11:30:00-04:00,195.69,195.69,195.69,195.69,100.0
2024-08-23T11:35:00-04:00,195.8,195.8,195.8,195.8,126.0
2024-08-23T11:40:00-04:00,196.32,196.32,196.32,196.32,100.0
2024-08-23T11:55:00-04:00,195.97,196.07,195.97,196.07,358.0
2024-08-23T12:05:00-04:00,195.74,195.74,195.74,195.74,100.0
2024-08-23T12:15:00-04:00,196.04,196.215,196.04,196.215,411.0
2024-08-23T12:20:00-04:00,196.11,196.11,196.11,196.11,110.0
2024-08-23T12:25:00-04:00,195.735,195.735,195.7,195.7,203.0
2024-08-23T12:50:00-04:00,195.295,195.295,195.295,195.295,100.0
2024-08-23T12:55:00-04:00,195.3,195.3,195.3,195.3,100.0
2024-08-23T13:00:00-04:00,195.31,195.31,195.31,195.31,100.0
2024-08-23T13:05:00-04:00,195.26,195.26,195.02,195.02,400.0
2024-08-23T13:10:00-04:00,194.86,194.86,194.86,194.86,100.0
2024-08-23T13:35:00-04:00,194.89,194.89,194.89,194.89,343.0
2024-08-23T13:45:00-04:00,194.44,194.44,194.44,194.44,100.0
2024-08-23T14:05:00-04:00,194.575,194.575,194.575,194.575,100.0
2024-08-23T14:20:00-04:00,194.595,194.595,194.595,194.595,100.0
2024-08-23T14:25:00-04:00,194.25,194.25,194.25,194.25,101.0
2024-08-23T14:35:00-04:00,193.74,193.74,193.74,193.74,108.0
2024-08-23T14:45:00-04:00,194.305,194.305,194.305,194.305,100.0
2024-08-23T14:55:00-04:00,194.02,194.02,194.02,194.02,172.0
2024-08-23T15:00:00-04:00,193.81,193.81,193.81,193.81,101.0
2024-08-23T15:30:00-04:00,193.99,193.99,193.955,193.955,200.0
2024-08-23T15:35:00-04:00,194.015,194.015,194.015,194.015,133.0
2024-08-23T15:40:00-04:00,193.905,193.915,193.905,193.915,200.0
2024-08-23T15:45:00-04:00,193.92,193.92,193.92,193.92,101.0
2024-08-23T15:50:00-04:00,193.99,194.11,193.97,194.075,565.0
2024-08-23T15:55:00-04:00,193.995,194.005,193.65,193.65,968.0
2024-08-26T09:30:00-04:00,198.795,199.37,198.65,199.37,1424.0
2024-08-26T09:35:00-04:00,198.82,198.82,198.82,198.82,129.0
2024-08-26T09:40:00-04:00,199.72,199.72,199.72,199.72,100.0
2024-08-26T09:45:00-04:00,199.855,199.855,198.19,198.19,739.0
2024-08-26T09:50:00-04:00,198.57,198.63,198.57,198.63,256.0
2024-08-26T09:55:00-04:00,198.955,198.955,198.955,198.955,100.0
2024-08-26T10:00:00-04:00,199.23,199.23,199.23,199.23,100.0
2024-08-26T10:05:00-04:00,199.58,199.695,199.58,199.605,400.0
2024-08-26T10:15:00-04:00,199.59,200.015,199.59,199.905,678.0
2024-08-26T10:20:00-04:00,199.725,199.725,199.665,199.725,350.0
2024-08-26T10:25:00-04:00,199.8,200.06,199.8,200.06,300.0
2024-08-26T10:30:00-04:00,199.535,199.56,199.535,199.56,377.0
2024-08-26T10:35:00-04:00,199.47,199.47,199.47,199.47,150.0
2024-08-26T10:40:00-04:00,198.895,198.895,198.765,198.765,282.0
2024-08-26T10:45:00-04:00,198.59,198.59,198.5,198.505,431.0
2024-08-26T10:50:00-04:00,198.415,198.415,198.34,198.34,235.0
2024-08-26T10:55:00-04:00,198.45,198.45,198.37,198.37,855.0
2024-08-26T11:00:00-04:00,198.725,199.125,198.725,199.125,384.0
2024-08-26T11:15:00-04:00,199.715,199.715,199.2,199.2,683.0
2024-08-26T11:20:00-04:00,199.385,199.385,199.385,199.385,100.0
2024-08-26T11:25:00-04:00,199.49,199.49,199.49,199.49,100.0
2024-08-26T11:30:00-04:00,199.25,199.36,199.25,199.36,336.0
2024-08-26T11:35:00-04:00,199.455,199.455,199.435,199.435,200.0
2024-08-26T11:40:00-04:00,199.73,199.73,199.73,199.73,207.0
2024-08-26T11:45:00-04:00,199.93,199.93,199.93,199.93,100.0
2024-08-26T12:00:00-04:00,199.54,200.16,199.54,200.16,910.0
2024-08-26T12:05:00-04:00,200.36,200.36,200.36,200.36,200.0
2024-08-26T12:10:00-04:00,199.96,199.96,199.96,199.96,100.0
2024-08-26T12:15:00-04:00,200.0,200.0,200.0,200.0,100.0
2024-08-26T12:35:00-04:00,199.93,199.93,199.93,199.93,150.0
2024-08-26T12:40:00-04:00,200.12,200.12,200.09,200.09,419.0
2024-08-26T12:45:00-04:00,200.19,200.19,200.03,200.03,428.0
2024-08-26T13:05:00-04:00,199.93,199.93,199.93,199.93,132.0
2024-08-26T13:40:00-04:00,199.705,199.705,199.69,199.69,229.0
2024-08-26T13:45:00-04:00,199.51,199.51,199.455,199.455,336.0
2024-08-26T14:10:00-04:00,199.705,199.705,199.705,199.705,108.0
2024-08-26T14:20:00-04:00,199.9,199.97,199.68,199.68,461.0
2024-08-26T14:40:00-04:00,200.23,200.23,200.23,200.23,144.0
2024-08-26T14:50:00-04:00,200.37,200.37,200.37,200.37,100.0
2024-08-26T14:55:00-04:00,200.35,200.35,200.35,200.35,100.0
2024-08-26T15:05:00-04:00,200.765,200.765,200.765,200.765,158.0
2024-08-26T15:10:00-04:00,201.28,201.28,201.28,201.28,284.0
2024-08-26T15:15:00-04:00,201.15,201.235,201.15,201.235,366.0
2024-08-26T15:20:00-04:00,200.875,200.875,200.875,200.875,187.0
2024-08-26T15:25:00-04:00,200.14,200.14,200.0,200.0,761.0
2024-08-26T15:30:00-04:00,199.6,199.6,199.6,199.6,255.0
2024-08-26T15:35:00-04:00,199.7,199.97,199.7,199.97,856.0
2024-08-26T15:40:00-04:00,199.835,199.835,199.835,199.835,294.0
2024-08-26T15:45:00-04:00,199.89,199.9,199.89,199.89,968.0
2024-08-26T15:50:00-04:00,199.69,199.96,199.69,199.885,1299.0
2024-08-26T15:55:00-04:00,199.815,199.815,199.235,199.235,1821.0
2024-08-27T09:35:00-04:00,201.625,201.625,201.565,201.565,577.0
2024-08-27T09:45:00-04:00,201.64,201.64,201.075,201.075,557.0
2024-08-27T09:50:00-04:00,201.055,201.055,201.055,201.055,100.0
2024-08-27T09:55:00-04:00,201.055,201.055,201.055,201.055,200.0
2024-08-27T10:00:00-04:00,200.895,200.895,200.795,200.855,314.0
2024-08-27T10:10:00-04:00,201.135,201.135,201.135,201.135,419.0
2024-08-27T10:15:00-04:00,201.96,201.96,201.96,201.96,176.0
2024-08-27T10:25:00-04:00,202.07,202.07,202.07,202.07,530.0
2024-08-27T10:35:00-04:00,202.03,202.03,202.03,202.03,100.0
2024-08-27T10:40:00-04:00,202.16,202.16,202.16,202.16,206.0
2024-08-27T11:05:00-04:00,201.965,201.965,201.885,201.885,438.0
2024-08-27T11:15:00-04:00,202.55,202.55,202.085,202.085,416.0
2024-08-27T11:25:00-04:00,202.0,202.055,202.0,202.055,233.0
2024-08-27T11:30:00-04:00,202.02,202.02,202.02,202.02,366.0
2024-08-27T11:35:00-04:00,201.93,201.93,201.93,201.93,110.0
2024-08-27T11:40:00-04:00,202.05,202.05,202.05,202.05,100.0
2024-08-27T11:50:00-04:00,202.145,202.145,202.09,202.09,210.0
2024-08-27T11:55:00-04:00,202.27,202.31,202.27,202.31,271.0
2024-08-27T12:00:00-04:00,202.305,202.305,202.305,202.305,134.0
2024-08-27T12:05:00-04:00,202.29,202.29,202.29,202.29,100.0
2024-08-27T12:15:00-04:00,202.35,202.35,202.35,202.35,200.0
2024-08-27T12:20:00-04:00,202.345,202.345,202.345,202.345,100.0
2024-08-27T12:25:00-04:00,202.4,202.46,202.4,202.46,519.0
2024-08-27T12:30:00-04:00,202.46,202.46,202.46,202.46,100.0
2024-08-27T12:35:00-04:00,202.455,202.455,202.42,202.45,758.0
2024-08-27T12:40:00-04:00,202.445,202.5,202.1,202.25,2470.0
2024-08-27T12:45:00-04:00,201.625,201.88,201.625,201.88,749.0
2024-08-27T12:55:00-04:00,201.68,201.68,201.68,201.68,110.0
2024-08-27T13:25:00-04:00,201.39,201.39,201.39,201.39,100.0
2024-08-27T13:30:00-04:00,201.06,201.06,201.06,201.06,251.0
2024-08-27T13:35:00-04:00,201.165,201.165,201.165,201.165,100.0
2024-08-27T13:45:00-04:00,201.035,201.035,201.035,201.035,100.0
2024-08-27T13:50:00-04:00,200.995,200.995,200.995,200.995,100.0
2024-08-27T14:00:00-04:00,201.165,201.165,201.09,201.09,506.0
2024-08-27T14:10:00-04:00,201.105,201.105,201.105,201.105,100.0
2024-08-27T14:15:00-04:00,200.98,200.98,200.94,200.94,301.0
2024-08-27T14:20:00-04:00,200.95,200.95,200.95,200.95,333.0
