time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,1101.595,1101.595,1094.99,1094.99,9944.0
2024-11-05T16:00:00-05:00,1103.14,1121.97,1103.14,1121.97,8369.0
2024-11-06T16:00:00-05:00,1161.97,1197.67,1161.97,1193.66,31717.0
2024-11-07T16:00:00-05:00,1191.145,1192.69,1179.73,1189.09,29499.0
2024-11-08T16:00:00-05:00,1189.875,1209.77,1189.875,1202.74,14494.0
2024-11-11T16:00:00-05:00,1209.84,1225.37,1209.84,1222.08,10949.0
2024-11-12T16:00:00-05:00,1218.85,1218.85,1205.4,1208.04,10343.0
2024-11-13T16:00:00-05:00,1206.25,1216.785,1198.485,1199.91,17463.0
2024-11-14T16:00:00-05:00,1200.0,1200.0,1167.735,1175.605,16720.0
2024-11-15T16:00:00-05:00,1168.82,1178.88,1168.82,1178.88,12248.0
2024-11-18T16:00:00-05:00,1178.01,1183.945,1168.215,1172.11,16615.0
2024-11-19T16:00:00-05:00,1160.82,1175.81,1160.82,1173.81,7600.0
2024-11-20T16:00:00-05:00,1168.45,1179.45,1162.02,1178.06,7398.0
2024-11-21T16:00:00-05:00,1182.84,1198.365,1176.17,1192.675,8190.0
2024-11-22T16:00:00-05:00,1203.885,1206.565,1195.99,1206.05,5713.0
2024-11-25T16:00:00-05:00,1209.17,1227.27,1202.65,1215.96,24499.0
2024-11-26T16:00:00-05:00,1215.225,1219.42,1206.845,1218.24,13818.0
2024-11-27T16:00:00-05:00,1220.32,1220.32,1204.51,1206.0,8684.0
2024-11-29T16:00:00-05:00,1211.885,1212.57,1206.92,1207.08,7577.0
2024-12-02T16:00:00-05:00,1200.17,1200.955,1191.32,1193.12,8081.0
2024-12-03T16:00:00-05:00,1198.67,1198.67,1184.71,1194.405,12360.0
2024-12-04T16:00:00-05:00,1193.7,1194.875,1192.29,1192.625,7911.0
2024-12-05T16:00:00-05:00,1190.335,1195.31,1188.485,1188.485,11628.0
2024-12-06T16:00:00-05:00,1189.125,1191.92,1181.76,1185.045,10922.0
2024-12-09T16:00:00-05:00,1187.605,1187.605,1158.59,1162.83,28705.0
2024-12-10T16:00:00-05:00,1159.24,1161.215,1149.02,1158.25,16290.0
2024-12-11T16:00:00-05:00,1164.345,1164.345,1148.075,1155.66,11458.0
2024-12-12T16:00:00-05:00,1154.19,1154.19,1145.255,1150.25,14842.0
2024-12-13T16:00:00-05:00,1147.69,1148.87,1140.505,1143.1,7664.0
2024-12-16T16:00:00-05:00,1144.37,1144.87,1139.01,1139.01,9673.0
2024-12-17T16:00:00-05:00,1133.355,1135.99,1115.39,1120.99,14331.0
2024-12-18T16:00:00-05:00,1121.61,1124.645,1090.76,1091.17,14835.0
2024-12-19T16:00:00-05:00,1101.575,1103.22,1081.38,1086.305,22527.0
2024-12-20T16:00:00-05:00,1077.03,1097.49,1071.84,1092.61,22585.0
2024-12-23T16:00:00-05:00,1082.55,1084.135,1081.39,1082.35,2535.0
2024-12-24T16:00:00-05:00,1085.085,1092.21,1083.555,1089.97,9413.0
2024-12-26T16:00:00-05:00,1086.525,1086.525,1080.63,1082.855,6119.0
2024-12-27T16:00:00-05:00,1067.28,1072.045,1065.565,1067.89,8320.0
2024-12-30T16:00:00-05:00,1051.21,1063.4,1045.92,1058.2,12021.0
2024-12-31T16:00:00-05:00,1059.075,1059.83,1051.94,1053.95,9672.0
2025-01-02T16:00:00-05:00,1063.795,1063.795,1039.7,1043.37,8755.0
2025-01-03T16:00:00-05:00,1041.89,1056.17,1039.03,1054.34,9612.0
2025-01-06T16:00:00-05:00,1054.14,1063.95,1050.14,1053.585,29188.0
2025-01-07T16:00:00-05:00,1054.69,1064.795,1052.28,1063.09,16394.0
2025-01-08T16:00:00-05:00,1060.865,1075.265,1059.17,1068.26,10813.0
2025-01-10T16:00:00-05:00,1059.405,1062.405,1049.685,1054.45,14370.0
2025-01-13T16:00:00-05:00,1053.11,1078.21,1053.11,1076.21,21106.0
2025-01-14T16:00:00-05:00,1079.57,1094.585,1079.22,1087.53,16151.0
2025-01-15T16:00:00-05:00,1106.98,1113.44,1093.07,1093.07,24326.0
2025-01-16T16:00:00-05:00,1101.44,1115.005,1100.6,1109.505,16389.0
2025-01-17T16:00:00-05:00,1109.185,1125.95,1093.93,1114.2,36303.0
2025-01-21T16:00:00-05:00,1124.48,1131.4,1114.445,1120.515,18573.0
2025-01-22T16:00:00-05:00,1119.87,1127.23,1118.655,1122.515,13363.0
2025-01-23T16:00:00-05:00,1123.26,1127.2,1120.04,1120.29,5621.0
2025-01-24T16:00:00-05:00,1125.015,1125.38,1122.05,1122.05,6926.0
2025-01-27T16:00:00-05:00,1123.285,1138.625,1123.285,1130.25,9564.0
2025-01-28T16:00:00-05:00,1132.12,1137.5,1131.665,1133.24,9766.0
2025-01-29T16:00:00-05:00,1128.53,1133.255,1111.365,1113.28,15496.0
2025-01-30T16:00:00-05:00,1128.94,1130.505,1118.43,1126.015,20291.0
2025-01-31T16:00:00-05:00,1067.0,1070.26,1030.78,1063.44,66017.0
2025-02-03T16:00:00-05:00,1050.785,1052.895,1031.51,1048.11,44653.0
2025-02-04T16:00:00-05:00,1053.625,1053.625,1041.79,1043.16,21606.0
2025-02-05T16:00:00-05:00,1043.03,1046.225,1024.175,1040.455,25675.0
2025-02-06T16:00:00-05:00,1045.03,1046.825,1039.925,1044.75,13677.0
2025-02-07T16:00:00-05:00,1043.445,1043.87,1034.1,1036.23,11423.0
2025-02-10T16:00:00-05:00,1038.115,1041.065,1031.225,1039.78,12787.0
2025-02-11T16:00:00-05:00,1040.86,1046.975,1040.09,1046.975,6249.0
2025-02-12T16:00:00-05:00,1031.525,1033.79,1026.74,1028.655,16332.0
2025-02-13T16:00:00-05:00,1031.74,1031.74,1026.78,1028.165,9210.0
2025-02-14T16:00:00-05:00,1028.83,1032.7,1022.98,1028.47,12879.0
2025-02-18T16:00:00-05:00,1023.415,1028.56,1013.95,1023.23,18080.0
2025-02-19T16:00:00-05:00,1018.015,1021.7,1008.51,1021.335,29353.0
2025-02-20T16:00:00-05:00,1019.535,1026.315,1013.95,1024.495,19827.0
2025-02-21T16:00:00-05:00,1017.0,1018.01,999.125,1008.36,15408.0
2025-02-24T16:00:00-05:00,1004.985,1007.88,1000.03,1000.03,10015.0
2025-02-25T16:00:00-05:00,993.01,1008.73,993.01,1004.59,15403.0
2025-02-26T16:00:00-05:00,1011.965,1012.515,1005.495,1007.92,13403.0
2025-02-27T16:00:00-05:00,1013.285,1019.31,1008.25,1012.705,11236.0
2025-02-28T16:00:00-05:00,1022.15,1023.15,1012.43,1020.45,6762.0
2025-03-03T16:00:00-05:00,1021.49,1024.19,997.38,998.86,14186.0
2025-03-04T16:00:00-05:00,993.805,999.455,984.27,988.64,17365.0
2025-03-05T16:00:00-05:00,990.97,998.07,979.04,985.935,22928.0
2025-03-06T16:00:00-05:00,980.91,996.4,980.15,995.38,15712.0
2025-03-07T16:00:00-05:00,999.195,1012.415,994.06,1004.07,22113.0
2025-03-10T16:00:00-04:00,1009.055,1027.98,1008.59,1014.92,29928.0
2025-03-11T16:00:00-04:00,1000.045,1000.045,980.7,980.87,32725.0
2025-03-12T16:00:00-04:00,987.135,987.135,968.165,968.33,26098.0
2025-03-13T16:00:00-04:00,965.495,965.495,953.55,954.75,17784.0
2025-03-14T16:00:00-04:00,961.77,967.98,961.7,967.19,15176.0
2025-03-17T16:00:00-04:00,972.625,979.85,970.72,978.235,16220.0
2025-03-18T16:00:00-04:00,977.185,978.715,969.14,974.21,9247.0
2025-03-19T16:00:00-04:00,974.945,984.48,971.52,983.92,17112.0
2025-03-20T16:00:00-04:00,982.98,982.98,974.535,974.535,7048.0
2025-03-21T16:00:00-04:00,964.76,972.63,963.28,972.63,8040.0
2025-03-24T16:00:00-04:00,991.67,991.67,986.645,991.64,5596.0
2025-03-25T16:00:00-04:00,992.9,994.825,982.45,989.58,10913.0
2025-03-26T16:00:00-04:00,993.95,995.945,987.72,989.845,7736.0
2025-03-27T16:00:00-04:00,984.12,988.15,983.14,986.86,5937.0
2025-03-28T16:00:00-04:00,982.75,982.94,969.38,975.21,9376.0
2025-03-31T16:00:00-04:00,977.17,990.405,976.96,987.345,11531.0
2025-04-01T16:00:00-04:00,978.715,995.83,978.715,993.415,11169.0
2025-04-02T16:00:00-04:00,985.115,1006.505,985.115,1005.455,17786.0
2025-04-03T16:00:00-04:00,967.51,977.6,959.27,973.195,21572.0
2025-04-04T16:00:00-04:00,956.94,973.28,941.565,942.2,37394.0
2025-04-07T16:00:00-04:00,911.425,950.22,903.04,923.52,23051.0
2025-04-08T16:00:00-04:00,950.92,954.74,910.92,919.08,11845.0
2025-04-09T16:00:00-04:00,931.195,980.01,922.03,964.455,24585.0
2025-04-10T16:00:00-04:00,951.465,965.2,930.13,959.83,14328.0
2025-04-11T16:00:00-04:00,961.605,995.045,961.605,992.535,32933.0
2025-04-14T16:00:00-04:00,983.34,1004.96,983.34,1001.17,15914.0
2025-04-15T16:00:00-04:00,1000.8,1002.99,996.895,999.605,7089.0
2025-04-16T16:00:00-04:00,994.52,1000.14,979.71,985.4,15929.0
2025-04-17T16:00:00-04:00,989.99,1013.31,989.155,1002.25,27479.0
2025-04-21T16:00:00-04:00,991.305,993.33,968.22,979.2,19294.0
2025-04-22T16:00:00-04:00,988.94,999.005,986.09,999.005,11007.0
2025-04-23T16:00:00-04:00,1017.96,1017.96,989.36,990.56,9553.0
2025-04-24T16:00:00-04:00,994.775,1020.26,994.775,1020.26,9282.0
2025-04-25T16:00:00-04:00,1013.08,1015.555,1006.18,1015.555,7445.0
2025-04-28T16:00:00-04:00,1018.12,1019.61,1005.47,1011.785,11085.0
2025-04-29T16:00:00-04:00,1012.56,1013.4,1006.365,1012.915,8861.0
2025-04-30T16:00:00-04:00,1005.79,1024.1,1002.05,1023.39,12954.0
2025-05-01T16:00:00-04:00,1053.97,1077.05,1033.56,1048.37,25452.0
2025-05-02T16:00:00-04:00,1062.6,1070.845,1058.84,1067.56,22881.0
2025-05-05T16:00:00-04:00,1064.68,1074.46,1064.015,1066.25,12704.0
2025-05-06T16:00:00-04:00,1054.89,1054.89,1041.21,1042.09,10438.0
2025-05-07T16:00:00-04:00,1044.595,1048.115,1040.27,1044.065,11717.0
2025-05-08T16:00:00-04:00,1049.16,1057.62,1044.75,1045.235,12474.0
2025-05-09T16:00:00-04:00,1043.825,1043.825,1031.86,1035.87,17635.0
2025-05-12T16:00:00-04:00,1057.925,1071.74,1050.0,1068.0,19178.0
2025-05-13T16:00:00-04:00,1067.85,1074.38,1066.775,1066.775,9951.0
2025-05-14T16:00:00-04:00,1065.065,1077.24,1065.065,1069.33,17383.0
2025-05-15T16:00:00-04:00,1076.0,1087.2,1076.0,1087.2,11316.0
2025-05-16T16:00:00-04:00,1086.035,1100.865,1086.035,1100.865,11192.0
2025-05-19T16:00:00-04:00,1099.4,1102.34,1098.835,1099.95,8178.0
2025-05-20T16:00:00-04:00,1099.57,1099.57,1089.045,1091.42,7748.0
2025-05-21T16:00:00-04:00,1087.67,1087.67,1079.135,1082.74,11143.0
2025-05-22T16:00:00-04:00,1073.06,1084.02,1072.85,1078.91,7778.0
2025-05-23T16:00:00-04:00,1068.715,1074.535,1068.71,1071.21,10842.0
2025-05-27T16:00:00-04:00,1080.035,1090.92,1080.035,1089.73,11022.0
2025-05-28T16:00:00-04:00,1094.05,1094.05,1082.95,1082.95,6654.0
2025-05-29T16:00:00-04:00,1086.1,1086.1,1075.815,1085.06,6258.0
2025-05-30T16:00:00-04:00,1089.35,1091.265,1084.635,1087.58,7314.0
2025-06-02T16:00:00-04:00,1083.295,1083.295,1063.24,1073.71,16820.0
2025-06-03T16:00:00-04:00,1076.05,1088.87,1074.985,1088.59,12667.0
2025-06-04T16:00:00-04:00,1084.57,1086.55,1077.67,1077.67,7197.0
2025-06-05T16:00:00-04:00,1073.74,1085.32,1073.74,1083.58,7887.0
2025-06-06T16:00:00-04:00,1094.77,1095.92,1089.94,1094.75,9403.0
2025-06-09T16:00:00-04:00,1087.815,1088.26,1079.425,1079.425,9911.0
2025-06-10T16:00:00-04:00,1075.405,1087.27,1073.92,1087.27,9481.0
2025-06-11T16:00:00-04:00,1077.815,1082.35,1073.66,1079.21,10601.0
2025-06-12T16:00:00-04:00,1077.53,1081.93,1076.3,1080.695,9186.0
2025-06-13T16:00:00-04:00,1074.55,1074.86,1062.33,1063.3,9253.0
2025-06-16T16:00:00-04:00,1066.7,1077.0,1066.7,1070.28,8891.0
2025-06-17T16:00:00-04:00,1061.19,1061.19,1043.585,1045.36,14738.0
2025-06-18T16:00:00-04:00,1046.085,1050.31,1043.33,1043.405,16638.0
2025-06-20T16:00:00-04:00,1040.765,1040.765,1031.255,1037.25,11235.0
2025-06-23T16:00:00-04:00,1032.48,1038.59,1025.33,1038.59,19498.0
2025-06-24T16:00:00-04:00,1036.925,1046.75,1035.945,1042.18,20039.0
2025-06-25T16:00:00-04:00,1032.935,1032.935,1023.715,1025.05,11550.0
2025-06-26T16:00:00-04:00,1020.54,1022.19,1013.04,1016.7,27379.0
2025-06-27T16:00:00-04:00,1023.475,1030.21,1022.095,1028.37,15993.0
2025-06-30T16:00:00-04:00,1032.1,1040.51,1029.32,1039.73,17889.0
2025-07-01T16:00:00-04:00,1037.385,1057.86,1036.36,1051.585,18755.0
2025-07-02T16:00:00-04:00,1032.51,1042.58,1032.27,1036.24,11197.0
2025-07-03T16:00:00-04:00,1039.35,1049.33,1038.07,1048.48,13450.0
2025-07-07T16:00:00-04:00,1045.12,1045.12,1035.37,1036.275,12311.0
2025-07-08T16:00:00-04:00,1032.49,1043.19,1032.49,1037.0,18851.0
2025-07-09T16:00:00-04:00,1039.96,1045.085,1032.955,1044.02,21827.0
2025-07-10T16:00:00-04:00,1052.055,1061.06,1047.865,1047.865,21108.0
2025-07-11T16:00:00-04:00,1051.065,1061.27,1045.655,1058.6,23560.0
2025-07-14T16:00:00-04:00,1073.055,1074.01,1039.3,1057.29,28380.0
2025-07-15T16:00:00-04:00,1058.37,1059.715,1040.14,1040.14,20603.0
2025-07-16T16:00:00-04:00,1037.35,1040.415,1025.43,1040.37,33601.0
2025-07-17T16:00:00-04:00,1042.27,1045.575,1014.305,1021.17,39134.0
2025-07-18T16:00:00-04:00,1024.905,1029.74,1019.655,1027.42,29495.0
2025-07-21T16:00:00-04:00,1027.48,1032.005,1022.065,1022.065,13950.0
2025-07-22T16:00:00-04:00,1026.665,1038.11,1026.46,1034.8,15991.0
2025-07-23T16:00:00-04:00,1042.61,1046.32,1040.45,1045.27,8395.0
2025-07-24T16:00:00-04:00,1045.0,1051.58,1044.08,1051.58,10083.0
2025-07-25T16:00:00-04:00,1048.22,1054.64,1045.665,1053.68,11285.0
2025-07-28T16:00:00-04:00,1049.14,1052.895,1047.68,1047.68,8028.0
2025-07-29T16:00:00-04:00,1046.19,1053.71,1046.19,1053.71,11767.0
2025-07-30T16:00:00-04:00,1056.77,1056.77,1037.105,1043.92,17149.0
2025-07-31T16:00:00-04:00,1047.52,1048.76,1038.135,1039.01,29462.0
2025-08-01T16:00:00-04:00,949.92,959.09,917.655,931.92,109602.0
2025-08-04T16:00:00-04:00,934.555,939.28,928.79,939.28,23014.0
2025-08-05T16:00:00-04:00,936.8,942.73,931.675,934.78,20862.0
2025-08-06T16:00:00-04:00,946.27,959.98,946.27,957.93,22116.0
2025-08-07T16:00:00-04:00,967.95,967.95,941.86,942.165,34024.0
2025-08-08T16:00:00-04:00,949.53,949.53,939.85,949.3,11549.0
2025-08-11T16:00:00-04:00,944.95,948.47,936.4,940.44,18665.0
2025-08-12T16:00:00-04:00,940.63,960.785,940.63,960.785,7618.0
2025-08-13T16:00:00-04:00,962.59,982.475,959.85,981.005,20138.0
2025-08-14T16:00:00-04:00,975.1,976.31,972.5,975.775,9011.0
2025-08-15T16:00:00-04:00,976.86,977.06,970.18,970.79,12001.0
2025-08-18T16:00:00-04:00,966.245,981.31,964.825,978.48,12533.0
2025-08-19T16:00:00-04:00,992.565,999.4,989.55,994.38,16940.0
2025-08-20T16:00:00-04:00,996.92,1000.16,994.43,999.47,15216.0
2025-08-21T16:00:00-04:00,1000.815,1001.58,990.3,993.77,11238.0
2025-08-22T16:00:00-04:00,997.605,1022.83,997.605,1020.33,36348.0
2025-08-25T16:00:00-04:00,1017.695,1017.695,1010.98,1011.08,5810.0
2025-08-26T16:00:00-04:00,1012.355,1016.09,1012.14,1012.14,14327.0
2025-08-27T16:00:00-04:00,1014.3,1014.55,1010.75,1014.55,6342.0
2025-08-28T16:00:00-04:00,1013.465,1014.73,1009.525,1013.79,9768.0
2025-08-29T16:00:00-04:00,1014.6,1014.6,1006.965,1013.21,11648.0
2025-09-02T16:00:00-04:00,1006.28,1020.355,1004.02,1015.7,18694.0
2025-09-03T16:00:00-04:00,1016.525,1017.845,1012.68,1013.54,4989.0
2025-09-04T16:00:00-04:00,1018.02,1028.63,1015.5,1027.53,8857.0
2025-09-05T16:00:00-04:00,1026.735,1026.735,984.025,993.0,25086.0
2025-09-08T16:00:00-04:00,992.475,997.93,977.67,997.93,12716.0
2025-09-09T16:00:00-04:00,988.96,996.81,982.0,996.81,6894.0
2025-09-10T16:00:00-04:00,988.64,996.72,985.875,994.2,14370.0
2025-09-11T16:00:00-04:00,1000.555,1014.47,1000.555,1014.47,15720.0
2025-09-12T16:00:00-04:00,1010.34,1012.25,1005.745,1005.745,6878.0
2025-09-15T16:00:00-04:00,1005.265,1014.855,1005.265,1013.41,18100.0
2025-09-16T16:00:00-04:00,998.62,998.62,971.9,995.17,18811.0
2025-09-17T16:00:00-04:00,998.1,1008.99,995.0,998.45,16279.0
2025-09-18T16:00:00-04:00,998.77,1008.78,998.77,1006.05,6758.0
2025-09-19T16:00:00-04:00,1000.49,1000.49,981.21,988.16,13354.0
2025-09-22T16:00:00-04:00,982.43,985.88,980.94,980.94,6035.0
2025-09-23T16:00:00-04:00,987.11,987.245,972.45,977.05,9508.0
2025-09-24T16:00:00-04:00,970.005,973.0,955.04,955.53,13815.0
2025-09-25T16:00:00-04:00,954.54,958.535,950.6,952.69,10154.0
2025-09-26T16:00:00-04:00,956.985,962.89,956.14,959.19,4572.0
2025-09-29T16:00:00-04:00,956.42,959.53,945.515,945.64,12282.0
2025-09-30T16:00:00-04:00,948.38,954.79,945.595,952.7,10436.0
2025-10-01T16:00:00-04:00,949.12,951.15,944.38,944.695,8523.0
2025-10-02T16:00:00-04:00,944.8,954.525,944.8,953.935,14175.0
2025-10-03T16:00:00-04:00,953.5,969.675,953.5,957.15,11207.0
2025-10-06T16:00:00-04:00,959.785,965.02,950.92,958.47,10837.0
2025-10-07T16:00:00-04:00,958.92,960.63,955.46,959.36,10518.0
2025-10-08T16:00:00-04:00,961.46,967.11,961.46,966.39,8246.0
2025-10-09T16:00:00-04:00,969.905,973.14,963.12,968.285,16645.0
2025-10-10T16:00:00-04:00,978.14,978.14,946.445,946.96,9340.0
2025-10-13T16:00:00-04:00,945.66,946.595,926.315,935.585,24472.0
2025-10-14T16:00:00-04:00,935.02,963.78,935.02,960.11,12928.0
2025-10-15T16:00:00-04:00,959.94,961.3,949.4,957.51,11636.0
2025-10-16T16:00:00-04:00,956.97,959.35,952.03,954.065,10947.0
2025-10-17T16:00:00-04:00,957.75,958.13,946.28,955.76,11069.0
2025-10-20T16:00:00-04:00,962.68,970.83,962.68,970.65,6953.0
2025-10-21T16:00:00-04:00,972.99,978.59,972.41,972.41,5151.0
2025-10-22T16:00:00-04:00,968.04,976.58,967.28,967.63,11907.0
2025-10-23T16:00:00-04:00,971.53,980.335,956.625,965.99,24806.0
2025-10-24T16:00:00-04:00,973.87,976.72,968.1,970.03,19510.0
2025-10-27T16:00:00-04:00,969.65,979.01,969.65,979.01,7913.0
2025-10-28T16:00:00-04:00,976.105,979.81,963.1,963.57,18052.0
2025-10-29T16:00:00-04:00,960.68,966.29,954.99,958.115,17983.0
2025-10-30T16:00:00-04:00,965.55,974.5,953.22,955.85,35241.0
2025-10-31T16:00:00-04:00,961.63,989.735,933.65,979.5,53659.0
2025-11-03T16:00:00-05:00,971.5,973.635,961.31,965.77,30228.0
2025-11-04T16:00:00-05:00,966.01,969.27,954.57,955.03,15307.0
2025-11-05T16:00:00-05:00,958.465,967.41,958.465,962.36,12022.0
2025-11-06T16:00:00-05:00,956.57,964.84,952.16,952.42,11270.0
2025-11-07T16:00:00-05:00,946.615,957.3,946.615,955.78,12810.0
2025-11-10T16:00:00-05:00,948.9,957.58,939.38,950.6,13109.0
2025-11-11T16:00:00-05:00,951.16,953.0,946.22,946.51,5271.0
2025-11-12T16:00:00-05:00,948.5,949.08,944.55,944.76,13151.0
2025-11-13T16:00:00-05:00,945.5,953.25,934.585,934.82,10711.0
2025-11-14T16:00:00-05:00,930.325,930.325,923.03,926.15,12066.0
2025-11-17T16:00:00-05:00,925.615,931.095,916.87,925.03,23810.0
2025-11-18T16:00:00-05:00,921.95,927.89,912.75,918.385,18141.0
2025-11-19T16:00:00-05:00,918.845,922.86,911.47,922.77,8827.0
2025-11-20T16:00:00-05:00,930.21,935.17,922.57,926.24,17555.0
