time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,38.19,38.65,38.14,38.41,27135.0
2023-11-07T16:00:00-05:00,37.91,38.47,37.89,38.07,25720.0
2023-11-08T16:00:00-05:00,37.985,37.985,37.49,37.68,15933.0
2023-11-09T16:00:00-05:00,37.605,37.86,36.745,36.99,20383.0
2023-11-10T16:00:00-05:00,36.87,37.49,36.86,37.37,12780.0
2023-11-13T16:00:00-05:00,37.15,37.51,37.135,37.47,11115.0
2023-11-14T16:00:00-05:00,39.385,41.16,39.35,40.73,36201.0
2023-11-15T16:00:00-05:00,41.03,41.77,41.03,41.44,21941.0
2023-11-16T16:00:00-05:00,41.35,41.35,40.615,40.85,32526.0
2023-11-17T16:00:00-05:00,41.275,41.875,41.08,41.52,31903.0
2023-11-20T16:00:00-05:00,41.0,41.52,41.0,41.11,15861.0
2023-11-21T16:00:00-05:00,40.66,41.01,40.11,40.2,13970.0
2023-11-22T16:00:00-05:00,40.39,40.6,40.33,40.47,6920.0
2023-11-24T16:00:00-05:00,40.49,40.79,40.49,40.79,4019.0
2023-11-27T16:00:00-05:00,40.22,40.615,40.185,40.545,14765.0
2023-11-28T16:00:00-05:00,40.265,40.475,40.02,40.19,10769.0
2023-11-29T16:00:00-05:00,40.79,41.43,40.715,40.92,15573.0
2023-11-30T16:00:00-05:00,40.86,41.52,40.84,41.28,18470.0
2023-12-01T16:00:00-05:00,41.05,43.675,41.05,43.4,24719.0
2023-12-04T16:00:00-05:00,43.22,44.1,43.22,44.01,20210.0
2023-12-05T16:00:00-05:00,43.41,43.85,43.04,43.16,18279.0
2023-12-06T16:00:00-05:00,44.27,44.87,43.55,43.62,15345.0
2023-12-07T16:00:00-05:00,43.88,44.55,43.88,44.52,16518.0
2023-12-08T16:00:00-05:00,44.27,44.71,43.965,44.58,83382.0
2023-12-11T16:00:00-05:00,44.525,45.5,44.39,44.89,21322.0
2023-12-12T16:00:00-05:00,44.56,44.735,44.2,44.24,24367.0
2023-12-13T16:00:00-05:00,44.32,46.32,43.75,46.32,60895.0
2023-12-14T16:00:00-05:00,48.535,48.91,47.52,47.72,68439.0
2023-12-15T16:00:00-05:00,47.765,47.805,46.795,47.22,29314.0
2023-12-18T16:00:00-05:00,47.58,47.77,47.21,47.48,48272.0
2023-12-19T16:00:00-05:00,47.21,48.66,47.21,48.49,31113.0
2023-12-20T16:00:00-05:00,48.23,49.21,47.57,47.57,45933.0
2023-12-21T16:00:00-05:00,48.1,48.255,47.425,47.8,37001.0
2023-12-22T16:00:00-05:00,48.59,48.76,48.2,48.27,10364.0
2023-12-26T16:00:00-05:00,48.34,49.2,48.34,49.07,24556.0
2023-12-27T16:00:00-05:00,48.79,49.455,48.79,49.18,28034.0
2023-12-28T16:00:00-05:00,49.16,49.435,48.975,49.39,17131.0
2023-12-29T16:00:00-05:00,49.45,49.65,48.58,48.62,12885.0
2024-01-02T16:00:00-05:00,48.5,49.1,48.015,48.46,32562.0
2024-01-03T16:00:00-05:00,47.605,47.605,46.74,46.825,20572.0
2024-01-04T16:00:00-05:00,47.075,47.075,46.42,46.47,13265.0
2024-01-05T16:00:00-05:00,45.85,47.09,45.85,46.61,21207.0
2024-01-08T16:00:00-05:00,46.47,47.11,46.415,47.09,14546.0
2024-01-09T16:00:00-05:00,46.28,46.91,46.15,46.64,24222.0
2024-01-10T16:00:00-05:00,46.465,46.65,46.145,46.62,26495.0
2024-01-11T16:00:00-05:00,46.365,46.365,45.23,46.02,20172.0
2024-01-12T16:00:00-05:00,46.74,46.74,44.975,45.58,15956.0
2024-01-16T16:00:00-05:00,44.66,45.07,44.21,44.36,31276.0
2024-01-17T16:00:00-05:00,44.14,45.785,44.05,44.56,34605.0
2024-01-18T16:00:00-05:00,44.81,45.515,44.56,44.8,12888.0
2024-01-19T16:00:00-05:00,44.575,45.94,44.46,45.94,11080.0
2024-01-22T16:00:00-05:00,46.77,47.56,46.66,47.5,20256.0
2024-01-23T16:00:00-05:00,47.77,47.77,46.64,46.69,11321.0
2024-01-24T16:00:00-05:00,47.01,47.6,46.885,47.22,15785.0
2024-01-25T16:00:00-05:00,48.0,48.02,46.345,46.97,13811.0
2024-01-26T16:00:00-05:00,47.08,47.58,46.96,47.15,10527.0
2024-01-29T16:00:00-05:00,47.085,47.84,46.92,47.84,14617.0
2024-01-30T16:00:00-05:00,47.75,47.75,46.91,46.96,18834.0
2024-01-31T16:00:00-05:00,45.63,46.71,45.01,45.12,10102.0
2024-02-01T16:00:00-05:00,45.5,45.5,41.81,43.07,47677.0
2024-02-02T16:00:00-05:00,42.355,43.37,42.355,43.13,20578.0
2024-02-05T16:00:00-05:00,42.695,42.705,42.215,42.31,29481.0
2024-02-06T16:00:00-05:00,42.09,42.73,41.68,42.09,10519.0
2024-02-07T16:00:00-05:00,41.92,42.88,41.23,42.61,16964.0
2024-02-08T16:00:00-05:00,42.36,42.74,42.05,42.43,21957.0
2024-02-09T16:00:00-05:00,42.32,43.14,41.92,43.115,14432.0
2024-02-12T16:00:00-05:00,43.695,44.71,43.695,44.25,13009.0
2024-02-13T16:00:00-05:00,42.49,42.84,41.49,42.22,19812.0
2024-02-14T16:00:00-05:00,42.77,42.97,42.06,42.72,10704.0
2024-02-15T16:00:00-05:00,43.58,44.66,43.45,44.56,10856.0
2024-02-16T16:00:00-05:00,43.725,44.27,43.725,43.84,15886.0
2024-02-20T16:00:00-05:00,43.775,44.355,43.775,43.91,22884.0
2024-02-21T16:00:00-05:00,43.32,43.97,43.32,43.92,9768.0
2024-02-22T16:00:00-05:00,44.085,44.085,43.06,43.3,29016.0
2024-02-23T16:00:00-05:00,42.98,43.52,42.87,43.21,10362.0
2024-02-26T16:00:00-05:00,43.18,43.34,42.47,42.765,7494.0
2024-02-27T16:00:00-05:00,43.21,43.39,42.86,43.12,8091.0
2024-02-28T16:00:00-05:00,42.72,42.965,42.445,42.46,12179.0
2024-02-29T16:00:00-05:00,43.795,43.93,43.39,43.58,32791.0
2024-03-01T16:00:00-05:00,43.105,43.24,42.6,42.98,14530.0
2024-03-04T16:00:00-05:00,43.015,43.44,42.42,42.7,17432.0
2024-03-05T16:00:00-05:00,42.28,44.795,42.28,44.71,27305.0
2024-03-06T16:00:00-05:00,44.555,45.34,43.61,44.46,35787.0
2024-03-07T16:00:00-05:00,44.98,45.0,44.34,44.59,10587.0
2024-03-08T16:00:00-05:00,45.305,45.305,44.24,44.49,18464.0
2024-03-11T16:00:00-04:00,44.26,44.4,44.035,44.12,9626.0
2024-03-12T16:00:00-04:00,43.71,43.89,43.18,43.45,12709.0
2024-03-13T16:00:00-04:00,43.68,43.93,43.115,43.26,9587.0
2024-03-14T16:00:00-04:00,43.035,43.035,41.595,41.98,12321.0
2024-03-15T16:00:00-04:00,42.035,42.875,42.035,42.27,20748.0
2024-03-18T16:00:00-04:00,42.02,42.215,41.675,41.86,22464.0
2024-03-19T16:00:00-04:00,42.25,42.465,41.91,42.05,22255.0
2024-03-20T16:00:00-04:00,41.94,43.94,41.93,43.37,17218.0
2024-03-21T16:00:00-04:00,44.05,44.41,43.96,44.055,25247.0
2024-03-22T16:00:00-04:00,43.66,43.69,43.08,43.11,18579.0
2024-03-25T16:00:00-04:00,43.18,43.825,43.18,43.44,16994.0
2024-03-26T16:00:00-04:00,43.89,43.89,43.33,43.47,13820.0
2024-03-27T16:00:00-04:00,44.1,45.83,44.02,45.82,15553.0
2024-03-28T16:00:00-04:00,46.19,46.19,45.64,46.06,16104.0
2024-04-01T16:00:00-04:00,46.06,46.06,44.84,44.925,18523.0
2024-04-02T16:00:00-04:00,44.29,44.91,44.08,44.28,19840.0
2024-04-03T16:00:00-04:00,43.93,44.42,43.86,43.95,28293.0
2024-04-04T16:00:00-04:00,44.52,44.855,43.385,43.77,37055.0
2024-04-05T16:00:00-04:00,43.27,43.975,43.14,43.91,11584.0
2024-04-08T16:00:00-04:00,44.32,44.67,44.095,44.515,8557.0
2024-04-09T16:00:00-04:00,44.5,45.24,44.5,45.07,15383.0
2024-04-10T16:00:00-04:00,43.88,43.88,42.31,43.0,29818.0
2024-04-11T16:00:00-04:00,43.005,43.34,42.13,43.12,27693.0
2024-04-12T16:00:00-04:00,42.45,42.785,42.25,42.56,15599.0
2024-04-15T16:00:00-04:00,42.865,43.15,42.01,42.57,19702.0
2024-04-16T16:00:00-04:00,41.95,42.14,41.63,41.94,22745.0
2024-04-17T16:00:00-04:00,43.555,43.98,42.48,42.67,36218.0
2024-04-18T16:00:00-04:00,42.79,43.29,42.545,42.78,23432.0
2024-04-19T16:00:00-04:00,43.19,44.3,43.19,44.26,21631.0
2024-04-22T16:00:00-04:00,44.21,45.44,44.21,45.31,25405.0
2024-04-23T16:00:00-04:00,45.35,46.22,45.35,45.97,6712.0
2024-04-24T16:00:00-04:00,45.64,46.59,45.64,46.42,19557.0
2024-04-25T16:00:00-04:00,45.63,46.29,45.5,46.16,19706.0
2024-04-26T16:00:00-04:00,46.425,47.24,46.425,46.74,19036.0
2024-04-29T16:00:00-04:00,46.76,47.155,46.53,46.53,21815.0
2024-04-30T16:00:00-04:00,46.04,46.355,45.37,45.37,13495.0
2024-05-01T16:00:00-04:00,46.07,47.18,46.04,46.325,11782.0
2024-05-02T16:00:00-04:00,46.765,47.215,46.54,47.215,11182.0
2024-05-03T16:00:00-04:00,47.84,47.84,47.47,47.61,9237.0
2024-05-06T16:00:00-04:00,48.47,48.63,48.42,48.54,9025.0
2024-05-07T16:00:00-04:00,48.87,49.055,48.26,48.31,14314.0
2024-05-08T16:00:00-04:00,47.73,48.21,47.73,47.93,16723.0
2024-05-09T16:00:00-04:00,47.865,48.05,47.7,47.71,19285.0
2024-05-10T16:00:00-04:00,47.61,47.88,46.97,47.73,14320.0
2024-05-13T16:00:00-04:00,48.035,48.21,47.37,47.42,21395.0
2024-05-14T16:00:00-04:00,47.75,48.435,47.75,48.38,13021.0
2024-05-15T16:00:00-04:00,48.73,48.835,48.105,48.51,11952.0
2024-05-16T16:00:00-04:00,48.495,48.495,47.94,47.94,6911.0
2024-05-17T16:00:00-04:00,48.01,48.18,47.775,47.82,10425.0
2024-05-20T16:00:00-04:00,47.705,48.0,47.29,47.29,17231.0
2024-05-21T16:00:00-04:00,47.355,47.43,47.19,47.28,8182.0
2024-05-22T16:00:00-04:00,47.16,47.265,46.55,46.85,9331.0
2024-05-23T16:00:00-04:00,46.36,46.655,45.74,45.92,12029.0
2024-05-24T16:00:00-04:00,46.155,46.31,45.89,46.31,9333.0
2024-05-28T16:00:00-04:00,46.73,46.73,45.61,45.9,13517.0
2024-05-29T16:00:00-04:00,44.9,45.16,44.68,45.05,14629.0
2024-05-30T16:00:00-04:00,45.36,46.025,45.36,45.94,5522.0
2024-05-31T16:00:00-04:00,46.41,46.73,46.16,46.73,13584.0
2024-06-03T16:00:00-04:00,47.255,47.255,45.61,45.885,10152.0
2024-06-04T16:00:00-04:00,45.46,45.75,45.24,45.38,12712.0
2024-06-05T16:00:00-04:00,44.99,45.29,44.91,45.19,14731.0
