time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,47.01,47.01,46.04,46.32,5904.0
2023-11-07T16:00:00-05:00,45.935,46.075,45.51,45.67,7328.0
2023-11-08T16:00:00-05:00,45.17,45.25,45.02,45.06,6977.0
2023-11-09T16:00:00-05:00,45.44,45.5,44.03,44.205,4362.0
2023-11-10T16:00:00-05:00,44.12,44.52,44.11,44.48,4413.0
2023-11-13T16:00:00-05:00,44.18,44.8,44.03,44.78,6295.0
2023-11-14T16:00:00-05:00,45.47,47.61,45.47,47.55,5963.0
2023-11-15T16:00:00-05:00,47.71,48.07,46.97,47.18,13951.0
2023-11-16T16:00:00-05:00,46.99,47.18,46.37,47.11,5087.0
2023-11-17T16:00:00-05:00,47.495,47.58,46.85,46.85,5980.0
2023-11-20T16:00:00-05:00,46.44,46.58,46.15,46.23,5406.0
2023-11-21T16:00:00-05:00,45.71,45.71,45.27,45.3,5359.0
2023-11-22T16:00:00-05:00,45.78,45.78,45.225,45.23,2506.0
2023-11-24T16:00:00-05:00,45.38,45.58,45.35,45.53,3735.0
2023-11-27T16:00:00-05:00,45.08,45.23,44.7,44.78,10125.0
2023-11-28T16:00:00-05:00,44.32,44.97,44.32,44.59,9784.0
2023-11-29T16:00:00-05:00,45.365,45.365,44.9,44.93,8098.0
2023-11-30T16:00:00-05:00,44.8,45.235,44.8,44.85,9818.0
2023-12-01T16:00:00-05:00,45.225,47.25,45.225,46.675,16267.0
2023-12-04T16:00:00-05:00,46.84,48.63,46.84,48.36,6813.0
2023-12-05T16:00:00-05:00,48.225,48.42,47.9,48.28,5940.0
2023-12-06T16:00:00-05:00,48.65,49.7,48.65,48.975,6407.0
2023-12-07T16:00:00-05:00,49.3,49.3,48.84,49.27,6152.0
2023-12-08T16:00:00-05:00,49.01,49.365,48.52,48.74,7035.0
2023-12-11T16:00:00-05:00,48.81,49.62,48.81,49.38,11068.0
2023-12-12T16:00:00-05:00,49.24,49.455,49.2,49.28,5527.0
2023-12-13T16:00:00-05:00,49.905,50.99,49.41,50.69,40508.0
2023-12-14T16:00:00-05:00,51.71,52.535,51.335,52.04,10955.0
2023-12-15T16:00:00-05:00,52.34,52.455,50.95,50.96,7907.0
2023-12-18T16:00:00-05:00,51.49,51.49,50.66,50.86,7205.0
2023-12-19T16:00:00-05:00,51.075,52.14,51.075,52.1,8332.0
2023-12-20T16:00:00-05:00,52.29,52.95,51.04,51.11,8388.0
2023-12-21T16:00:00-05:00,51.63,51.85,51.28,51.84,4686.0
2023-12-22T16:00:00-05:00,52.66,53.01,52.41,52.64,8290.0
