time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,80.31,81.0,79.87,80.08,63346.0
2023-11-07T16:00:00-05:00,80.17,81.45,80.11,80.2,35480.0
2023-11-08T16:00:00-05:00,80.07,80.7,79.29,79.68,35774.0
2023-11-09T16:00:00-05:00,79.7,80.395,78.36,78.4,51546.0
2023-11-10T16:00:00-05:00,78.515,80.36,78.505,80.34,33749.0
2023-11-13T16:00:00-05:00,79.8,80.22,78.89,79.6,19551.0
2023-11-14T16:00:00-05:00,82.87,86.715,82.87,85.99,103181.0
2023-11-15T16:00:00-05:00,85.585,87.04,85.2,85.22,38483.0
2023-11-16T16:00:00-05:00,85.57,86.18,84.95,85.165,33805.0
2023-11-17T16:00:00-05:00,85.54,86.09,85.4,85.8,19728.0
2023-11-20T16:00:00-05:00,85.11,86.3,85.09,86.05,23888.0
2023-11-21T16:00:00-05:00,85.49,86.12,84.98,84.985,29309.0
2023-11-22T16:00:00-05:00,85.53,86.36,85.09,85.3,21409.0
2023-11-24T16:00:00-05:00,85.47,85.71,85.42,85.6,7705.0
2023-11-27T16:00:00-05:00,85.2,85.82,85.04,85.445,40569.0
2023-11-28T16:00:00-05:00,85.02,85.58,84.42,84.43,20931.0
2023-11-29T16:00:00-05:00,85.75,86.64,85.66,86.06,58144.0
2023-11-30T16:00:00-05:00,84.97,86.04,84.76,85.915,48742.0
2023-12-01T16:00:00-05:00,86.13,88.26,86.13,87.79,51059.0
2023-12-04T16:00:00-05:00,88.025,88.575,87.2,87.2,86033.0
2023-12-05T16:00:00-05:00,86.83,87.53,86.42,87.15,73815.0
2023-12-06T16:00:00-05:00,89.48,91.01,88.8,88.885,68825.0
2023-12-07T16:00:00-05:00,90.42,91.41,89.96,91.19,76654.0
2023-12-08T16:00:00-05:00,90.98,93.215,90.98,92.86,51021.0
2023-12-11T16:00:00-05:00,92.485,93.23,92.16,92.91,50663.0
2023-12-12T16:00:00-05:00,93.22,93.35,92.335,92.39,41820.0
2023-12-13T16:00:00-05:00,92.97,96.64,91.99,96.46,88996.0
2023-12-14T16:00:00-05:00,99.18,105.36,99.095,105.19,86800.0
2023-12-15T16:00:00-05:00,104.3,105.88,102.24,102.46,69911.0
2023-12-18T16:00:00-05:00,102.62,102.68,100.09,101.38,50921.0
2023-12-19T16:00:00-05:00,102.035,103.79,101.63,103.39,42683.0
2023-12-20T16:00:00-05:00,103.795,104.46,102.1,102.1,52729.0
2023-12-21T16:00:00-05:00,103.23,103.4,101.86,103.27,33914.0
2023-12-22T16:00:00-05:00,103.515,103.97,102.82,103.54,30802.0
2023-12-26T16:00:00-05:00,103.8,104.13,103.255,103.46,26020.0
2023-12-27T16:00:00-05:00,103.46,104.5,103.13,104.06,17640.0
2023-12-28T16:00:00-05:00,103.675,104.35,103.5,103.52,18589.0
2023-12-29T16:00:00-05:00,103.41,103.64,102.6,102.84,33353.0
2024-01-02T16:00:00-05:00,100.62,102.35,100.18,100.705,43132.0
2024-01-03T16:00:00-05:00,98.945,100.0,97.62,99.04,55862.0
2024-01-04T16:00:00-05:00,98.87,100.24,98.65,98.75,84827.0
2024-01-05T16:00:00-05:00,98.31,100.555,98.31,99.79,73030.0
2024-01-08T16:00:00-05:00,101.45,102.935,101.195,102.2,162491.0
2024-01-09T16:00:00-05:00,101.16,101.81,100.87,101.57,72874.0
2024-01-10T16:00:00-05:00,102.42,104.215,102.42,103.1,31928.0
2024-01-11T16:00:00-05:00,101.78,103.66,101.69,103.65,28569.0
2024-01-12T16:00:00-05:00,104.05,104.05,101.275,101.275,39384.0
2024-01-16T16:00:00-05:00,100.285,100.94,99.35,99.94,44663.0
2024-01-17T16:00:00-05:00,99.17,99.51,98.31,98.88,64788.0
2024-01-18T16:00:00-05:00,101.085,101.085,98.67,99.29,101323.0
2024-01-19T16:00:00-05:00,99.33,101.42,98.34,101.07,39164.0
2024-01-22T16:00:00-05:00,101.685,103.29,101.36,103.04,48774.0
2024-01-23T16:00:00-05:00,100.95,101.27,96.82,97.575,53046.0
2024-01-24T16:00:00-05:00,98.625,98.815,95.52,95.94,90056.0
2024-01-25T16:00:00-05:00,97.29,98.27,96.5,98.21,44092.0
2024-01-26T16:00:00-05:00,98.06,98.93,97.49,98.475,41330.0
2024-01-29T16:00:00-05:00,98.32,99.935,97.98,99.63,44306.0
2024-01-30T16:00:00-05:00,99.84,101.6,99.54,100.19,32586.0
2024-01-31T16:00:00-05:00,99.77,101.55,99.17,99.33,46258.0
2024-02-01T16:00:00-05:00,101.18,101.28,98.74,101.04,35581.0
2024-02-02T16:00:00-05:00,98.67,100.86,98.355,100.17,46116.0
2024-02-05T16:00:00-05:00,98.4,99.38,97.67,99.065,25370.0
2024-02-06T16:00:00-05:00,99.16,99.52,97.49,98.61,34594.0
2024-02-07T16:00:00-05:00,99.54,100.58,99.03,99.765,19106.0
2024-02-08T16:00:00-05:00,100.175,100.88,99.15,100.31,40085.0
2024-02-09T16:00:00-05:00,99.9,101.13,99.29,100.99,32934.0
2024-02-12T16:00:00-05:00,101.58,105.85,101.58,105.45,45370.0
2024-02-13T16:00:00-05:00,100.29,101.25,98.65,99.99,41243.0
2024-02-14T16:00:00-05:00,101.79,103.54,100.785,102.72,28594.0
2024-02-15T16:00:00-05:00,103.32,104.26,102.14,104.19,32426.0
2024-02-16T16:00:00-05:00,102.46,103.81,102.12,102.18,74080.0
2024-02-20T16:00:00-05:00,100.665,103.68,100.665,103.66,161180.0
2024-02-21T16:00:00-05:00,110.89,111.6,106.985,107.64,119141.0
2024-02-22T16:00:00-05:00,108.69,111.18,108.0,109.85,57122.0
2024-02-23T16:00:00-05:00,110.825,112.505,110.775,111.3,43786.0
2024-02-26T16:00:00-05:00,111.75,112.895,111.75,112.57,43199.0
2024-02-27T16:00:00-05:00,113.08,113.82,111.0,111.35,30896.0
2024-02-28T16:00:00-05:00,110.935,112.47,110.935,112.11,36484.0
2024-02-29T16:00:00-05:00,113.35,114.95,112.95,114.635,33350.0
2024-03-01T16:00:00-05:00,115.01,117.32,114.15,116.96,25722.0
2024-03-04T16:00:00-05:00,118.09,119.43,117.16,117.34,41415.0
2024-03-05T16:00:00-05:00,117.795,118.94,115.57,115.89,37654.0
2024-03-06T16:00:00-05:00,117.28,118.41,116.31,118.24,67802.0
