time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,76.66,76.66,74.71,76.19,36944.0
2023-11-07T16:00:00-05:00,75.89,76.475,75.84,76.09,32814.0
2023-11-08T16:00:00-05:00,76.445,76.82,75.49,75.975,10584.0
2023-11-09T16:00:00-05:00,76.46,76.625,75.17,75.21,14627.0
2023-11-10T16:00:00-05:00,75.545,76.64,75.35,76.61,30643.0
2023-11-13T16:00:00-05:00,76.89,77.54,76.51,76.83,15776.0
2023-11-14T16:00:00-05:00,77.17,78.71,77.025,78.44,17639.0
2023-11-15T16:00:00-05:00,78.51,78.52,76.175,76.39,35953.0
2023-11-16T16:00:00-05:00,76.655,77.005,76.405,77.0,12453.0
2023-11-17T16:00:00-05:00,77.27,77.61,76.96,77.33,13358.0
2023-11-20T16:00:00-05:00,77.09,78.495,77.09,78.26,10929.0
2023-11-21T16:00:00-05:00,78.195,78.425,77.87,77.885,14497.0
2023-11-22T16:00:00-05:00,78.0,78.38,77.9,78.38,6571.0
2023-11-24T16:00:00-05:00,78.755,79.17,78.755,78.86,11780.0
2023-11-27T16:00:00-05:00,78.415,78.665,77.91,78.21,13111.0
2023-11-28T16:00:00-05:00,77.855,78.1,77.045,77.14,20596.0
2023-11-29T16:00:00-05:00,77.39,77.48,76.65,76.68,12936.0
2023-11-30T16:00:00-05:00,76.99,78.065,76.83,78.04,15602.0
2023-12-01T16:00:00-05:00,78.17,79.11,78.0,78.87,15094.0
2023-12-04T16:00:00-05:00,79.135,81.6,79.135,81.455,28061.0
2023-12-05T16:00:00-05:00,81.265,81.27,79.74,79.94,48450.0
2023-12-06T16:00:00-05:00,80.205,80.62,80.0,80.615,31022.0
2023-12-07T16:00:00-05:00,80.755,80.755,79.55,79.66,24715.0
2023-12-08T16:00:00-05:00,79.855,80.175,79.08,79.21,23714.0
2023-12-11T16:00:00-05:00,79.48,79.88,79.27,79.62,27678.0
2023-12-12T16:00:00-05:00,79.66,80.76,79.66,80.02,14551.0
2023-12-13T16:00:00-05:00,79.72,80.18,79.485,79.87,23549.0
2023-12-14T16:00:00-05:00,79.73,79.73,77.23,77.31,45572.0
2023-12-15T16:00:00-05:00,77.08,77.57,76.34,76.565,34851.0
2023-12-18T16:00:00-05:00,76.875,77.81,76.79,77.56,19674.0
2023-12-19T16:00:00-05:00,77.365,77.82,76.955,77.27,20639.0
2023-12-20T16:00:00-05:00,76.51,77.045,76.19,76.215,35681.0
2023-12-21T16:00:00-05:00,76.465,77.255,76.465,76.72,18626.0
2023-12-22T16:00:00-05:00,76.92,77.4,76.765,77.16,47168.0
2023-12-26T16:00:00-05:00,77.03,77.41,77.015,77.06,13659.0
2023-12-27T16:00:00-05:00,76.775,77.07,76.44,76.66,13370.0
2023-12-28T16:00:00-05:00,76.865,77.0,76.52,76.575,10180.0
2023-12-29T16:00:00-05:00,76.4,76.865,76.21,76.735,19308.0
2024-01-02T16:00:00-05:00,76.425,77.13,76.185,76.35,37603.0
2024-01-03T16:00:00-05:00,76.16,76.37,75.64,75.83,22965.0
2024-01-04T16:00:00-05:00,75.865,76.4,75.69,75.87,12880.0
2024-01-05T16:00:00-05:00,75.92,76.005,74.89,75.06,22448.0
2024-01-08T16:00:00-05:00,75.335,76.76,75.16,76.76,18263.0
2024-01-09T16:00:00-05:00,76.21,76.46,75.54,76.46,12078.0
2024-01-10T16:00:00-05:00,77.175,78.38,77.175,78.08,32842.0
2024-01-11T16:00:00-05:00,78.045,78.13,77.34,78.13,17608.0
2024-01-12T16:00:00-05:00,78.89,80.07,78.825,79.96,12829.0
2024-01-16T16:00:00-05:00,79.72,79.89,78.905,79.49,15864.0
2024-01-17T16:00:00-05:00,79.22,80.07,79.08,79.265,9182.0
2024-01-18T16:00:00-05:00,79.36,79.42,78.55,79.39,8793.0
2024-01-19T16:00:00-05:00,79.25,79.71,79.17,79.48,6640.0
2024-01-22T16:00:00-05:00,79.65,80.4,79.65,80.265,18044.0
2024-01-23T16:00:00-05:00,80.485,81.085,80.375,81.06,17532.0
2024-01-24T16:00:00-05:00,81.35,81.785,80.75,80.8,7553.0
2024-01-25T16:00:00-05:00,81.22,81.545,80.5,81.46,13866.0
2024-01-26T16:00:00-05:00,81.65,82.28,81.455,81.92,8328.0
2024-01-29T16:00:00-05:00,82.18,82.47,81.54,82.47,15554.0
2024-01-30T16:00:00-05:00,82.32,83.19,82.23,82.88,21573.0
2024-01-31T16:00:00-05:00,83.085,83.085,81.495,81.5,22630.0
2024-02-01T16:00:00-05:00,81.8,83.56,81.46,83.56,12650.0
2024-02-02T16:00:00-05:00,83.27,83.27,81.93,83.23,13520.0
2024-02-05T16:00:00-05:00,82.76,82.85,81.82,82.84,12772.0
2024-02-06T16:00:00-05:00,83.03,83.64,83.03,83.04,6205.0
2024-02-07T16:00:00-05:00,83.185,84.365,83.13,83.81,9891.0
2024-02-08T16:00:00-05:00,83.965,84.12,83.325,83.91,7370.0
2024-02-09T16:00:00-05:00,84.09,85.45,83.7,85.2,15772.0
2024-02-12T16:00:00-05:00,85.7,86.0,84.97,85.02,16777.0
2024-02-13T16:00:00-05:00,83.985,85.0,83.87,84.2,9222.0
2024-02-14T16:00:00-05:00,85.205,86.825,85.11,86.81,16312.0
2024-02-15T16:00:00-05:00,87.23,87.665,87.0,87.18,22909.0
2024-02-16T16:00:00-05:00,87.2,88.065,87.2,87.695,16235.0
2024-02-20T16:00:00-05:00,88.105,88.37,87.525,87.73,16340.0
2024-02-21T16:00:00-05:00,87.72,88.63,87.61,88.58,28322.0
2024-02-22T16:00:00-05:00,88.75,90.07,88.75,90.07,14801.0
2024-02-23T16:00:00-05:00,90.33,90.33,89.54,89.84,18578.0
2024-02-26T16:00:00-05:00,90.12,90.44,89.45,89.89,48125.0
