time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,16.26,16.44,16.125,16.18,61144.0
2024-11-05T16:00:00-05:00,16.55,16.675,16.38,16.485,51730.0
2024-11-06T16:00:00-05:00,15.505,15.995,15.41,15.84,164539.0
2024-11-07T16:00:00-05:00,16.33,16.45,16.025,16.22,76966.0
2024-11-08T16:00:00-05:00,16.01,16.01,15.51,15.8,153964.0
2024-11-11T16:00:00-05:00,14.825,14.91,14.3,14.47,166144.0
2024-11-12T16:00:00-05:00,13.69,14.05,13.67,14.03,299392.0
2024-11-13T16:00:00-05:00,13.99,14.05,13.68,13.68,162482.0
2024-11-14T16:00:00-05:00,13.35,13.87,13.35,13.73,158614.0
2024-11-15T16:00:00-05:00,13.7,13.835,13.58,13.665,224747.0
2024-11-18T16:00:00-05:00,14.47,14.545,14.32,14.52,155670.0
2024-11-19T16:00:00-05:00,15.055,15.06,14.66,14.985,140308.0
2024-11-20T16:00:00-05:00,14.91,15.045,14.73,14.95,73668.0
2024-11-21T16:00:00-05:00,15.15,15.22,14.87,15.08,69219.0
2024-11-22T16:00:00-05:00,15.46,15.505,15.165,15.24,78356.0
2024-11-25T16:00:00-05:00,14.78,14.84,14.55,14.74,81311.0
2024-11-26T16:00:00-05:00,14.65,14.735,14.495,14.7,60014.0
2024-11-27T16:00:00-05:00,14.69,14.76,14.425,14.58,275843.0
2024-11-29T16:00:00-05:00,14.3,14.55,14.14,14.5,176210.0
2024-12-02T16:00:00-05:00,14.275,14.36,14.11,14.14,91326.0
2024-12-03T16:00:00-05:00,14.255,14.53,14.17,14.51,172754.0
2024-12-04T16:00:00-05:00,14.395,14.535,14.16,14.23,66292.0
2024-12-05T16:00:00-05:00,14.16,14.245,14.06,14.13,45947.0
2024-12-06T16:00:00-05:00,14.01,14.2,13.855,13.88,73392.0
2024-12-09T16:00:00-05:00,14.76,14.775,14.315,14.38,102665.0
2024-12-10T16:00:00-05:00,14.65,14.78,14.5,14.58,62419.0
2024-12-11T16:00:00-05:00,14.67,15.05,14.63,14.89,88787.0
2024-12-12T16:00:00-05:00,14.77,14.99,14.675,14.695,211117.0
2024-12-13T16:00:00-05:00,14.59,14.61,14.23,14.39,65595.0
2024-12-16T16:00:00-05:00,14.35,14.355,14.145,14.24,87396.0
2024-12-17T16:00:00-05:00,13.94,13.96,13.74,13.89,126610.0
2024-12-18T16:00:00-05:00,14.025,14.175,13.57,13.65,103907.0
2024-12-19T16:00:00-05:00,13.645,13.83,13.505,13.59,69802.0
2024-12-20T16:00:00-05:00,13.815,14.01,13.705,13.78,126035.0
2024-12-23T16:00:00-05:00,13.44,13.47,13.21,13.26,30428.0
2024-12-24T16:00:00-05:00,13.55,13.55,13.36,13.51,28698.0
2024-12-26T16:00:00-05:00,13.46,13.55,13.43,13.46,38218.0
2024-12-27T16:00:00-05:00,13.245,13.415,13.235,13.39,52658.0
2024-12-30T16:00:00-05:00,13.14,13.29,12.98,13.155,87208.0
2024-12-31T16:00:00-05:00,13.2,13.31,13.15,13.205,43863.0
2025-01-02T16:00:00-05:00,13.8,14.165,13.8,14.08,77262.0
2025-01-03T16:00:00-05:00,14.11,14.215,13.955,13.98,52279.0
2025-01-06T16:00:00-05:00,14.12,14.12,13.8,13.85,50104.0
2025-01-07T16:00:00-05:00,14.43,14.64,14.115,14.17,81545.0
2025-01-08T16:00:00-05:00,14.265,14.43,14.14,14.38,102391.0
2025-01-10T16:00:00-05:00,15.21,15.3,14.645,14.73,151863.0
2025-01-13T16:00:00-05:00,14.84,14.84,14.57,14.73,98459.0
2025-01-14T16:00:00-05:00,14.83,15.21,14.78,15.135,113466.0
2025-01-15T16:00:00-05:00,15.555,15.555,15.175,15.27,165997.0
2025-01-16T16:00:00-05:00,15.49,15.5,15.045,15.07,129218.0
2025-01-17T16:00:00-05:00,15.12,15.38,14.97,15.3,366323.0
2025-01-21T16:00:00-05:00,15.915,16.145,15.76,15.805,219429.0
2025-01-22T16:00:00-05:00,16.3,16.31,16.09,16.14,121596.0
2025-01-23T16:00:00-05:00,16.07,16.19,15.985,16.15,51361.0
2025-01-24T16:00:00-05:00,16.76,16.89,16.685,16.765,81084.0
2025-01-27T16:00:00-05:00,16.405,16.405,16.12,16.24,97354.0
2025-01-28T16:00:00-05:00,16.39,16.45,16.185,16.38,94401.0
2025-01-29T16:00:00-05:00,16.52,16.865,16.335,16.575,159109.0
2025-01-30T16:00:00-05:00,17.205,17.42,17.14,17.27,126506.0
2025-01-31T16:00:00-05:00,17.31,17.335,16.915,16.915,117813.0
2025-02-03T16:00:00-05:00,17.33,17.68,17.22,17.37,92199.0
2025-02-04T16:00:00-05:00,17.48,17.68,17.38,17.63,147401.0
2025-02-05T16:00:00-05:00,18.02,18.5,17.97,18.05,177639.0
2025-02-06T16:00:00-05:00,18.685,18.685,18.28,18.62,193373.0
