time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,41.155,42.14,41.155,41.51,20248.0
2024-11-05T16:00:00-05:00,41.55,42.34,41.55,41.555,27020.0
2024-11-06T16:00:00-05:00,43.22,44.075,42.93,43.26,47733.0
2024-11-07T16:00:00-05:00,43.55,44.95,43.37,44.5,46314.0
2024-11-08T16:00:00-05:00,44.27,45.06,43.9,44.745,59234.0
2024-11-11T16:00:00-05:00,45.03,45.875,43.6,44.34,38304.0
2024-11-12T16:00:00-05:00,43.8,44.985,43.765,44.8,55972.0
2024-11-13T16:00:00-05:00,44.74,45.6,43.67,44.59,84022.0
2024-11-14T16:00:00-05:00,44.44,45.11,43.56,44.56,66067.0
2024-11-15T16:00:00-05:00,44.0,44.64,42.11,43.2,72926.0
2024-11-18T16:00:00-05:00,43.865,44.265,43.145,43.78,39144.0
2024-11-19T16:00:00-05:00,42.785,44.2,42.61,44.2,31963.0
2024-11-20T16:00:00-05:00,45.355,45.48,44.055,45.14,43156.0
2024-11-21T16:00:00-05:00,46.06,49.68,46.06,49.05,62723.0
2024-11-22T16:00:00-05:00,49.585,51.55,49.535,51.08,73025.0
2024-11-25T16:00:00-05:00,51.44,52.75,49.88,50.38,57875.0
2024-11-26T16:00:00-05:00,50.21,51.22,49.81,49.97,44222.0
2024-11-27T16:00:00-05:00,49.425,50.73,49.13,49.63,33560.0
2024-11-29T16:00:00-05:00,50.3,51.875,50.3,50.83,19628.0
2024-12-02T16:00:00-05:00,51.285,51.285,49.315,49.54,31145.0
2024-12-03T16:00:00-05:00,49.3,51.065,49.3,50.9,56708.0
2024-12-04T16:00:00-05:00,51.6,53.89,51.54,52.58,95264.0
2024-12-05T16:00:00-05:00,52.22,54.9,52.22,53.7,139683.0
2024-12-06T16:00:00-05:00,64.94,72.59,62.62,64.53,479178.0
2024-12-09T16:00:00-05:00,63.665,70.18,63.665,69.82,173972.0
2024-12-10T16:00:00-05:00,69.76,73.66,67.8,69.2,116473.0
2024-12-11T16:00:00-05:00,70.31,71.75,69.43,70.34,117013.0
2024-12-12T16:00:00-05:00,70.74,74.98,70.74,74.2,141839.0
2024-12-13T16:00:00-05:00,71.375,72.6,69.7,72.08,160423.0
2024-12-16T16:00:00-05:00,72.12,75.765,72.12,75.49,184268.0
2024-12-17T16:00:00-05:00,74.94,75.09,71.88,72.98,140235.0
2024-12-18T16:00:00-05:00,72.6,72.705,67.205,68.0,130500.0
2024-12-19T16:00:00-05:00,69.245,70.255,65.1,67.01,118756.0
2024-12-20T16:00:00-05:00,64.22,67.755,63.95,66.1,179537.0
2024-12-23T16:00:00-05:00,65.59,65.985,65.22,65.235,4054.0
2024-12-24T16:00:00-05:00,67.105,69.48,64.3,67.995,53584.0
2024-12-26T16:00:00-05:00,68.405,69.58,67.74,68.33,47568.0
2024-12-27T16:00:00-05:00,68.47,68.71,66.665,68.365,48219.0
2024-12-30T16:00:00-05:00,66.225,71.24,65.885,68.35,113842.0
2024-12-31T16:00:00-05:00,68.035,68.1,65.23,65.33,47175.0
2025-01-02T16:00:00-05:00,65.65,66.805,64.33,66.335,69094.0
2025-01-03T16:00:00-05:00,67.24,69.24,65.36,66.88,90717.0
2025-01-06T16:00:00-05:00,69.7,70.315,65.85,68.455,123012.0
2025-01-07T16:00:00-05:00,68.33,69.44,63.65,64.3,118884.0
2025-01-08T16:00:00-05:00,62.435,64.82,62.06,63.16,79241.0
2025-01-10T16:00:00-05:00,62.35,63.98,60.65,63.465,70991.0
2025-01-13T16:00:00-05:00,63.54,66.17,62.925,65.05,124925.0
2025-01-14T16:00:00-05:00,65.41,65.94,63.78,65.03,54695.0
2025-01-15T16:00:00-05:00,66.755,68.665,65.13,66.725,113122.0
2025-01-16T16:00:00-05:00,64.75,68.55,62.77,68.18,82286.0
2025-01-17T16:00:00-05:00,69.71,69.71,67.5,67.84,101885.0
2025-01-21T16:00:00-05:00,69.35,72.13,68.58,71.28,81382.0
2025-01-22T16:00:00-05:00,72.59,73.0,70.965,71.39,43434.0
2025-01-23T16:00:00-05:00,70.76,71.41,69.53,70.27,70658.0
2025-01-24T16:00:00-05:00,70.94,71.68,70.48,70.96,53673.0
2025-01-27T16:00:00-05:00,67.55,73.2,67.55,69.04,85964.0
2025-01-28T16:00:00-05:00,70.075,74.415,69.03,73.12,105317.0
2025-01-29T16:00:00-05:00,73.605,75.2,72.13,74.2,78363.0
2025-01-30T16:00:00-05:00,74.715,76.05,72.93,73.95,44826.0
2025-01-31T16:00:00-05:00,76.92,76.92,73.315,73.315,54371.0
2025-02-03T16:00:00-05:00,69.69,71.79,68.855,70.76,117036.0
2025-02-04T16:00:00-05:00,70.9,74.14,70.385,74.06,80729.0
2025-02-05T16:00:00-05:00,74.545,75.9,74.04,75.58,43967.0
2025-02-06T16:00:00-05:00,75.515,76.425,74.17,75.39,60020.0
2025-02-07T16:00:00-05:00,75.99,78.92,74.2,74.36,76348.0
2025-02-10T16:00:00-05:00,74.99,77.485,74.99,76.96,53251.0
2025-02-11T16:00:00-05:00,76.11,76.625,72.74,72.95,59481.0
2025-02-12T16:00:00-05:00,72.0,78.22,71.21,77.6,90756.0
2025-02-13T16:00:00-05:00,78.535,79.92,77.35,78.85,60653.0
2025-02-14T16:00:00-05:00,79.005,79.005,76.59,77.55,49926.0
2025-02-18T16:00:00-05:00,77.96,78.29,75.05,78.05,113236.0
2025-02-19T16:00:00-05:00,76.55,76.55,73.26,74.17,75817.0
2025-02-20T16:00:00-05:00,73.385,73.385,68.725,72.2,112747.0
2025-02-21T16:00:00-05:00,70.38,72.69,69.25,69.72,63543.0
2025-02-24T16:00:00-05:00,67.48,68.705,65.25,67.68,100703.0
2025-02-25T16:00:00-05:00,66.68,66.68,62.66,63.85,95493.0
2025-02-26T16:00:00-05:00,66.18,67.085,65.245,65.78,73249.0
2025-02-27T16:00:00-05:00,67.14,68.0,64.24,64.32,76747.0
2025-02-28T16:00:00-05:00,63.1,65.22,62.88,65.11,99271.0
2025-03-03T16:00:00-05:00,67.05,68.25,61.0,61.25,64566.0
2025-03-04T16:00:00-05:00,59.505,63.005,58.24,61.55,77737.0
2025-03-05T16:00:00-05:00,60.01,63.18,59.795,62.87,49970.0
2025-03-06T16:00:00-05:00,60.675,62.215,58.39,58.58,54169.0
2025-03-07T16:00:00-05:00,57.6,58.94,54.53,57.29,96865.0
2025-03-10T16:00:00-04:00,55.505,55.505,51.49,51.68,150277.0
2025-03-11T16:00:00-04:00,51.655,55.04,51.18,53.83,120873.0
2025-03-12T16:00:00-04:00,58.855,59.55,56.62,57.05,86034.0
2025-03-13T16:00:00-04:00,55.81,57.0,55.0,55.28,100372.0
2025-03-14T16:00:00-04:00,67.255,71.16,65.23,70.58,280443.0
2025-03-17T16:00:00-04:00,69.78,72.305,68.295,70.8,120371.0
2025-03-18T16:00:00-04:00,70.34,71.29,68.75,70.01,102166.0
2025-03-19T16:00:00-04:00,70.72,71.765,69.31,70.93,104119.0
2025-03-20T16:00:00-04:00,69.785,71.69,69.05,70.24,65164.0
2025-03-21T16:00:00-04:00,67.84,69.42,67.49,68.2,83638.0
2025-03-24T16:00:00-04:00,70.59,73.82,69.82,73.47,89310.0
2025-03-25T16:00:00-04:00,73.745,76.05,73.475,74.29,88100.0
2025-03-26T16:00:00-04:00,69.87,70.815,67.06,68.56,175568.0
2025-03-27T16:00:00-04:00,67.72,68.6,65.18,65.95,95296.0
2025-03-28T16:00:00-04:00,64.97,65.3,61.46,63.67,148377.0
2025-03-31T16:00:00-04:00,61.74,61.76,58.72,60.965,164265.0
2025-04-01T16:00:00-04:00,60.455,61.24,58.95,60.47,68287.0
2025-04-02T16:00:00-04:00,60.005,63.725,60.0,62.38,76120.0
2025-04-03T16:00:00-04:00,59.19,60.42,56.8,57.4,77396.0
2025-04-04T16:00:00-04:00,54.52,55.0,49.155,51.71,84786.0
2025-04-07T16:00:00-04:00,48.04,56.59,47.46,53.02,134405.0
2025-04-08T16:00:00-04:00,56.6,57.53,51.76,52.8,210171.0
2025-04-09T16:00:00-04:00,53.41,62.59,52.56,61.715,230413.0
2025-04-10T16:00:00-04:00,60.41,61.25,57.75,58.44,151557.0
2025-04-11T16:00:00-04:00,59.215,59.215,56.06,59.08,174257.0
