time,open,high,low,close,volume
2024-10-09T10:00:00-04:00,267.78,267.78,267.78,267.78,200.0
2024-10-09T10:05:00-04:00,267.82,267.82,267.82,267.82,100.0
2024-10-09T10:10:00-04:00,267.98,268.14,267.98,268.14,400.0
2024-10-09T10:30:00-04:00,267.24,267.24,267.17,267.17,200.0
2024-10-09T10:35:00-04:00,267.04,267.04,267.04,267.04,100.0
2024-10-09T10:40:00-04:00,267.11,267.11,267.11,267.11,100.0
2024-10-09T10:45:00-04:00,267.45,267.45,267.45,267.45,200.0
2024-10-09T11:00:00-04:00,267.83,267.83,267.83,267.83,100.0
2024-10-09T11:05:00-04:00,267.85,267.96,267.85,267.96,200.0
2024-10-09T11:10:00-04:00,268.1,268.1,268.06,268.06,200.0
2024-10-09T11:15:00-04:00,268.4,268.4,268.4,268.4,100.0
2024-10-09T11:25:00-04:00,268.53,268.53,268.53,268.53,100.0
2024-10-09T11:50:00-04:00,268.99,268.99,268.99,268.99,100.0
2024-10-09T11:55:00-04:00,269.06,269.06,269.06,269.06,100.0
2024-10-09T12:15:00-04:00,268.51,268.51,268.51,268.51,100.0
2024-10-09T12:20:00-04:00,268.5,268.5,268.5,268.5,100.0
2024-10-09T12:45:00-04:00,268.47,268.47,268.47,268.47,100.0
2024-10-09T13:15:00-04:00,268.48,268.48,268.48,268.48,100.0
2024-10-09T13:25:00-04:00,268.34,268.34,268.34,268.34,100.0
2024-10-09T14:10:00-04:00,268.23,268.23,268.23,268.23,100.0
2024-10-09T14:30:00-04:00,267.99,268.05,267.99,268.0,300.0
2024-10-09T14:35:00-04:00,267.92,267.92,267.92,267.92,100.0
2024-10-09T14:40:00-04:00,267.87,267.87,267.87,267.87,100.0
2024-10-09T14:45:00-04:00,267.84,267.84,267.84,267.84,100.0
2024-10-09T14:50:00-04:00,267.95,267.95,267.95,267.95,100.0
2024-10-09T15:05:00-04:00,267.69,267.69,267.69,267.69,100.0
2024-10-09T15:50:00-04:00,268.2,268.38,268.2,268.38,312.0
2024-10-09T15:55:00-04:00,268.42,268.42,268.33,268.33,216.0
2024-10-10T09:50:00-04:00,264.86,265.68,264.86,265.68,200.0
2024-10-10T09:55:00-04:00,266.03,266.03,266.03,266.03,150.0
2024-10-10T10:10:00-04:00,266.99,266.99,266.99,266.99,100.0
