time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,35.43,35.64,34.74,35.11,9423.0
2024-11-05T16:00:00-05:00,35.54,36.56,35.4,36.44,4468.0
2024-11-06T16:00:00-05:00,36.4,39.27,36.4,39.25,13013.0
2024-11-07T16:00:00-05:00,39.75,40.92,39.75,40.33,5369.0
2024-11-08T16:00:00-05:00,40.0,40.01,39.36,39.57,3590.0
2024-11-11T16:00:00-05:00,39.93,39.93,38.77,38.93,4057.0
2024-11-12T16:00:00-05:00,39.47,39.97,38.84,39.7,3400.0
2024-11-13T16:00:00-05:00,40.2,42.18,40.2,41.83,4356.0
2024-11-14T16:00:00-05:00,41.8,41.8,40.68,40.76,2500.0
2024-11-15T16:00:00-05:00,38.7,38.89,36.32,37.325,15031.0
2024-11-18T16:00:00-05:00,37.93,37.93,36.7,36.96,3982.0
2024-11-19T16:00:00-05:00,35.96,38.25,35.96,37.96,6947.0
2024-11-20T16:00:00-05:00,37.07,37.33,36.18,37.33,3934.0
2024-11-21T16:00:00-05:00,36.49,36.63,34.74,35.68,7846.0
2024-11-22T16:00:00-05:00,35.84,35.84,35.18,35.28,2858.0
2024-11-25T16:00:00-05:00,36.72,36.79,35.93,36.765,4996.0
2024-11-26T16:00:00-05:00,36.94,39.06,36.94,39.05,4034.0
2024-11-27T16:00:00-05:00,38.4,38.74,37.99,38.2,4460.0
2024-11-29T16:00:00-05:00,38.21,39.04,37.92,39.02,4332.0
2024-12-02T16:00:00-05:00,40.42,40.85,39.74,40.02,7140.0
2024-12-03T16:00:00-05:00,40.11,41.24,40.05,41.09,10649.0
2024-12-04T16:00:00-05:00,42.74,43.59,42.58,42.88,6081.0
2024-12-05T16:00:00-05:00,42.86,44.4,42.75,43.76,7158.0
2024-12-06T16:00:00-05:00,44.01,46.34,43.99,46.33,6436.0
2024-12-09T16:00:00-05:00,47.0,47.55,45.85,45.99,10789.0
2024-12-10T16:00:00-05:00,46.27,47.07,45.25,45.5,4997.0
2024-12-11T16:00:00-05:00,46.85,47.88,46.85,47.57,3593.0
2024-12-12T16:00:00-05:00,46.76,47.38,46.0,46.57,6616.0
2024-12-13T16:00:00-05:00,46.56,46.86,45.52,45.85,4696.0
2024-12-16T16:00:00-05:00,46.78,48.05,46.21,48.05,9302.0
2024-12-17T16:00:00-05:00,47.43,47.76,46.04,47.285,6011.0
2024-12-18T16:00:00-05:00,47.1,47.39,42.89,42.89,8904.0
2024-12-19T16:00:00-05:00,44.82,44.95,43.93,44.04,20555.0
2024-12-20T16:00:00-05:00,42.69,44.78,42.26,44.63,14664.0
