time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,16.86,17.49,16.86,17.23,80624.0
2024-11-05T16:00:00-05:00,17.17,17.73,17.17,17.73,128780.0
2024-11-06T16:00:00-05:00,18.89,19.215,18.76,19.14,212707.0
2024-11-07T16:00:00-05:00,19.295,20.2,19.115,19.51,173433.0
2024-11-08T16:00:00-05:00,20.505,21.14,19.32,20.15,179385.0
2024-11-11T16:00:00-05:00,20.41,21.3,20.125,21.09,109509.0
2024-11-12T16:00:00-05:00,20.865,21.105,20.39,20.72,213809.0
2024-11-13T16:00:00-05:00,20.94,20.96,20.29,20.39,78939.0
2024-11-14T16:00:00-05:00,20.215,20.215,19.71,20.02,135811.0
2024-11-15T16:00:00-05:00,19.925,20.76,19.86,20.72,102200.0
2024-11-18T16:00:00-05:00,20.875,22.22,20.85,21.99,236226.0
2024-11-19T16:00:00-05:00,21.9,21.95,21.44,21.44,143644.0
2024-11-20T16:00:00-05:00,21.3,21.45,21.07,21.36,72105.0
2024-11-21T16:00:00-05:00,21.275,22.22,21.145,21.525,126716.0
2024-11-22T16:00:00-05:00,21.595,22.16,21.58,21.97,165651.0
2024-11-25T16:00:00-05:00,22.55,23.45,22.405,22.99,193071.0
2024-11-26T16:00:00-05:00,22.61,22.8,22.02,22.38,114989.0
2024-11-27T16:00:00-05:00,22.775,22.84,22.3,22.72,30725.0
2024-11-29T16:00:00-05:00,22.905,22.99,22.53,22.63,34323.0
2024-12-02T16:00:00-05:00,22.785,23.265,22.645,23.2,88189.0
2024-12-03T16:00:00-05:00,22.85,23.02,22.49,22.83,64971.0
2024-12-04T16:00:00-05:00,23.095,23.295,22.36,22.58,83634.0
2024-12-05T16:00:00-05:00,22.7,22.7,21.885,21.91,45067.0
2024-12-06T16:00:00-05:00,22.0,22.43,21.99,22.33,61739.0
2024-12-09T16:00:00-05:00,22.4,22.77,22.1,22.14,86462.0
2024-12-10T16:00:00-05:00,21.7,22.09,21.19,21.37,66932.0
2024-12-11T16:00:00-05:00,21.555,21.95,21.345,21.63,82327.0
2024-12-12T16:00:00-05:00,21.38,21.765,20.82,20.94,45564.0
2024-12-13T16:00:00-05:00,20.86,20.97,20.285,20.295,50265.0
2024-12-16T16:00:00-05:00,20.58,21.35,20.515,21.24,50375.0
2024-12-17T16:00:00-05:00,21.0,21.39,21.0,21.075,46884.0
2024-12-18T16:00:00-05:00,21.18,21.75,19.85,20.21,86170.0
2024-12-19T16:00:00-05:00,20.535,20.99,19.82,20.94,93223.0
2024-12-20T16:00:00-05:00,20.72,22.0,20.63,21.94,172029.0
2024-12-23T16:00:00-05:00,21.94,21.96,21.01,21.05,9214.0
2024-12-24T16:00:00-05:00,21.19,21.7,21.19,21.67,22031.0
2024-12-26T16:00:00-05:00,21.66,22.17,21.62,22.13,32240.0
2024-12-27T16:00:00-05:00,21.83,21.87,20.8,21.79,76831.0
2024-12-30T16:00:00-05:00,21.45,22.0,21.25,21.88,34306.0
2024-12-31T16:00:00-05:00,21.76,21.91,21.33,21.595,55567.0
2025-01-02T16:00:00-05:00,21.86,22.04,20.79,20.94,41418.0
2025-01-03T16:00:00-05:00,21.0,21.27,20.74,21.0,47969.0
2025-01-06T16:00:00-05:00,21.315,21.395,20.845,21.1,54346.0
2025-01-07T16:00:00-05:00,21.24,21.43,20.145,20.3,48163.0
2025-01-08T16:00:00-05:00,20.21,21.36,20.165,21.14,79456.0
2025-01-10T16:00:00-05:00,20.46,20.92,20.36,20.745,67843.0
2025-01-13T16:00:00-05:00,20.34,20.915,20.34,20.78,74859.0
2025-01-14T16:00:00-05:00,20.905,21.22,20.77,20.98,52155.0
2025-01-15T16:00:00-05:00,21.68,21.68,21.17,21.25,42782.0
2025-01-16T16:00:00-05:00,21.29,21.58,21.29,21.36,48421.0
2025-01-17T16:00:00-05:00,21.66,21.7,21.18,21.5,36156.0
2025-01-21T16:00:00-05:00,21.9,22.27,21.6,22.27,40964.0
2025-01-22T16:00:00-05:00,22.3,22.32,21.4,21.44,26282.0
2025-01-23T16:00:00-05:00,21.3,22.24,21.3,22.08,74922.0
2025-01-24T16:00:00-05:00,22.055,22.055,21.34,21.37,54148.0
2025-01-27T16:00:00-05:00,20.75,21.425,20.68,21.11,45686.0
2025-01-28T16:00:00-05:00,20.99,21.36,20.815,21.34,44301.0
2025-01-29T16:00:00-05:00,21.36,21.54,21.015,21.44,50106.0
2025-01-30T16:00:00-05:00,21.825,21.825,21.4,21.68,37460.0
2025-01-31T16:00:00-05:00,21.71,21.745,20.92,21.14,48972.0
