time,open,high,low,close,volume
2024-08-29T09:30:00-04:00,72.87,72.97,72.87,72.97,600.0
2024-08-29T09:35:00-04:00,72.955,72.955,72.955,72.955,100.0
2024-08-29T09:45:00-04:00,72.96,72.96,72.96,72.96,102.0
2024-08-29T09:50:00-04:00,72.9,72.925,72.9,72.91,814.0
2024-08-29T09:55:00-04:00,72.99,73.05,72.99,73.045,800.0
2024-08-29T10:00:00-04:00,73.09,73.09,73.09,73.09,100.0
2024-08-29T10:10:00-04:00,73.06,73.06,73.06,73.06,100.0
2024-08-29T10:30:00-04:00,73.015,73.015,73.015,73.015,130.0
2024-08-29T10:35:00-04:00,73.005,73.005,73.005,73.005,130.0
2024-08-29T10:45:00-04:00,73.0,73.035,73.0,73.035,200.0
2024-08-29T10:50:00-04:00,73.065,73.065,73.05,73.05,300.0
2024-08-29T10:55:00-04:00,72.99,72.99,72.99,72.99,100.0
2024-08-29T11:10:00-04:00,73.07,73.07,73.07,73.07,100.0
2024-08-29T11:20:00-04:00,73.01,73.01,73.01,73.01,100.0
2024-08-29T13:15:00-04:00,73.08,73.08,73.08,73.08,100.0
2024-08-29T14:05:00-04:00,73.125,73.125,73.125,73.125,135.0
2024-08-29T14:25:00-04:00,73.005,73.005,73.005,73.005,100.0
2024-08-29T14:40:00-04:00,72.79,72.8,72.79,72.8,200.0
2024-08-29T14:55:00-04:00,72.81,72.81,72.81,72.81,100.0
2024-08-29T15:00:00-04:00,72.78,72.78,72.78,72.78,100.0
2024-08-29T15:05:00-04:00,72.8,72.8,72.8,72.8,200.0
2024-08-29T15:15:00-04:00,72.79,72.85,72.79,72.85,300.0
2024-08-29T15:25:00-04:00,72.82,72.82,72.82,72.82,100.0
2024-08-29T15:35:00-04:00,72.88,72.905,72.88,72.905,203.0
2024-08-29T15:45:00-04:00,72.79,72.79,72.78,72.78,200.0
2024-08-30T09:45:00-04:00,73.18,73.18,73.18,73.18,100.0
2024-08-30T09:50:00-04:00,73.15,73.15,73.15,73.15,105.0
2024-08-30T10:15:00-04:00,73.295,73.295,73.27,73.27,200.0
2024-08-30T11:00:00-04:00,73.01,73.01,73.0,73.0,300.0
2024-08-30T11:55:00-04:00,72.835,72.835,72.835,72.835,100.0
2024-08-30T12:00:00-04:00,72.825,72.825,72.75,72.75,299.0
2024-08-30T12:05:00-04:00,72.825,72.825,72.825,72.825,100.0
2024-08-30T12:10:00-04:00,72.82,72.82,72.82,72.82,100.0
2024-08-30T12:20:00-04:00,72.78,72.78,72.78,72.78,177.0
2024-08-30T12:30:00-04:00,72.71,72.71,72.71,72.71,114.0
2024-08-30T12:40:00-04:00,72.67,72.67,72.67,72.67,100.0
2024-08-30T13:50:00-04:00,72.825,72.825,72.825,72.825,100.0
2024-08-30T14:00:00-04:00,72.805,72.81,72.8,72.805,428.0
2024-08-30T14:20:00-04:00,72.91,72.91,72.91,72.91,100.0
2024-08-30T15:30:00-04:00,72.975,72.975,72.925,72.925,608.0
2024-08-30T15:40:00-04:00,72.955,72.955,72.955,72.955,100.0
2024-08-30T15:45:00-04:00,72.94,72.94,72.94,72.94,100.0
2024-08-30T15:50:00-04:00,72.985,73.0,72.985,73.0,200.0
