time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,4.51,4.53,4.435,4.47,1032474.0
2023-11-07T16:00:00-05:00,4.6,4.72,4.6,4.655,368098.0
2023-11-08T16:00:00-05:00,4.725,4.91,4.725,4.895,727864.0
2023-11-09T16:00:00-05:00,4.79,4.8,4.44,4.55,900990.0
2023-11-10T16:00:00-05:00,4.67,4.69,4.6,4.625,281872.0
2023-11-13T16:00:00-05:00,4.51,4.61,4.46,4.6,522574.0
2023-11-14T16:00:00-05:00,4.935,4.97,4.835,4.905,520061.0
2023-11-15T16:00:00-05:00,4.78,4.795,4.67,4.705,561257.0
2023-11-16T16:00:00-05:00,4.835,4.92,4.83,4.865,353829.0
2023-11-17T16:00:00-05:00,4.96,5.0,4.875,4.935,269800.0
2023-11-20T16:00:00-05:00,4.88,5.03,4.88,5.02,232618.0
2023-11-21T16:00:00-05:00,5.0,5.055,4.91,5.01,349509.0
2023-11-22T16:00:00-05:00,5.12,5.135,4.985,5.06,361460.0
2023-11-24T16:00:00-05:00,4.935,4.96,4.88,4.88,210326.0
2023-11-27T16:00:00-05:00,4.965,5.12,4.95,5.115,233727.0
2023-11-28T16:00:00-05:00,5.06,5.16,5.05,5.145,333347.0
2023-11-29T16:00:00-05:00,5.26,5.35,5.2,5.35,1110509.0
2023-11-30T16:00:00-05:00,5.23,5.26,5.09,5.155,649868.0
2023-12-01T16:00:00-05:00,5.16,5.45,5.135,5.43,297965.0
2023-12-04T16:00:00-05:00,53.54,53.96,53.14,53.66,4905.0
2023-12-05T16:00:00-05:00,55.77,57.18,55.42,57.06,17287.0
2023-12-06T16:00:00-05:00,58.08,59.735,57.695,59.39,71350.0
2023-12-07T16:00:00-05:00,58.54,59.82,57.97,58.4,35005.0
2023-12-08T16:00:00-05:00,56.71,57.19,55.825,56.875,137972.0
2023-12-11T16:00:00-05:00,56.0,56.735,55.14,56.57,38504.0
2023-12-12T16:00:00-05:00,56.23,57.13,55.855,57.005,21624.0
2023-12-13T16:00:00-05:00,57.99,61.28,57.825,61.045,118318.0
2023-12-14T16:00:00-05:00,63.1,65.695,62.78,65.59,88516.0
2023-12-15T16:00:00-05:00,64.97,66.315,64.845,65.935,77562.0
2023-12-18T16:00:00-05:00,64.49,64.49,63.74,64.37,29346.0
2023-12-19T16:00:00-05:00,65.23,66.025,64.91,65.3,54968.0
2023-12-20T16:00:00-05:00,65.94,66.88,64.73,66.7,57775.0
2023-12-21T16:00:00-05:00,66.58,66.63,64.495,64.83,58841.0
2023-12-22T16:00:00-05:00,65.65,65.65,63.515,63.9,79859.0
2023-12-26T16:00:00-05:00,63.955,64.575,63.87,64.39,18100.0
2023-12-27T16:00:00-05:00,66.41,67.755,66.02,67.755,17662.0
2023-12-28T16:00:00-05:00,66.9,67.805,65.86,66.24,24885.0
2023-12-29T16:00:00-05:00,64.91,66.22,64.31,64.59,49187.0
2024-01-02T16:00:00-05:00,63.05,63.9,62.745,63.165,129004.0
2024-01-03T16:00:00-05:00,61.43,64.32,61.07,64.1,216419.0
2024-01-04T16:00:00-05:00,61.56,61.83,60.815,61.17,174092.0
2024-01-05T16:00:00-05:00,59.62,61.83,59.16,59.41,167231.0
2024-01-08T16:00:00-05:00,59.38,61.235,59.31,60.8,122682.0
2024-01-09T16:00:00-05:00,59.88,60.85,59.78,59.97,235054.0
2024-01-10T16:00:00-05:00,60.4,60.58,58.93,58.94,104671.0
2024-01-11T16:00:00-05:00,58.96,60.09,58.17,59.81,163285.0
2024-01-12T16:00:00-05:00,59.9,60.85,59.07,59.29,184608.0
2024-01-16T16:00:00-05:00,57.82,58.015,55.8,56.35,160946.0
2024-01-17T16:00:00-05:00,55.92,56.61,55.14,55.99,251130.0
