time,open,high,low,close,volume
2024-10-14T09:35:00-04:00,43.72,43.72,43.72,43.72,100.0
2024-10-14T09:55:00-04:00,44.62,44.62,44.62,44.62,273.0
2024-10-14T10:15:00-04:00,44.26,44.26,44.17,44.17,300.0
2024-10-14T10:40:00-04:00,44.33,44.33,44.33,44.33,100.0
2024-10-14T11:05:00-04:00,44.3,44.32,44.3,44.32,303.0
2024-10-14T11:45:00-04:00,44.26,44.26,44.26,44.26,101.0
2024-10-14T11:50:00-04:00,44.3,44.3,44.3,44.3,100.0
2024-10-14T11:55:00-04:00,44.29,44.3,44.27,44.3,400.0
2024-10-14T12:00:00-04:00,44.35,44.35,44.35,44.35,100.0
2024-10-14T12:15:00-04:00,44.24,44.24,44.24,44.24,100.0
2024-10-14T12:20:00-04:00,44.26,44.26,44.26,44.26,100.0
2024-10-14T12:55:00-04:00,44.29,44.31,44.29,44.31,300.0
2024-10-14T13:00:00-04:00,44.3,44.3,44.3,44.3,100.0
2024-10-14T13:20:00-04:00,44.2,44.2,44.2,44.2,101.0
2024-10-14T13:25:00-04:00,44.2,44.2,44.2,44.2,100.0
2024-10-14T13:35:00-04:00,44.22,44.23,44.22,44.23,200.0
2024-10-14T13:45:00-04:00,44.22,44.22,44.22,44.22,100.0
2024-10-14T14:25:00-04:00,44.16,44.16,44.16,44.16,100.0
2024-10-14T14:30:00-04:00,44.15,44.16,44.15,44.16,200.0
2024-10-14T14:35:00-04:00,44.19,44.19,44.19,44.19,100.0
2024-10-14T15:00:00-04:00,44.06,44.06,44.06,44.06,100.0
2024-10-14T15:10:00-04:00,44.09,44.1,44.09,44.1,200.0
2024-10-14T15:15:00-04:00,44.09,44.09,44.03,44.03,378.0
2024-10-14T15:20:00-04:00,44.09,44.09,44.09,44.09,100.0
2024-10-14T15:25:00-04:00,44.01,44.01,43.95,43.95,200.0
2024-10-14T15:30:00-04:00,43.965,44.02,43.965,44.02,367.0
2024-10-14T15:35:00-04:00,44.04,44.04,44.04,44.04,102.0
2024-10-14T15:45:00-04:00,44.05,44.05,44.04,44.04,250.0
2024-10-14T15:50:00-04:00,44.07,44.07,44.07,44.07,100.0
2024-10-14T15:55:00-04:00,44.09,44.1,44.01,44.05,960.0
2024-10-15T09:30:00-04:00,43.435,43.46,43.435,43.46,600.0
2024-10-15T09:35:00-04:00,43.405,43.405,43.395,43.395,300.0
2024-10-15T09:45:00-04:00,43.415,43.445,43.385,43.445,2082.0
2024-10-15T09:50:00-04:00,43.445,43.49,43.445,43.49,1500.0
2024-10-15T09:55:00-04:00,43.5,43.5,43.41,43.41,200.0
2024-10-15T10:05:00-04:00,43.41,43.41,43.41,43.41,100.0
2024-10-15T10:10:00-04:00,43.455,43.51,43.455,43.51,676.0
2024-10-15T10:20:00-04:00,43.505,43.505,43.505,43.505,100.0
2024-10-15T10:30:00-04:00,43.175,43.175,43.175,43.175,100.0
2024-10-15T10:35:00-04:00,43.1,43.1,43.04,43.06,800.0
