time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,98.1,99.68,98.045,98.94,15818.0
2024-11-05T16:00:00-05:00,99.23,100.85,99.23,100.85,7803.0
2024-11-06T16:00:00-05:00,109.25,110.845,108.3,110.03,13018.0
2024-11-07T16:00:00-05:00,109.135,109.595,107.89,108.495,12702.0
2024-11-08T16:00:00-05:00,108.125,108.795,107.265,107.7,4387.0
2024-11-11T16:00:00-05:00,108.985,110.29,108.985,110.29,6414.0
2024-11-12T16:00:00-05:00,109.7,110.17,108.48,108.58,6105.0
2024-11-13T16:00:00-05:00,109.01,109.98,109.01,109.12,6942.0
2024-11-14T16:00:00-05:00,108.96,108.96,106.41,106.78,5518.0
2024-11-15T16:00:00-05:00,106.57,106.68,105.95,106.12,4059.0
2024-11-18T16:00:00-05:00,106.36,106.835,106.05,106.23,3604.0
2024-11-19T16:00:00-05:00,105.015,105.785,104.875,105.35,4857.0
2024-11-20T16:00:00-05:00,104.93,104.93,103.54,104.87,3052.0
2024-11-21T16:00:00-05:00,105.56,106.71,105.56,106.69,3510.0
2024-11-22T16:00:00-05:00,107.96,109.09,107.96,109.09,3417.0
2024-11-25T16:00:00-05:00,110.685,111.83,110.39,110.47,6480.0
2024-11-26T16:00:00-05:00,109.7,110.31,107.89,107.89,4028.0
2024-11-27T16:00:00-05:00,109.065,109.065,106.855,107.17,13429.0
2024-11-29T16:00:00-05:00,107.295,108.8,107.155,108.35,12411.0
2024-12-02T16:00:00-05:00,108.655,108.82,107.225,108.305,17124.0
2024-12-03T16:00:00-05:00,108.25,108.25,106.615,107.475,6964.0
2024-12-04T16:00:00-05:00,107.4,108.33,107.4,107.96,4818.0
2024-12-05T16:00:00-05:00,108.295,108.295,106.99,107.12,2832.0
2024-12-06T16:00:00-05:00,107.36,107.36,106.245,106.57,4352.0
2024-12-09T16:00:00-05:00,106.67,107.75,106.67,107.41,3918.0
2024-12-10T16:00:00-05:00,105.92,108.35,105.83,107.86,7868.0
2024-12-11T16:00:00-05:00,108.82,109.25,107.22,107.53,5893.0
2024-12-12T16:00:00-05:00,106.0,106.39,105.97,105.99,2818.0
2024-12-13T16:00:00-05:00,105.615,105.615,104.425,104.97,4255.0
2024-12-16T16:00:00-05:00,105.22,105.355,104.675,105.09,4621.0
2024-12-17T16:00:00-05:00,104.45,104.67,103.71,103.96,5670.0
