time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,9.4,9.5,9.03,9.37,69658.0
2024-11-05T16:00:00-05:00,9.25,9.65,9.25,9.65,46755.0
2024-11-06T16:00:00-05:00,9.99,10.44,9.52,10.16,125873.0
2024-11-07T16:00:00-05:00,10.21,10.24,9.75,9.78,29374.0
2024-11-08T16:00:00-05:00,9.68,9.74,9.495,9.62,50422.0
2024-11-11T16:00:00-05:00,9.77,10.11,9.69,9.87,45863.0
2024-11-12T16:00:00-05:00,9.525,9.7,9.16,9.25,49260.0
2024-11-13T16:00:00-05:00,9.29,9.43,8.965,8.98,33997.0
2024-11-14T16:00:00-05:00,8.99,8.99,8.63,8.65,34363.0
2024-11-15T16:00:00-05:00,8.65,8.66,7.905,8.01,84555.0
2024-11-18T16:00:00-05:00,7.8,7.925,7.005,7.02,70239.0
2024-11-19T16:00:00-05:00,6.9,7.36,6.87,6.935,92076.0
2024-11-20T16:00:00-05:00,6.9,7.025,6.62,6.75,116399.0
2024-11-21T16:00:00-05:00,6.73,6.995,6.57,6.95,70932.0
2024-11-22T16:00:00-05:00,6.97,7.265,6.965,7.11,40844.0
2024-11-25T16:00:00-05:00,7.33,7.58,7.32,7.45,72526.0
2024-11-26T16:00:00-05:00,7.415,7.66,7.27,7.61,39492.0
2024-11-27T16:00:00-05:00,7.815,8.255,7.73,7.86,46827.0
2024-11-29T16:00:00-05:00,7.82,7.995,7.73,7.96,27398.0
2024-12-02T16:00:00-05:00,7.935,8.35,7.935,8.14,85712.0
2024-12-03T16:00:00-05:00,9.955,9.955,8.95,9.21,225611.0
2024-12-04T16:00:00-05:00,9.21,9.21,8.27,8.375,159486.0
2024-12-05T16:00:00-05:00,8.335,8.37,7.96,7.97,85196.0
2024-12-06T16:00:00-05:00,7.92,8.515,7.9,8.33,100636.0
2024-12-09T16:00:00-05:00,8.35,8.77,8.245,8.725,58879.0
2024-12-10T16:00:00-05:00,8.58,8.58,8.08,8.09,84778.0
2024-12-11T16:00:00-05:00,8.0,8.07,7.76,7.81,60991.0
2024-12-12T16:00:00-05:00,7.58,7.69,7.34,7.44,88995.0
2024-12-13T16:00:00-05:00,7.36,7.55,7.3,7.445,81965.0
2024-12-16T16:00:00-05:00,7.385,7.83,7.33,7.56,56462.0
2024-12-17T16:00:00-05:00,7.46,7.515,7.255,7.34,51251.0
2024-12-18T16:00:00-05:00,7.38,7.61,7.03,7.16,33014.0
2024-12-19T16:00:00-05:00,7.195,7.435,7.05,7.35,71107.0
2024-12-20T16:00:00-05:00,7.37,7.54,7.24,7.355,83716.0
2024-12-23T16:00:00-05:00,7.445,7.52,7.33,7.43,12768.0
2024-12-24T16:00:00-05:00,7.38,7.425,7.145,7.38,22098.0
2024-12-26T16:00:00-05:00,7.37,7.43,7.18,7.4,82542.0
2024-12-27T16:00:00-05:00,7.375,7.62,7.33,7.47,43403.0
2024-12-30T16:00:00-05:00,7.36,7.445,7.275,7.32,50726.0
2024-12-31T16:00:00-05:00,7.32,7.55,7.235,7.33,39677.0
2025-01-02T16:00:00-05:00,7.41,7.585,7.245,7.275,41600.0
2025-01-03T16:00:00-05:00,7.27,7.56,7.27,7.5,42556.0
2025-01-06T16:00:00-05:00,7.84,8.09,7.81,7.97,62132.0
2025-01-07T16:00:00-05:00,8.06,8.18,7.84,7.9,66034.0
2025-01-08T16:00:00-05:00,12.55,14.42,11.53,12.48,911441.0
2025-01-10T16:00:00-05:00,12.685,13.72,12.02,12.105,320160.0
2025-01-13T16:00:00-05:00,11.74,11.96,10.02,10.49,215772.0
