time,open,high,low,close,volume
2024-11-04T16:00:00-05:00,63.54,63.88,63.155,63.59,36600.0
2024-11-05T16:00:00-05:00,63.6,63.67,62.94,63.39,28411.0
2024-11-06T16:00:00-05:00,66.03,66.03,64.035,65.785,36845.0
2024-11-07T16:00:00-05:00,65.52,66.45,65.02,65.275,30061.0
2024-11-08T16:00:00-05:00,65.005,65.14,63.95,64.375,27537.0
2024-11-11T16:00:00-05:00,64.835,65.4,64.245,64.45,26962.0
2024-11-12T16:00:00-05:00,64.145,64.39,63.37,63.55,22741.0
2024-11-13T16:00:00-05:00,63.825,64.04,63.515,63.795,17848.0
2024-11-14T16:00:00-05:00,63.55,63.56,62.91,63.14,18324.0
2024-11-15T16:00:00-05:00,63.305,63.33,61.37,61.7,24390.0
2024-11-18T16:00:00-05:00,62.065,62.37,61.61,62.34,15626.0
2024-11-19T16:00:00-05:00,61.45,61.45,60.155,60.37,48168.0
2024-11-20T16:00:00-05:00,60.11,60.385,59.475,60.385,58355.0
2024-11-21T16:00:00-05:00,60.59,60.85,60.48,60.85,32798.0
2024-11-22T16:00:00-05:00,61.575,62.77,61.575,62.48,25766.0
2024-11-25T16:00:00-05:00,63.84,65.165,63.8,64.74,54731.0
2024-11-26T16:00:00-05:00,64.265,64.585,63.75,64.135,36123.0
2024-11-27T16:00:00-05:00,64.95,65.01,64.18,64.555,26296.0
2024-11-29T16:00:00-05:00,64.41,64.6,63.88,64.28,11408.0
2024-12-02T16:00:00-05:00,63.0,63.82,62.625,63.22,32066.0
2024-12-03T16:00:00-05:00,62.825,62.93,62.32,62.36,19844.0
2024-12-04T16:00:00-05:00,62.64,63.26,62.02,62.9,25188.0
2024-12-05T16:00:00-05:00,62.51,62.575,61.8,62.21,30444.0
2024-12-06T16:00:00-05:00,62.71,62.775,61.07,61.39,26387.0
2024-12-09T16:00:00-05:00,61.67,62.77,61.67,62.32,37201.0
2024-12-10T16:00:00-05:00,61.89,62.49,61.4,61.9,58036.0
2024-12-11T16:00:00-05:00,62.175,62.175,60.785,61.035,40382.0
2024-12-12T16:00:00-05:00,61.095,61.095,60.0,60.735,65112.0
2024-12-13T16:00:00-05:00,60.345,61.18,59.87,61.145,89818.0
2024-12-16T16:00:00-05:00,60.535,61.125,59.32,59.35,26728.0
2024-12-17T16:00:00-05:00,58.94,59.475,58.765,58.95,49861.0
2024-12-18T16:00:00-05:00,59.54,59.54,57.04,57.19,39687.0
2024-12-19T16:00:00-05:00,57.43,57.45,56.31,56.92,42703.0
2024-12-20T16:00:00-05:00,56.135,57.74,56.135,56.84,77828.0
2024-12-23T16:00:00-05:00,57.065,57.85,57.065,57.67,5094.0
2024-12-24T16:00:00-05:00,56.775,57.155,56.775,56.95,13772.0
2024-12-26T16:00:00-05:00,56.675,57.935,56.675,57.65,57934.0
2024-12-27T16:00:00-05:00,57.805,57.805,56.97,57.17,29884.0
2024-12-30T16:00:00-05:00,57.055,57.25,56.11,56.86,64268.0
2024-12-31T16:00:00-05:00,57.45,57.8,56.49,57.68,58508.0
2025-01-02T16:00:00-05:00,58.015,58.23,56.85,57.04,40796.0
2025-01-03T16:00:00-05:00,56.88,57.82,56.37,57.7,24740.0
2025-01-06T16:00:00-05:00,57.89,57.985,56.44,56.645,28406.0
2025-01-07T16:00:00-05:00,57.275,57.43,56.35,56.59,41479.0
2025-01-08T16:00:00-05:00,55.86,55.86,54.98,55.32,48127.0
2025-01-10T16:00:00-05:00,54.08,54.86,53.73,54.54,25736.0
2025-01-13T16:00:00-05:00,53.91,56.31,53.89,56.28,64926.0
2025-01-14T16:00:00-05:00,57.04,57.535,56.19,57.4,22610.0
2025-01-15T16:00:00-05:00,58.9,59.04,58.16,59.01,50940.0
2025-01-16T16:00:00-05:00,58.765,59.395,58.5,59.34,32472.0
2025-01-17T16:00:00-05:00,60.05,60.05,59.345,59.53,23179.0
2025-01-21T16:00:00-05:00,60.41,61.245,60.41,60.74,19674.0
2025-01-22T16:00:00-05:00,60.46,60.895,60.04,60.23,24891.0
2025-01-23T16:00:00-05:00,60.335,60.97,60.125,60.84,33205.0
2025-01-24T16:00:00-05:00,60.75,60.86,60.19,60.37,25425.0
2025-01-27T16:00:00-05:00,60.99,61.285,60.11,60.81,64479.0
2025-01-28T16:00:00-05:00,61.26,61.26,59.675,60.14,39562.0
2025-01-29T16:00:00-05:00,60.26,60.735,59.995,60.38,71254.0
2025-01-30T16:00:00-05:00,60.165,61.72,58.745,60.71,87277.0
2025-01-31T16:00:00-05:00,59.83,60.93,59.685,60.225,48992.0
2025-02-03T16:00:00-05:00,59.16,59.515,57.77,58.44,48199.0
2025-02-04T16:00:00-05:00,58.495,59.38,58.4,58.98,30365.0
2025-02-05T16:00:00-05:00,58.89,58.89,57.935,58.21,27555.0
2025-02-06T16:00:00-05:00,58.61,58.61,57.08,57.15,33915.0
2025-02-07T16:00:00-05:00,56.805,57.13,56.525,57.06,25643.0
2025-02-10T16:00:00-05:00,57.345,57.46,55.45,55.64,65437.0
2025-02-11T16:00:00-05:00,55.815,56.445,55.695,56.375,28074.0
2025-02-12T16:00:00-05:00,55.59,55.87,55.125,55.29,29001.0
2025-02-13T16:00:00-05:00,55.605,55.725,55.11,55.185,25636.0
2025-02-14T16:00:00-05:00,55.25,55.875,55.06,55.24,21922.0
2025-02-18T16:00:00-05:00,55.25,55.28,54.11,54.6,25038.0
2025-02-19T16:00:00-05:00,54.05,55.165,53.89,54.97,26169.0
2025-02-20T16:00:00-05:00,55.05,55.32,54.88,54.975,13772.0
2025-02-21T16:00:00-05:00,55.02,55.02,53.68,53.73,42690.0
2025-02-24T16:00:00-05:00,53.645,54.49,53.37,54.3,22722.0
2025-02-25T16:00:00-05:00,54.78,54.98,54.47,54.64,18017.0
2025-02-26T16:00:00-05:00,54.835,58.16,54.835,57.01,62682.0
2025-02-27T16:00:00-05:00,56.515,56.515,55.655,55.83,48142.0
2025-02-28T16:00:00-05:00,56.21,57.85,56.21,57.57,90619.0
2025-03-03T16:00:00-05:00,57.96,58.45,57.15,57.6,56702.0
