time,open,high,low,close,volume
2023-11-06T16:00:00-05:00,42.33,42.35,42.195,42.225,12165.0
2023-11-07T16:00:00-05:00,42.09,42.315,42.03,42.305,22180.0
2023-11-08T16:00:00-05:00,42.29,42.37,42.045,42.285,18166.0
2023-11-09T16:00:00-05:00,42.18,42.77,42.18,42.28,8149.0
2023-11-10T16:00:00-05:00,42.27,42.27,42.09,42.09,5125.0
2023-11-13T16:00:00-05:00,42.11,42.23,41.61,41.755,16591.0
2023-11-14T16:00:00-05:00,42.41,42.97,42.41,42.935,10546.0
2023-11-15T16:00:00-05:00,43.055,43.56,43.055,43.215,28762.0
2023-11-16T16:00:00-05:00,43.29,43.6,43.29,43.54,14485.0
2023-11-17T16:00:00-05:00,43.61,43.665,43.205,43.205,16569.0
2023-11-20T16:00:00-05:00,43.01,43.01,42.305,42.305,13681.0
2023-11-21T16:00:00-05:00,42.07,42.24,41.915,41.96,23581.0
2023-11-22T16:00:00-05:00,42.325,42.325,41.97,42.105,17429.0
2023-11-24T16:00:00-05:00,42.06,42.09,41.995,42.0,3092.0
2023-11-27T16:00:00-05:00,42.08,42.1,42.01,42.075,12216.0
2023-11-28T16:00:00-05:00,41.85,42.2,41.85,41.85,17572.0
2023-11-29T16:00:00-05:00,41.85,41.87,41.51,41.65,4414.0
2023-11-30T16:00:00-05:00,41.555,41.74,41.5,41.64,9463.0
2023-12-01T16:00:00-05:00,41.58,42.305,41.58,42.25,28303.0
2023-12-04T16:00:00-05:00,42.24,42.305,42.16,42.245,8850.0
2023-12-05T16:00:00-05:00,42.03,42.23,41.995,41.995,8182.0
2023-12-06T16:00:00-05:00,42.145,42.625,42.145,42.595,10777.0
2023-12-07T16:00:00-05:00,42.485,42.795,42.425,42.645,9924.0
2023-12-08T16:00:00-05:00,42.5,42.625,42.3,42.625,4885.0
2023-12-11T16:00:00-05:00,42.41,42.51,42.24,42.465,14022.0
2023-12-12T16:00:00-05:00,42.83,42.89,41.9,41.955,16665.0
2023-12-13T16:00:00-05:00,41.905,42.72,41.745,42.555,24229.0
2023-12-14T16:00:00-05:00,42.78,42.78,41.66,41.735,16635.0
2023-12-15T16:00:00-05:00,41.835,42.965,41.72,42.955,49005.0
2023-12-18T16:00:00-05:00,43.06,43.3,42.8,43.09,25679.0
2023-12-19T16:00:00-05:00,43.29,43.29,42.975,43.0,24431.0
2023-12-20T16:00:00-05:00,42.985,43.065,42.425,42.425,50035.0
2023-12-21T16:00:00-05:00,42.56,42.755,42.47,42.655,19643.0
2023-12-22T16:00:00-05:00,42.62,42.945,41.96,42.05,18093.0
2023-12-26T16:00:00-05:00,42.08,42.2,41.95,41.965,10991.0
2023-12-27T16:00:00-05:00,42.04,42.04,41.62,41.625,51850.0
2023-12-28T16:00:00-05:00,41.63,41.81,41.52,41.64,50904.0
2023-12-29T16:00:00-05:00,41.56,41.66,41.51,41.58,15946.0
2024-01-02T16:00:00-05:00,38.65,39.35,38.55,39.11,680750.0
2024-01-03T16:00:00-05:00,39.19,39.66,38.94,39.39,230395.0
2024-01-04T16:00:00-05:00,39.16,39.61,38.88,39.13,114367.0
2024-01-05T16:00:00-05:00,38.685,39.305,38.64,39.195,85418.0
2024-01-08T16:00:00-05:00,39.11,39.23,38.59,39.23,63797.0
2024-01-09T16:00:00-05:00,39.12,39.12,38.72,38.89,69106.0
2024-01-10T16:00:00-05:00,38.79,38.86,38.355,38.435,52557.0
2024-01-11T16:00:00-05:00,38.225,38.25,37.33,37.95,53066.0
2024-01-12T16:00:00-05:00,38.04,38.04,37.1,37.175,46212.0
2024-01-16T16:00:00-05:00,37.085,37.105,36.355,36.47,92892.0
2024-01-17T16:00:00-05:00,35.93,36.44,35.36,35.83,63007.0
2024-01-18T16:00:00-05:00,35.75,36.095,35.2,36.005,80891.0
2024-01-19T16:00:00-05:00,35.45,36.12,35.2,36.03,62967.0
2024-01-22T16:00:00-05:00,36.105,36.575,35.53,36.565,69427.0
2024-01-23T16:00:00-05:00,36.785,36.94,36.235,36.425,101411.0
2024-01-24T16:00:00-05:00,36.71,36.71,35.805,36.025,51340.0
2024-01-25T16:00:00-05:00,36.41,36.985,36.31,36.97,32192.0
2024-01-26T16:00:00-05:00,37.12,37.31,36.98,37.04,45661.0
2024-01-29T16:00:00-05:00,36.705,37.24,36.53,37.24,24930.0
2024-01-30T16:00:00-05:00,37.0,37.185,36.5,36.555,23928.0
2024-01-31T16:00:00-05:00,36.64,36.92,36.18,36.23,21752.0
2024-02-01T16:00:00-05:00,35.7,36.315,35.62,36.3,19032.0
2024-02-02T16:00:00-05:00,35.965,35.965,35.26,35.645,27580.0
2024-02-05T16:00:00-05:00,35.17,35.175,34.66,34.775,65509.0
2024-02-06T16:00:00-05:00,35.55,36.39,35.4,36.185,114798.0
2024-02-07T16:00:00-05:00,36.065,37.295,35.98,36.95,95357.0
2024-02-08T16:00:00-05:00,36.69,37.335,36.54,37.11,68646.0
2024-02-09T16:00:00-05:00,37.04,37.245,36.835,36.96,33678.0
2024-02-12T16:00:00-05:00,37.18,37.6,37.17,37.385,27926.0
2024-02-13T16:00:00-05:00,36.97,37.02,36.085,36.3,39403.0
2024-02-14T16:00:00-05:00,36.445,36.94,36.4,36.83,31065.0
2024-02-15T16:00:00-05:00,37.12,37.605,37.05,37.59,50403.0
2024-02-16T16:00:00-05:00,37.24,37.65,37.24,37.46,44297.0
2024-02-20T16:00:00-05:00,37.51,37.725,37.44,37.595,42704.0
2024-02-21T16:00:00-05:00,37.63,38.02,37.605,38.02,20147.0
2024-02-22T16:00:00-05:00,37.3,37.74,37.105,37.605,24851.0
2024-02-23T16:00:00-05:00,37.45,38.005,37.45,37.74,36123.0
2024-02-26T16:00:00-05:00,37.43,37.46,36.745,37.04,36887.0
2024-02-27T16:00:00-05:00,37.16,38.04,37.16,38.01,38181.0
2024-02-28T16:00:00-05:00,38.1,38.12,37.48,37.61,37526.0
2024-02-29T16:00:00-05:00,37.795,37.99,36.31,36.48,98770.0
2024-03-01T16:00:00-05:00,36.435,37.26,35.97,36.805,73767.0
2024-03-04T16:00:00-05:00,36.68,38.14,36.68,37.89,23355.0
2024-03-05T16:00:00-05:00,37.89,38.18,37.265,37.34,21383.0
2024-03-06T16:00:00-05:00,37.52,37.86,37.02,37.17,16272.0
2024-03-07T16:00:00-05:00,37.38,37.875,37.38,37.75,32306.0
2024-03-08T16:00:00-05:00,37.92,37.92,37.34,37.7,21345.0
2024-03-11T16:00:00-04:00,37.88,37.94,37.66,37.72,27928.0
2024-03-12T16:00:00-04:00,37.505,37.54,37.22,37.365,12542.0
2024-03-13T16:00:00-04:00,37.35,37.75,36.665,36.91,22259.0
2024-03-14T16:00:00-04:00,36.79,36.89,36.255,36.615,26742.0
2024-03-15T16:00:00-04:00,36.92,36.94,36.51,36.695,17551.0
2024-03-18T16:00:00-04:00,36.575,37.09,36.27,36.96,25826.0
2024-03-19T16:00:00-04:00,37.01,37.215,36.63,36.81,7723.0
2024-03-20T16:00:00-04:00,36.61,37.12,36.61,37.06,24383.0
2024-03-21T16:00:00-04:00,37.3,37.38,36.95,37.19,18178.0
2024-03-22T16:00:00-04:00,37.31,37.515,37.16,37.16,16239.0
2024-03-25T16:00:00-04:00,37.12,37.14,36.75,36.855,7366.0
2024-03-26T16:00:00-04:00,36.745,36.92,36.65,36.91,17746.0
2024-03-27T16:00:00-04:00,37.03,37.505,37.03,37.45,13947.0
2024-03-28T16:00:00-04:00,37.67,37.71,37.495,37.63,19149.0
2024-04-01T16:00:00-04:00,37.47,37.49,37.17,37.4,8849.0
2024-04-02T16:00:00-04:00,37.265,37.745,37.265,37.3,20716.0
2024-04-03T16:00:00-04:00,37.37,37.37,36.77,37.185,50178.0
2024-04-04T16:00:00-04:00,37.45,37.53,36.915,37.195,31382.0
2024-04-05T16:00:00-04:00,36.56,37.365,36.56,37.205,31806.0
2024-04-08T16:00:00-04:00,37.335,37.535,37.075,37.46,29626.0
2024-04-09T16:00:00-04:00,37.43,37.7,37.05,37.245,20099.0
2024-04-10T16:00:00-04:00,36.615,36.89,36.51,36.82,52642.0
2024-04-11T16:00:00-04:00,36.85,37.0,36.465,36.99,29867.0
2024-04-12T16:00:00-04:00,36.935,37.18,36.035,36.22,27438.0
2024-04-15T16:00:00-04:00,36.67,36.67,35.99,36.16,32120.0
2024-04-16T16:00:00-04:00,35.7,36.03,35.67,35.97,52526.0
2024-04-17T16:00:00-04:00,35.955,36.075,35.58,35.87,24726.0
2024-04-18T16:00:00-04:00,35.82,36.19,35.82,36.105,24635.0
2024-04-19T16:00:00-04:00,36.215,36.67,35.96,36.62,23898.0
2024-04-22T16:00:00-04:00,36.465,36.84,36.465,36.68,16196.0
2024-04-23T16:00:00-04:00,36.87,37.07,36.28,36.31,21678.0
2024-04-24T16:00:00-04:00,36.095,36.65,36.095,36.625,20929.0
2024-04-25T16:00:00-04:00,36.225,36.36,35.915,36.315,33590.0
2024-04-26T16:00:00-04:00,36.36,36.48,36.1,36.345,17387.0
2024-04-29T16:00:00-04:00,36.31,37.065,36.31,37.065,38368.0
2024-04-30T16:00:00-04:00,36.51,37.55,35.355,37.07,44862.0
2024-05-01T16:00:00-04:00,37.25,37.61,36.955,37.38,29074.0
2024-05-02T16:00:00-04:00,37.57,37.775,37.5,37.71,20630.0
2024-05-03T16:00:00-04:00,38.06,38.06,37.53,37.77,14149.0
2024-05-06T16:00:00-04:00,37.955,38.455,37.775,38.23,22939.0
2024-05-07T16:00:00-04:00,38.23,38.49,38.09,38.42,20772.0
2024-05-08T16:00:00-04:00,38.295,38.295,37.76,37.935,16998.0
2024-05-09T16:00:00-04:00,37.93,38.29,37.93,38.22,23781.0
2024-05-10T16:00:00-04:00,38.03,38.08,37.69,37.9,15979.0
2024-05-13T16:00:00-04:00,37.95,38.2,37.85,37.945,18560.0
2024-05-14T16:00:00-04:00,38.2,38.25,37.72,38.0,20493.0
2024-05-15T16:00:00-04:00,38.12,38.26,38.06,38.215,10148.0
2024-05-16T16:00:00-04:00,38.06,38.62,38.03,38.495,28590.0
2024-05-17T16:00:00-04:00,38.4,38.55,38.315,38.42,11304.0
2024-05-20T16:00:00-04:00,38.44,38.595,38.44,38.55,16168.0
2024-05-21T16:00:00-04:00,38.52,38.85,38.39,38.85,11067.0
2024-05-22T16:00:00-04:00,38.48,38.48,37.635,37.645,13231.0
2024-05-23T16:00:00-04:00,37.135,37.135,36.77,36.805,9915.0
2024-05-24T16:00:00-04:00,36.79,37.325,36.56,37.23,25463.0
2024-05-28T16:00:00-04:00,37.47,37.47,36.93,37.12,17173.0
2024-05-29T16:00:00-04:00,36.76,36.87,36.54,36.58,25196.0
2024-05-30T16:00:00-04:00,36.75,37.345,36.745,37.335,24429.0
2024-05-31T16:00:00-04:00,37.895,38.33,37.895,38.31,17293.0
