time,open,high,low,close,volume
2024-10-09T09:40:00-04:00,66.905,66.905,66.905,66.905,100.0
2024-10-09T11:15:00-04:00,67.23,67.23,67.23,67.23,101.0
2024-10-09T11:30:00-04:00,67.615,67.615,67.615,67.615,100.0
2024-10-09T11:50:00-04:00,67.745,67.745,67.745,67.745,100.0
2024-10-09T11:55:00-04:00,67.83,67.83,67.83,67.83,105.0
2024-10-09T12:15:00-04:00,67.61,67.61,67.47,67.47,312.0
2024-10-09T12:45:00-04:00,67.48,67.48,67.48,67.48,100.0
2024-10-09T13:55:00-04:00,67.24,67.24,67.24,67.24,199.0
2024-10-09T14:30:00-04:00,67.275,67.275,67.275,67.275,101.0
2024-10-09T15:05:00-04:00,67.19,67.19,67.19,67.19,109.0
2024-10-09T15:20:00-04:00,67.26,67.26,67.26,67.26,108.0
2024-10-09T15:45:00-04:00,67.13,67.13,67.13,67.13,100.0
2024-10-09T15:50:00-04:00,67.07,67.15,67.05,67.15,762.0
2024-10-09T15:55:00-04:00,67.2,67.2,67.15,67.15,336.0
2024-10-10T10:30:00-04:00,66.51,66.52,66.51,66.52,200.0
2024-10-10T10:50:00-04:00,66.37,66.37,66.37,66.37,103.0
2024-10-10T11:05:00-04:00,66.78,66.78,66.78,66.78,146.0
2024-10-10T11:35:00-04:00,66.605,66.605,66.605,66.605,100.0
2024-10-10T13:15:00-04:00,66.78,66.78,66.78,66.78,180.0
2024-10-10T13:50:00-04:00,66.425,66.425,66.425,66.425,100.0
2024-10-10T15:30:00-04:00,66.68,66.68,66.68,66.68,131.0
2024-10-10T15:40:00-04:00,66.7,66.7,66.7,66.7,134.0
2024-10-10T15:45:00-04:00,66.695,66.695,66.65,66.65,248.0
2024-10-10T15:50:00-04:00,66.57,66.63,66.55,66.615,1338.0
2024-10-10T15:55:00-04:00,66.815,66.815,66.4,66.415,3735.0
2024-10-11T09:30:00-04:00,66.615,66.76,66.615,66.76,270.0
2024-10-11T09:35:00-04:00,66.57,66.57,66.57,66.57,117.0
2024-10-11T09:55:00-04:00,66.7,66.7,66.7,66.7,250.0
2024-10-11T10:00:00-04:00,66.615,66.615,66.615,66.615,177.0
2024-10-11T10:05:00-04:00,67.17,67.23,67.17,67.23,673.0
2024-10-11T10:10:00-04:00,67.235,67.235,67.235,67.235,833.0
2024-10-11T10:20:00-04:00,67.46,67.46,67.46,67.46,258.0
2024-10-11T10:25:00-04:00,67.475,67.475,67.475,67.475,190.0
2024-10-11T10:30:00-04:00,67.34,67.34,67.34,67.34,168.0
2024-10-11T10:45:00-04:00,67.235,67.235,67.235,67.235,240.0
2024-10-11T10:50:00-04:00,67.235,67.235,67.235,67.235,126.0
2024-10-11T10:55:00-04:00,67.3,67.3,67.3,67.3,101.0
2024-10-11T11:10:00-04:00,67.42,67.42,67.42,67.42,100.0
2024-10-11T11:20:00-04:00,67.51,67.51,67.45,67.45,270.0
2024-10-11T11:25:00-04:00,67.5,67.5,67.5,67.5,118.0
2024-10-11T11:35:00-04:00,67.58,67.61,67.58,67.61,346.0
2024-10-11T11:40:00-04:00,67.66,67.66,67.6,67.6,374.0
2024-10-11T11:55:00-04:00,67.46,67.46,67.46,67.46,114.0
2024-10-11T12:05:00-04:00,67.39,67.39,67.39,67.39,101.0
2024-10-11T12:10:00-04:00,67.21,67.21,67.21,67.21,100.0
2024-10-11T12:15:00-04:00,67.215,67.215,67.215,67.215,104.0
2024-10-11T12:40:00-04:00,67.14,67.19,67.14,67.19,218.0
2024-10-11T12:55:00-04:00,67.19,67.19,67.19,67.19,221.0
2024-10-11T13:10:00-04:00,67.14,67.14,67.14,67.14,124.0
2024-10-11T14:00:00-04:00,67.3,67.3,67.3,67.3,115.0
2024-10-11T14:10:00-04:00,67.15,67.15,67.15,67.15,161.0
2024-10-11T14:15:00-04:00,67.12,67.12,67.12,67.12,133.0
2024-10-11T14:20:00-04:00,67.215,67.215,67.215,67.215,101.0
2024-10-11T14:50:00-04:00,67.17,67.17,67.17,67.17,130.0
2024-10-11T14:55:00-04:00,67.13,67.13,67.13,67.13,100.0
2024-10-11T15:00:00-04:00,67.06,67.06,67.06,67.06,195.0
2024-10-11T15:15:00-04:00,67.3,67.3,67.3,67.3,150.0
2024-10-11T15:30:00-04:00,67.24,67.24,67.24,67.24,249.0
2024-10-11T15:35:00-04:00,67.31,67.31,67.31,67.31,151.0
2024-10-11T15:40:00-04:00,67.36,67.36,67.36,67.36,120.0
2024-10-11T15:50:00-04:00,67.45,67.45,67.41,67.41,1006.0
2024-10-11T15:55:00-04:00,67.35,67.35,67.33,67.33,966.0
2024-10-14T09:50:00-04:00,67.63,67.7,67.63,67.7,300.0
2024-10-14T10:35:00-04:00,67.52,67.52,67.52,67.52,463.0
2024-10-14T10:40:00-04:00,67.415,67.415,67.36,67.405,1007.0
2024-10-14T11:05:00-04:00,67.57,67.57,67.57,67.57,100.0
2024-10-14T11:10:00-04:00,67.68,67.68,67.68,67.68,109.0
2024-10-14T11:20:00-04:00,67.65,67.65,67.47,67.51,305.0
2024-10-14T12:05:00-04:00,67.67,67.67,67.67,67.67,100.0
2024-10-14T13:10:00-04:00,67.59,67.59,67.59,67.59,102.0
2024-10-14T13:15:00-04:00,67.52,67.52,67.52,67.52,166.0
2024-10-14T13:35:00-04:00,67.33,67.33,67.33,67.33,100.0
2024-10-14T13:40:00-04:00,67.33,67.415,67.32,67.415,1149.0
2024-10-14T13:45:00-04:00,67.415,67.415,67.415,67.415,101.0
2024-10-14T14:20:00-04:00,67.455,67.455,67.455,67.455,216.0
2024-10-14T14:30:00-04:00,67.42,67.42,67.42,67.42,352.0
2024-10-14T14:55:00-04:00,67.505,67.505,67.505,67.505,124.0
2024-10-14T15:05:00-04:00,67.395,67.42,67.395,67.42,431.0
2024-10-14T15:30:00-04:00,67.48,67.48,67.48,67.48,108.0
2024-10-14T15:35:00-04:00,67.535,67.535,67.535,67.535,193.0
2024-10-14T15:50:00-04:00,67.33,67.555,67.33,67.505,1971.0
2024-10-14T15:55:00-04:00,67.49,67.53,67.4,67.42,2644.0
2024-10-15T09:30:00-04:00,67.31,67.31,67.31,67.31,100.0
2024-10-15T10:35:00-04:00,67.27,67.27,67.27,67.27,122.0
2024-10-15T10:50:00-04:00,67.595,67.595,67.595,67.595,101.0
2024-10-15T10:55:00-04:00,67.63,67.63,67.375,67.375,758.0
2024-10-15T11:05:00-04:00,67.295,67.295,67.295,67.295,102.0
2024-10-15T11:10:00-04:00,67.115,67.115,67.115,67.115,100.0
2024-10-15T11:15:00-04:00,67.155,67.165,67.155,67.165,200.0
2024-10-15T11:20:00-04:00,67.25,67.25,67.25,67.25,100.0
2024-10-15T11:30:00-04:00,67.16,67.16,67.15,67.15,1031.0
2024-10-15T11:50:00-04:00,67.08,67.08,67.075,67.08,707.0
2024-10-15T11:55:00-04:00,66.97,66.985,66.97,66.985,424.0
2024-10-15T12:05:00-04:00,67.07,67.07,67.07,67.07,100.0
2024-10-15T12:10:00-04:00,67.15,67.23,67.15,67.23,301.0
2024-10-15T12:15:00-04:00,67.275,67.275,67.275,67.275,125.0
2024-10-15T12:20:00-04:00,67.275,67.275,67.195,67.23,761.0
2024-10-15T12:35:00-04:00,67.355,67.355,67.355,67.355,146.0
2024-10-15T12:45:00-04:00,67.265,67.265,67.265,67.265,100.0
2024-10-15T13:10:00-04:00,66.875,66.875,66.875,66.875,105.0
2024-10-15T13:15:00-04:00,66.97,66.97,66.97,66.97,176.0
2024-10-15T13:30:00-04:00,67.14,67.14,67.14,67.14,100.0
2024-10-15T13:35:00-04:00,67.17,67.215,67.17,67.215,680.0
2024-10-15T13:45:00-04:00,67.17,67.17,67.17,67.17,110.0
2024-10-15T14:00:00-04:00,67.205,67.205,67.205,67.205,198.0
2024-10-15T14:15:00-04:00,67.09,67.09,67.09,67.09,105.0
2024-10-15T14:45:00-04:00,67.1,67.15,67.1,67.15,210.0
2024-10-15T15:00:00-04:00,67.05,67.05,67.05,67.05,100.0
2024-10-15T15:10:00-04:00,66.89,67.095,66.89,67.095,751.0
2024-10-15T15:20:00-04:00,67.0,67.0,66.98,66.98,372.0
2024-10-15T15:25:00-04:00,67.03,67.03,67.03,67.03,200.0
2024-10-15T15:30:00-04:00,67.0,67.005,66.855,66.855,539.0
2024-10-15T15:35:00-04:00,66.88,66.88,66.88,66.88,126.0
2024-10-15T15:40:00-04:00,66.915,67.05,66.915,66.975,898.0
2024-10-15T15:45:00-04:00,66.95,66.95,66.88,66.88,457.0
2024-10-15T15:50:00-04:00,66.97,67.065,66.93,67.065,1926.0
2024-10-15T15:55:00-04:00,66.96,66.975,66.94,66.975,2135.0
2024-10-16T09:35:00-04:00,67.68,67.68,67.68,67.68,100.0
2024-10-16T09:40:00-04:00,67.8,67.8,67.8,67.8,200.0
2024-10-16T09:45:00-04:00,67.8,67.81,67.8,67.81,258.0
2024-10-16T09:50:00-04:00,67.78,67.78,67.78,67.78,200.0
2024-10-16T09:55:00-04:00,67.69,67.69,67.655,67.655,329.0
2024-10-16T10:00:00-04:00,67.78,67.885,67.78,67.885,250.0
2024-10-16T10:10:00-04:00,68.23,68.3,68.23,68.3,281.0
2024-10-16T10:15:00-04:00,68.39,68.51,68.39,68.5,882.0
2024-10-16T10:20:00-04:00,68.5,68.5,68.5,68.5,148.0
2024-10-16T10:30:00-04:00,68.45,68.45,68.45,68.45,251.0
2024-10-16T10:35:00-04:00,68.39,68.39,68.34,68.34,486.0
2024-10-16T10:45:00-04:00,68.5,68.5,68.47,68.47,2586.0
