time,open,high,low,close,volume
2024-08-21T16:00:00-04:00,92.56,93.35,92.22,92.74,207577.0
2024-08-22T16:00:00-04:00,92.69,92.805,91.78,92.49,274134.0
2024-08-23T16:00:00-04:00,92.88,94.4,92.88,94.02,292819.0
2024-08-26T16:00:00-04:00,94.28,95.9,94.28,95.64,390478.0
2024-08-27T16:00:00-04:00,95.71,98.6,95.295,98.6,572266.0
2024-08-28T16:00:00-04:00,98.31,98.67,94.395,95.31,490159.0
2024-08-29T16:00:00-04:00,95.42,95.82,94.28,94.88,287299.0
2024-08-30T16:00:00-04:00,95.18,95.93,94.44,94.5,183932.0
2024-09-03T16:00:00-04:00,94.18,94.8,93.04,93.21,219693.0
2024-09-04T16:00:00-04:00,93.42,93.93,91.97,92.31,325443.0
2024-09-05T16:00:00-04:00,92.05,93.02,91.2,91.55,226742.0
2024-09-06T16:00:00-04:00,91.48,92.13,90.21,91.16,278276.0
2024-09-09T16:00:00-04:00,91.32,92.35,90.48,92.22,270257.0
2024-09-10T16:00:00-04:00,92.17,93.48,91.16,93.33,266057.0
2024-09-11T16:00:00-04:00,93.95,98.35,93.75,98.19,916684.0
2024-09-12T16:00:00-04:00,98.4,99.3,97.35,99.3,887721.0
2024-09-13T16:00:00-04:00,98.94,99.5,98.53,98.55,302824.0
2024-09-16T16:00:00-04:00,98.47,98.47,95.98,96.32,334497.0
2024-09-17T16:00:00-04:00,96.49,96.52,95.2,96.47,190722.0
2024-09-18T16:00:00-04:00,95.55,97.59,95.33,96.14,383996.0
2024-09-19T16:00:00-04:00,97.85,98.67,96.33,96.92,245953.0
2024-09-20T16:00:00-04:00,96.645,97.04,95.32,96.03,290965.0
2024-09-23T16:00:00-04:00,95.86,95.86,94.395,95.51,256709.0
2024-09-24T16:00:00-04:00,95.19,95.82,94.195,94.48,567103.0
2024-09-25T16:00:00-04:00,94.325,95.95,94.23,95.65,288396.0
2024-09-26T16:00:00-04:00,98.39,99.11,97.02,97.5,344055.0
2024-09-27T16:00:00-04:00,97.665,98.11,97.195,97.36,227025.0
2024-09-30T16:00:00-04:00,96.78,97.68,96.45,97.52,174052.0
2024-10-01T16:00:00-04:00,97.98,98.13,96.4,97.46,190185.0
2024-10-02T16:00:00-04:00,96.8,96.95,95.9,96.53,190902.0
2024-10-03T16:00:00-04:00,95.64,96.35,95.31,95.57,190378.0
2024-10-04T16:00:00-04:00,96.08,96.715,95.21,96.59,162109.0
2024-10-07T16:00:00-04:00,96.17,96.51,95.37,96.11,559205.0
2024-10-08T16:00:00-04:00,96.0,96.815,95.29,96.22,480478.0
2024-10-09T16:00:00-04:00,96.19,96.3,95.485,95.9,91034.0
2024-10-10T16:00:00-04:00,95.45,95.45,93.76,93.89,170284.0
2024-10-11T16:00:00-04:00,94.135,95.95,94.06,95.56,132757.0
2024-10-14T16:00:00-04:00,95.38,95.52,94.34,94.77,180284.0
2024-10-15T16:00:00-04:00,94.615,95.955,94.57,95.06,194221.0
2024-10-16T16:00:00-04:00,95.44,95.63,94.1,95.48,367026.0
2024-10-17T16:00:00-04:00,95.285,96.18,94.81,95.27,314837.0
2024-10-18T16:00:00-04:00,95.72,96.85,95.055,96.84,234304.0
2024-10-21T16:00:00-04:00,96.8,97.2,95.9,96.465,152148.0
2024-10-22T16:00:00-04:00,96.21,97.18,95.96,96.87,221418.0
2024-10-23T16:00:00-04:00,93.82,97.71,93.82,97.66,631609.0
2024-10-24T16:00:00-04:00,97.65,99.365,96.86,97.1,397577.0
2024-10-25T16:00:00-04:00,97.27,97.955,96.45,97.32,255987.0
2024-10-28T16:00:00-04:00,97.625,99.11,97.625,98.03,283345.0
2024-10-29T16:00:00-04:00,97.78,97.985,96.395,97.41,344129.0
2024-10-30T16:00:00-04:00,97.32,98.145,96.845,97.36,263321.0
2024-10-31T16:00:00-04:00,97.25,98.965,95.36,97.61,460696.0
2024-11-01T16:00:00-04:00,97.655,99.795,97.37,98.87,348845.0
2024-11-04T16:00:00-05:00,98.36,98.515,96.695,97.05,210044.0
2024-11-05T16:00:00-05:00,96.66,97.43,96.18,97.1,277300.0
2024-11-06T16:00:00-05:00,96.995,98.215,94.81,96.05,313144.0
2024-11-07T16:00:00-05:00,96.265,96.66,95.76,96.12,181365.0
2024-11-08T16:00:00-05:00,96.225,97.635,96.05,97.57,144723.0
2024-11-11T16:00:00-05:00,98.15,101.37,98.15,100.32,293007.0
2024-11-12T16:00:00-05:00,100.05,100.51,98.43,98.78,231368.0
2024-11-13T16:00:00-05:00,97.33,99.91,96.26,99.82,242718.0
2024-11-14T16:00:00-05:00,99.555,100.005,99.14,99.245,246957.0
2024-11-15T16:00:00-05:00,98.97,100.2,98.0,98.45,291630.0
2024-11-18T16:00:00-05:00,98.31,100.61,98.09,100.42,246280.0
2024-11-19T16:00:00-05:00,99.61,100.275,98.22,98.33,143154.0
2024-11-20T16:00:00-05:00,98.07,98.745,97.175,98.26,139049.0
2024-11-21T16:00:00-05:00,99.525,100.32,98.49,100.09,207760.0
2024-11-22T16:00:00-05:00,100.035,102.53,99.775,102.5,183065.0
2024-11-25T16:00:00-05:00,102.935,103.305,101.79,101.815,299970.0
2024-11-26T16:00:00-05:00,102.0,102.05,100.52,100.68,236824.0
2024-11-27T16:00:00-05:00,100.74,102.02,100.74,101.49,160297.0
2024-11-29T16:00:00-05:00,101.4,102.495,101.395,102.46,103826.0
2024-12-02T16:00:00-05:00,102.04,102.105,99.875,101.49,226909.0
2024-12-03T16:00:00-05:00,101.08,102.1,99.93,101.55,175082.0
2024-12-04T16:00:00-05:00,101.125,101.955,100.4,100.69,193678.0
2024-12-05T16:00:00-05:00,101.02,101.21,99.2,99.23,430976.0
2024-12-06T16:00:00-05:00,98.69,100.605,98.475,100.105,244913.0
2024-12-09T16:00:00-05:00,100.02,100.53,98.52,99.3,315112.0
2024-12-10T16:00:00-05:00,99.1,99.235,97.94,98.19,367454.0
2024-12-11T16:00:00-05:00,98.075,99.36,97.99,98.41,202094.0
2024-12-12T16:00:00-05:00,98.2,98.95,97.425,97.83,310444.0
2024-12-13T16:00:00-05:00,97.26,98.05,96.94,97.42,168285.0
2024-12-16T16:00:00-05:00,96.83,96.98,93.11,93.12,509070.0
2024-12-17T16:00:00-05:00,93.01,93.855,92.05,92.1,299710.0
2024-12-18T16:00:00-05:00,91.56,92.24,89.64,89.91,438324.0
2024-12-19T16:00:00-05:00,90.09,91.535,88.67,88.795,604381.0
2024-12-20T16:00:00-05:00,87.88,89.155,87.095,87.99,661509.0
2024-12-23T16:00:00-05:00,87.29,87.815,86.85,87.01,40005.0
2024-12-24T16:00:00-05:00,87.29,89.91,87.19,89.9,215282.0
2024-12-26T16:00:00-05:00,89.395,92.03,89.395,91.93,290104.0
2024-12-27T16:00:00-05:00,90.945,93.19,90.945,92.3,318778.0
2024-12-30T16:00:00-05:00,91.255,91.265,89.9,90.58,309268.0
2024-12-31T16:00:00-05:00,90.93,91.75,90.62,91.26,125906.0
2025-01-02T16:00:00-05:00,91.58,92.63,91.45,92.16,218234.0
2025-01-03T16:00:00-05:00,92.295,93.12,91.86,92.56,179990.0
2025-01-06T16:00:00-05:00,92.13,94.48,92.13,93.17,229297.0
2025-01-07T16:00:00-05:00,92.98,93.575,91.88,92.85,296906.0
2025-01-08T16:00:00-05:00,92.74,92.99,92.055,92.6,264590.0
2025-01-10T16:00:00-05:00,92.27,92.785,91.945,92.26,348470.0
2025-01-13T16:00:00-05:00,92.315,93.59,91.43,93.505,276823.0
2025-01-14T16:00:00-05:00,94.16,94.85,92.53,93.06,186797.0
2025-01-15T16:00:00-05:00,94.175,94.375,92.945,93.05,201521.0
2025-01-16T16:00:00-05:00,93.195,94.765,92.94,94.43,222397.0
2025-01-17T16:00:00-05:00,95.46,95.84,95.1,95.13,359583.0
2025-01-21T16:00:00-05:00,95.86,98.54,95.86,97.95,301395.0
2025-01-22T16:00:00-05:00,98.06,98.52,97.51,97.74,251686.0
2025-01-23T16:00:00-05:00,97.895,98.01,97.02,97.995,321885.0
2025-01-24T16:00:00-05:00,97.71,99.01,97.7,98.84,337329.0
2025-01-27T16:00:00-05:00,98.585,100.325,98.125,100.02,430058.0
2025-01-28T16:00:00-05:00,99.15,100.67,98.82,100.37,559604.0
2025-01-29T16:00:00-05:00,102.725,110.08,102.725,108.55,1697947.0
2025-01-30T16:00:00-05:00,108.99,110.3,108.105,109.0,741567.0
2025-01-31T16:00:00-05:00,108.99,109.285,107.505,107.69,728222.0
2025-02-03T16:00:00-05:00,105.74,108.425,105.55,108.2,507753.0
2025-02-04T16:00:00-05:00,108.82,111.06,108.15,110.59,428710.0
2025-02-05T16:00:00-05:00,110.16,112.39,109.9,112.26,626744.0
2025-02-06T16:00:00-05:00,112.12,112.31,111.06,111.735,494106.0
2025-02-07T16:00:00-05:00,111.38,112.61,110.095,112.21,526368.0
2025-02-10T16:00:00-05:00,112.49,112.56,111.03,111.51,426841.0
2025-02-11T16:00:00-05:00,110.76,112.08,110.62,111.04,252333.0
2025-02-12T16:00:00-05:00,110.68,113.185,110.51,113.05,381500.0
2025-02-13T16:00:00-05:00,113.2,113.39,111.525,113.03,465193.0
2025-02-14T16:00:00-05:00,112.83,113.445,112.03,112.55,508346.0
2025-02-18T16:00:00-05:00,112.04,113.34,111.635,113.04,418635.0
2025-02-19T16:00:00-05:00,112.49,113.315,112.4,112.48,920116.0
