time,open,high,low,close,volume
2024-09-17T09:30:00-04:00,810.17,810.17,806.025,806.025,210.0
2024-09-17T09:35:00-04:00,805.125,805.125,805.035,805.035,447.0
2024-09-17T09:40:00-04:00,806.045,806.045,805.305,805.305,476.0
2024-09-17T09:45:00-04:00,805.64,805.64,805.09,805.09,433.0
2024-09-17T09:50:00-04:00,803.61,803.61,803.61,803.61,138.0
2024-09-17T10:00:00-04:00,805.97,805.97,805.97,805.97,100.0
2024-09-17T10:10:00-04:00,807.25,807.25,807.25,807.25,216.0
2024-09-17T10:15:00-04:00,807.565,807.565,807.565,807.565,109.0
2024-09-17T10:20:00-04:00,807.875,808.7,807.875,808.67,456.0
2024-09-17T10:25:00-04:00,809.36,809.36,809.36,809.36,105.0
2024-09-17T10:30:00-04:00,809.415,809.415,807.98,807.98,335.0
2024-09-17T10:35:00-04:00,808.69,810.29,808.055,810.29,308.0
2024-09-17T10:40:00-04:00,809.67,810.115,809.67,810.115,220.0
2024-09-17T10:45:00-04:00,811.6,811.6,811.285,811.285,301.0
2024-09-17T10:50:00-04:00,809.8,809.8,809.8,809.8,113.0
2024-09-17T10:55:00-04:00,808.67,808.67,808.67,808.67,100.0
2024-09-17T11:00:00-04:00,807.675,807.775,807.675,807.775,220.0
2024-09-17T11:05:00-04:00,808.225,808.225,808.225,808.225,100.0
2024-09-17T11:15:00-04:00,808.9,808.9,808.81,808.81,233.0
2024-09-17T11:20:00-04:00,808.46,808.46,808.46,808.46,175.0
2024-09-17T11:25:00-04:00,807.64,807.745,806.0,806.73,3788.0
2024-09-17T11:30:00-04:00,806.48,806.48,806.48,806.48,100.0
2024-09-17T11:35:00-04:00,806.57,806.57,806.57,806.57,101.0
2024-09-17T11:40:00-04:00,806.575,807.06,806.575,807.06,200.0
2024-09-17T11:45:00-04:00,807.76,807.76,807.76,807.76,102.0
2024-09-17T12:00:00-04:00,810.0,810.0,809.86,809.86,388.0
2024-09-17T12:10:00-04:00,808.15,808.15,808.15,808.15,137.0
2024-09-17T12:15:00-04:00,807.4,807.4,806.135,806.44,778.0
2024-09-17T12:20:00-04:00,802.225,802.225,802.09,802.09,200.0
2024-09-17T12:25:00-04:00,802.77,803.85,802.77,803.85,302.0
2024-09-17T12:30:00-04:00,803.62,803.62,803.62,803.62,100.0
2024-09-17T12:35:00-04:00,803.475,803.475,803.475,803.475,101.0
2024-09-17T12:50:00-04:00,797.805,797.805,797.08,797.2,730.0
2024-09-17T12:55:00-04:00,798.46,799.39,798.36,798.36,1192.0
2024-09-17T13:10:00-04:00,798.83,799.92,798.83,799.85,675.0
2024-09-17T13:15:00-04:00,800.44,800.44,800.44,800.44,200.0
2024-09-17T13:25:00-04:00,803.32,803.32,803.32,803.32,100.0
2024-09-17T13:40:00-04:00,801.36,801.36,799.445,799.445,325.0
2024-09-17T13:45:00-04:00,798.47,798.47,798.32,798.32,200.0
2024-09-17T14:00:00-04:00,801.06,802.0,801.05,802.0,478.0
2024-09-17T14:15:00-04:00,801.69,801.69,801.69,801.69,100.0
2024-09-17T14:45:00-04:00,803.12,803.12,803.12,803.12,151.0
2024-09-17T15:30:00-04:00,802.72,802.72,802.72,802.72,101.0
2024-09-17T15:40:00-04:00,803.265,803.265,803.265,803.265,109.0
2024-09-17T15:45:00-04:00,804.03,804.03,804.03,804.03,131.0
2024-09-17T15:50:00-04:00,804.44,806.13,804.44,806.13,1663.0
2024-09-17T15:55:00-04:00,804.55,805.66,804.55,805.66,330.0
2024-09-18T09:30:00-04:00,799.89,801.175,798.89,799.565,1963.0
2024-09-18T09:35:00-04:00,799.52,799.52,796.73,796.73,1308.0
2024-09-18T09:40:00-04:00,795.51,798.53,795.51,797.985,543.0
2024-09-18T09:45:00-04:00,798.245,798.245,797.85,797.85,381.0
2024-09-18T09:55:00-04:00,795.675,795.675,794.625,794.69,758.0
2024-09-18T10:00:00-04:00,794.53,794.53,794.53,794.53,406.0
2024-09-18T10:05:00-04:00,793.35,793.35,793.35,793.35,286.0
2024-09-18T10:10:00-04:00,792.78,792.78,792.78,792.78,159.0
2024-09-18T10:15:00-04:00,793.58,793.58,793.58,793.58,100.0
2024-09-18T10:20:00-04:00,791.1,791.1,789.66,790.03,1142.0
2024-09-18T10:25:00-04:00,790.09,790.09,790.09,790.09,138.0
2024-09-18T10:50:00-04:00,795.235,795.745,795.235,795.745,212.0
2024-09-18T11:10:00-04:00,794.97,795.625,794.97,795.625,497.0
2024-09-18T11:15:00-04:00,795.67,795.67,795.67,795.67,162.0
2024-09-18T11:30:00-04:00,796.5,796.5,793.65,794.65,968.0
2024-09-18T11:35:00-04:00,795.31,795.31,795.31,795.31,417.0
2024-09-18T11:45:00-04:00,795.06,795.06,794.745,794.82,688.0
2024-09-18T11:50:00-04:00,794.0,794.0,793.98,793.98,305.0
