time,open,high,low,close,volume
2024-08-21T16:00:00-04:00,560.57,566.33,559.72,565.65,54186.0
2024-08-22T16:00:00-04:00,566.88,571.71,555.87,557.39,64016.0
2024-08-23T16:00:00-04:00,566.13,566.13,552.98,558.42,91296.0
2024-08-26T16:00:00-04:00,558.96,560.05,555.655,559.62,52612.0
2024-08-27T16:00:00-04:00,555.74,569.34,555.33,568.02,69539.0
2024-08-28T16:00:00-04:00,566.95,569.3,557.68,560.61,67466.0
2024-08-29T16:00:00-04:00,567.41,578.03,567.41,569.86,154380.0
2024-08-30T16:00:00-04:00,572.25,575.32,568.495,574.32,108379.0
2024-09-03T16:00:00-04:00,575.4,586.45,566.79,571.15,100475.0
2024-09-04T16:00:00-04:00,571.46,578.7,570.0,575.14,90484.0
2024-09-05T16:00:00-04:00,570.69,573.18,562.59,567.75,80784.0
2024-09-06T16:00:00-04:00,569.53,572.535,558.62,563.78,93473.0
2024-09-09T16:00:00-04:00,568.655,574.415,564.44,569.94,118146.0
2024-09-10T16:00:00-04:00,576.195,577.2,567.36,574.23,80945.0
2024-09-11T16:00:00-04:00,572.345,581.11,559.78,580.78,100913.0
2024-09-12T16:00:00-04:00,582.01,587.53,573.26,586.54,193945.0
2024-09-13T16:00:00-04:00,532.565,539.99,526.62,536.95,364807.0
2024-09-16T16:00:00-04:00,537.49,537.49,521.295,521.5,272698.0
2024-09-17T16:00:00-04:00,524.27,526.53,514.73,515.21,225495.0
2024-09-18T16:00:00-04:00,516.08,516.85,506.99,508.2,174331.0
2024-09-19T16:00:00-04:00,518.55,527.3,518.55,526.465,167320.0
2024-09-20T16:00:00-04:00,527.08,528.0,515.825,522.23,129542.0
2024-09-23T16:00:00-04:00,526.15,531.94,525.76,527.79,92104.0
2024-09-24T16:00:00-04:00,528.03,528.79,521.935,524.15,76694.0
2024-09-25T16:00:00-04:00,524.53,526.18,516.46,517.85,95600.0
2024-09-26T16:00:00-04:00,521.0,521.0,512.44,515.485,131138.0
2024-09-27T16:00:00-04:00,515.27,516.27,512.3,515.52,166025.0
2024-09-30T16:00:00-04:00,513.26,518.38,511.94,517.735,91136.0
2024-10-01T16:00:00-04:00,518.11,518.99,502.5,502.87,113111.0
2024-10-02T16:00:00-04:00,503.465,510.02,503.215,505.81,87165.0
2024-10-03T16:00:00-04:00,500.0,509.51,499.115,503.83,84254.0
2024-10-04T16:00:00-04:00,507.74,508.18,503.92,507.385,98248.0
2024-10-07T16:00:00-04:00,504.0,504.52,486.49,487.55,220587.0
2024-10-08T16:00:00-04:00,492.45,500.0,487.405,496.08,188273.0
2024-10-09T16:00:00-04:00,495.09,495.465,492.44,493.98,168109.0
2024-10-10T16:00:00-04:00,490.95,506.3,490.09,503.495,174171.0
2024-10-11T16:00:00-04:00,503.92,507.61,494.93,495.13,163089.0
2024-10-14T16:00:00-04:00,501.5,514.19,500.67,509.62,153610.0
2024-10-15T16:00:00-04:00,513.0,517.49,506.895,508.12,191181.0
2024-10-16T16:00:00-04:00,506.25,506.61,500.43,502.55,116940.0
2024-10-17T16:00:00-04:00,506.485,506.6,495.38,496.79,108193.0
2024-10-18T16:00:00-04:00,493.91,498.95,493.54,494.81,139081.0
2024-10-21T16:00:00-04:00,496.63,500.37,494.79,497.68,73067.0
2024-10-22T16:00:00-04:00,495.21,497.26,488.36,493.03,94372.0
2024-10-23T16:00:00-04:00,491.72,493.615,483.58,485.11,76225.0
2024-10-24T16:00:00-04:00,487.485,487.93,480.23,482.8,108390.0
2024-10-25T16:00:00-04:00,483.755,488.12,482.63,483.62,87065.0
2024-10-28T16:00:00-04:00,487.39,488.4,480.9,480.9,69001.0
2024-10-29T16:00:00-04:00,482.37,487.35,480.01,485.36,76535.0
2024-10-30T16:00:00-04:00,483.255,492.05,483.01,486.9,96312.0
2024-10-31T16:00:00-04:00,483.58,485.07,477.57,478.21,78686.0
2024-11-01T16:00:00-04:00,479.06,485.08,478.785,482.8,126025.0
2024-11-04T16:00:00-05:00,480.25,483.67,477.785,481.25,66849.0
2024-11-05T16:00:00-05:00,484.1,486.57,481.01,486.5,66665.0
2024-11-06T16:00:00-05:00,497.38,506.17,493.5,504.79,107911.0
2024-11-07T16:00:00-05:00,509.06,510.0,495.645,500.84,115206.0
2024-11-08T16:00:00-05:00,502.935,502.935,493.94,494.61,98617.0
2024-11-11T16:00:00-05:00,494.0,507.495,494.0,504.29,117829.0
2024-11-12T16:00:00-05:00,504.45,528.86,504.27,526.45,168567.0
2024-11-13T16:00:00-05:00,524.26,539.89,520.85,532.66,164885.0
2024-11-14T16:00:00-05:00,530.26,534.585,523.5,529.96,123818.0
2024-11-15T16:00:00-05:00,522.055,522.86,499.0,503.31,171280.0
2024-11-18T16:00:00-05:00,504.945,505.07,497.82,499.51,112201.0
2024-11-19T16:00:00-05:00,496.0,502.3,495.975,499.52,78849.0
2024-11-20T16:00:00-05:00,503.49,503.49,494.76,499.63,90881.0
2024-11-21T16:00:00-05:00,502.77,508.07,493.69,504.38,66700.0
2024-11-22T16:00:00-05:00,504.325,512.92,502.98,512.15,83772.0
2024-11-25T16:00:00-05:00,517.51,522.14,513.695,518.74,104290.0
2024-11-26T16:00:00-05:00,517.91,525.7,517.13,525.32,83463.0
2024-11-27T16:00:00-05:00,522.95,525.47,508.85,513.66,114278.0
2024-11-29T16:00:00-05:00,517.0,517.39,513.71,515.95,50824.0
2024-12-02T16:00:00-05:00,512.925,518.57,511.65,516.13,78733.0
2024-12-03T16:00:00-05:00,509.415,516.75,505.07,516.12,99466.0
2024-12-04T16:00:00-05:00,524.04,541.725,521.87,536.42,144536.0
2024-12-05T16:00:00-05:00,534.5,539.99,530.34,538.2,102236.0
2024-12-06T16:00:00-05:00,543.51,554.28,543.0,552.72,100693.0
2024-12-09T16:00:00-05:00,554.5,556.835,546.25,547.91,159755.0
2024-12-10T16:00:00-05:00,547.92,552.37,544.36,547.22,81566.0
2024-12-11T16:00:00-05:00,548.74,551.91,541.86,549.85,149852.0
2024-12-12T16:00:00-05:00,485.0,493.86,470.93,474.59,605510.0
2024-12-13T16:00:00-05:00,473.105,474.675,456.94,465.9,560063.0
2024-12-16T16:00:00-05:00,467.065,473.53,461.21,461.54,237943.0
2024-12-17T16:00:00-05:00,458.5,465.4,452.55,455.22,229739.0
2024-12-18T16:00:00-05:00,453.275,455.16,441.32,441.52,215041.0
2024-12-19T16:00:00-05:00,444.32,448.97,437.13,437.5,178379.0
2024-12-20T16:00:00-05:00,433.015,451.11,432.47,447.17,189501.0
2024-12-23T16:00:00-05:00,447.56,451.025,446.075,446.83,20700.0
2024-12-24T16:00:00-05:00,445.11,448.7,442.7,447.78,53429.0
2024-12-26T16:00:00-05:00,445.6,452.145,445.51,450.21,56661.0
2024-12-27T16:00:00-05:00,447.305,449.45,441.14,446.69,109275.0
2024-12-30T16:00:00-05:00,443.065,447.54,439.07,445.78,118949.0
2024-12-31T16:00:00-05:00,446.515,448.25,443.04,444.67,83984.0
2025-01-02T16:00:00-05:00,448.01,450.12,440.61,441.02,86188.0
2025-01-03T16:00:00-05:00,428.95,432.77,425.935,430.65,192258.0
2025-01-06T16:00:00-05:00,431.87,436.16,427.91,431.07,158406.0
2025-01-07T16:00:00-05:00,431.89,435.18,420.56,422.61,179999.0
2025-01-08T16:00:00-05:00,417.27,422.53,416.07,419.53,128705.0
2025-01-10T16:00:00-05:00,410.72,412.86,405.34,405.76,239058.0
2025-01-13T16:00:00-05:00,404.27,409.82,404.27,408.5,214420.0
2025-01-14T16:00:00-05:00,408.085,412.67,405.59,412.67,170163.0
2025-01-15T16:00:00-05:00,421.285,423.83,415.785,417.2,227739.0
2025-01-16T16:00:00-05:00,419.12,428.83,419.12,426.78,182544.0
2025-01-17T16:00:00-05:00,435.5,435.5,426.065,430.16,173791.0
