time,open,high,low,close,volume
2024-08-21T16:00:00-04:00,1197.83,1201.94,1184.315,1184.595,18935.0
2024-08-22T16:00:00-04:00,1187.49,1190.56,1182.0,1187.655,12587.0
2024-08-23T16:00:00-04:00,1192.205,1201.66,1192.205,1198.85,11034.0
2024-08-26T16:00:00-04:00,1198.3,1204.95,1196.83,1199.66,10454.0
2024-08-27T16:00:00-04:00,1204.85,1209.18,1198.19,1202.215,15934.0
2024-08-28T16:00:00-04:00,1203.95,1206.25,1191.78,1198.865,15926.0
2024-08-29T16:00:00-04:00,1201.48,1209.685,1175.89,1178.735,36978.0
2024-08-30T16:00:00-04:00,1189.46,1189.46,1172.47,1185.51,15302.0
2024-09-03T16:00:00-04:00,1183.855,1190.13,1163.295,1169.33,23239.0
2024-09-04T16:00:00-04:00,1166.82,1181.21,1165.225,1179.27,12384.0
2024-09-05T16:00:00-04:00,1166.62,1168.77,1144.115,1148.505,38154.0
2024-09-06T16:00:00-04:00,1148.44,1149.86,1130.26,1131.275,22037.0
2024-09-09T16:00:00-04:00,1136.8,1149.43,1134.49,1144.33,19409.0
2024-09-10T16:00:00-04:00,1138.07,1141.06,1127.61,1134.98,21191.0
2024-09-11T16:00:00-04:00,1129.36,1141.99,1114.22,1141.43,18986.0
2024-09-12T16:00:00-04:00,1139.775,1167.43,1137.575,1165.44,16886.0
2024-09-13T16:00:00-04:00,1164.2,1164.2,1150.7,1153.98,20632.0
2024-09-16T16:00:00-04:00,1161.0,1161.0,1152.745,1153.125,17583.0
2024-09-17T16:00:00-04:00,1147.485,1147.485,1134.61,1146.77,25129.0
2024-09-18T16:00:00-04:00,1147.645,1154.47,1138.26,1139.28,21760.0
2024-09-19T16:00:00-04:00,1151.56,1165.1,1149.125,1150.3,22985.0
2024-09-20T16:00:00-04:00,1144.99,1148.04,1136.84,1144.6,17958.0
2024-09-23T16:00:00-04:00,1148.06,1154.56,1081.84,1090.755,60687.0
2024-09-24T16:00:00-04:00,1078.6,1078.6,1023.51,1045.64,137893.0
