time,open,high,low,close,volume
2024-08-21T16:00:00-04:00,44.065,44.08,43.485,43.87,144648.0
2024-08-22T16:00:00-04:00,43.6,43.67,43.01,43.31,236767.0
2024-08-23T16:00:00-04:00,43.665,44.82,43.61,44.65,290487.0
2024-08-26T16:00:00-04:00,45.62,46.0,44.96,45.2,310405.0
2024-08-27T16:00:00-04:00,44.97,45.6,44.89,45.23,258048.0
2024-08-28T16:00:00-04:00,44.055,44.3,43.55,43.87,362956.0
2024-08-29T16:00:00-04:00,44.02,44.195,43.51,43.81,239003.0
2024-08-30T16:00:00-04:00,44.065,44.32,43.53,44.29,188543.0
2024-09-03T16:00:00-04:00,42.22,42.22,40.86,41.35,566153.0
2024-09-04T16:00:00-04:00,41.27,42.13,41.08,41.58,319843.0
2024-09-05T16:00:00-04:00,42.1,42.315,41.31,41.375,256473.0
2024-09-06T16:00:00-04:00,41.12,41.39,39.74,39.99,488736.0
2024-09-09T16:00:00-04:00,40.62,40.87,40.18,40.39,307917.0
2024-09-10T16:00:00-04:00,40.01,40.44,39.34,40.43,244554.0
2024-09-11T16:00:00-04:00,40.9,41.4,40.28,41.28,324388.0
2024-09-12T16:00:00-04:00,41.74,42.29,41.6,41.81,461090.0
2024-09-13T16:00:00-04:00,42.3,43.04,42.29,42.665,525902.0
2024-09-16T16:00:00-04:00,43.27,43.69,42.69,42.9,297531.0
2024-09-17T16:00:00-04:00,42.91,43.505,42.87,43.14,306790.0
2024-09-18T16:00:00-04:00,43.19,44.96,43.06,43.92,512365.0
2024-09-19T16:00:00-04:00,45.83,45.83,45.0,45.14,713825.0
2024-09-20T16:00:00-04:00,44.73,44.86,44.36,44.51,446934.0
2024-09-23T16:00:00-04:00,44.94,45.755,44.94,45.14,350368.0
2024-09-24T16:00:00-04:00,47.89,48.98,47.54,48.73,902020.0
2024-09-25T16:00:00-04:00,48.68,48.98,48.145,48.32,302877.0
2024-09-26T16:00:00-04:00,51.03,52.6,50.9,51.91,1355177.0
2024-09-27T16:00:00-04:00,51.15,52.055,51.15,51.34,1124007.0
2024-09-30T16:00:00-04:00,50.22,50.48,49.45,49.91,505951.0
2024-10-01T16:00:00-04:00,50.57,50.72,49.54,50.395,291646.0
2024-10-02T16:00:00-04:00,50.6,51.44,50.42,50.81,372725.0
2024-10-03T16:00:00-04:00,49.64,50.0,49.3,49.77,443745.0
2024-10-04T16:00:00-04:00,50.63,51.115,49.985,50.54,370136.0
2024-10-07T16:00:00-04:00,50.39,51.185,50.05,50.78,391835.0
2024-10-08T16:00:00-04:00,48.9,48.91,48.05,48.6,591478.0
2024-10-09T16:00:00-04:00,47.9,48.95,47.73,48.87,309472.0
2024-10-10T16:00:00-04:00,48.915,49.825,48.52,49.55,309397.0
