time,open,high,low,close,volume
2024-08-21T16:00:00-04:00,76.31,78.59,75.47,78.02,129140.0
2024-08-22T16:00:00-04:00,78.05,78.87,75.88,76.825,173410.0
2024-08-23T16:00:00-04:00,77.295,78.83,76.5,78.59,133983.0
2024-08-26T16:00:00-04:00,78.14,78.99,76.95,78.07,172995.0
2024-08-27T16:00:00-04:00,76.985,80.955,76.46,80.2,287552.0
2024-08-28T16:00:00-04:00,80.88,81.9,78.4,80.57,231070.0
2024-08-29T16:00:00-04:00,81.22,83.675,79.06,79.93,251435.0
2024-08-30T16:00:00-04:00,81.525,83.555,80.53,83.0,183571.0
2024-09-03T16:00:00-04:00,82.35,82.56,74.84,75.205,341457.0
2024-09-04T16:00:00-04:00,73.77,76.85,73.37,75.1,131008.0
2024-09-05T16:00:00-04:00,74.0,75.6,73.52,75.15,146459.0
2024-09-06T16:00:00-04:00,75.31,76.0,71.19,71.76,315341.0
2024-09-09T16:00:00-04:00,72.845,74.905,72.545,74.49,212518.0
2024-09-10T16:00:00-04:00,76.04,76.59,73.79,75.47,128656.0
2024-09-11T16:00:00-04:00,76.33,82.61,75.5,82.425,284596.0
2024-09-12T16:00:00-04:00,81.73,87.595,81.53,86.75,456956.0
2024-09-13T16:00:00-04:00,88.52,89.11,85.42,85.82,294109.0
2024-09-16T16:00:00-04:00,84.15,87.6,83.8,87.03,269745.0
2024-09-17T16:00:00-04:00,88.09,88.7,86.18,87.23,104528.0
2024-09-18T16:00:00-04:00,88.04,90.49,87.155,87.62,277719.0
2024-09-19T16:00:00-04:00,92.01,93.6,90.1,92.03,339576.0
2024-09-20T16:00:00-04:00,92.575,95.11,92.35,94.62,332542.0
2024-09-23T16:00:00-04:00,95.305,96.69,95.07,96.08,217352.0
2024-09-24T16:00:00-04:00,95.87,97.54,95.27,97.39,143917.0
2024-09-25T16:00:00-04:00,98.49,101.43,98.49,100.785,297659.0
2024-09-26T16:00:00-04:00,103.135,103.48,97.46,100.745,218004.0
2024-09-27T16:00:00-04:00,100.175,100.32,96.075,98.41,324838.0
2024-09-30T16:00:00-04:00,97.29,99.69,96.05,99.54,192164.0
2024-10-01T16:00:00-04:00,99.74,99.78,96.23,97.65,115671.0
2024-10-02T16:00:00-04:00,97.29,102.47,96.445,102.27,235503.0
2024-10-03T16:00:00-04:00,103.02,105.22,101.78,102.72,195939.0
2024-10-04T16:00:00-04:00,104.26,105.37,103.14,105.18,196112.0
2024-10-07T16:00:00-04:00,105.14,107.58,104.485,106.69,280024.0
2024-10-08T16:00:00-04:00,105.865,108.035,105.16,106.84,191682.0
2024-10-09T16:00:00-04:00,107.405,109.31,107.1,108.16,184946.0
2024-10-10T16:00:00-04:00,106.8,109.01,104.71,107.445,166957.0
2024-10-11T16:00:00-04:00,107.695,112.06,107.5,111.88,227400.0
2024-10-14T16:00:00-04:00,112.345,113.38,111.69,112.43,166054.0
2024-10-15T16:00:00-04:00,111.81,111.81,106.37,107.46,273613.0
2024-10-16T16:00:00-04:00,109.92,112.775,109.285,111.7,235387.0
2024-10-17T16:00:00-04:00,113.77,116.145,113.11,114.29,270422.0
2024-10-18T16:00:00-04:00,114.0,114.12,112.16,112.23,149980.0
2024-10-21T16:00:00-04:00,111.45,113.155,110.46,112.09,245828.0
2024-10-22T16:00:00-04:00,110.735,114.09,110.34,112.46,401884.0
2024-10-23T16:00:00-04:00,106.91,116.38,104.63,108.305,718101.0
2024-10-24T16:00:00-04:00,109.675,111.94,108.11,110.02,337753.0
2024-10-25T16:00:00-04:00,110.885,114.75,110.84,112.14,218363.0
2024-10-28T16:00:00-04:00,112.99,115.16,112.73,113.65,153804.0
